,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3829,X2,0.48613270763776395,0.6745805578242619,505.5780159432745,lr_shap_list_ir_5_subset_36,lr_shap_list_ir_5
3830,X3,0.8674335701259072,1.035081541852366,902.1309129309434,lr_shap_list_ir_5_subset_36,lr_shap_list_ir_5
3831,X4,1.0397062234472159,0.7919197433055988,1081.2944723851044,lr_shap_list_ir_5_subset_36,lr_shap_list_ir_5
3832,X5,0.8450339608110957,0.980815622332096,878.8353192435395,lr_shap_list_ir_5_subset_36,lr_shap_list_ir_5
3833,X6,0.17746797304459236,0.06043950215198729,184.56669196637606,lr_shap_list_ir_5_subset_36,lr_shap_list_ir_5
3834,X1,0.38278480635818474,0.49056715962297576,398.0961986125121,lr_shap_list_ir_2_subset_52,lr_shap_list_ir_2
3835,X2,0.19543773810765136,0.29361618723316113,203.25524763195742,lr_shap_list_ir_2_subset_52,lr_shap_list_ir_2
3836,X3,0.08008719284030348,0.17371625481237984,83.29068055391562,lr_shap_list_ir_2_subset_52,lr_shap_list_ir_2
3837,X4,0.9273751700215572,0.4696476829151406,964.4701768224195,lr_shap_list_ir_2_subset_52,lr_shap_list_ir_2
3838,X5,0.533735136643429,1.0409716808918688,555.0845421091661,lr_shap_list_ir_2_subset_52,lr_shap_list_ir_2
3839,X6,0.5398255001560043,0.15962421928485052,561.4185201622445,lr_shap_list_ir_2_subset_52,lr_shap_list_ir_2
3840,X1,0.5017480533362456,0.5968946327335094,521.8179754696954,lr_shap_list_ir_5_subset_15,lr_shap_list_ir_5
3841,X2,0.5723411674075783,0.6764249840860541,595.2348141038815,lr_shap_list_ir_5_subset_15,lr_shap_list_ir_5
3842,X3,0.818432913763569,1.0322277362051102,851.1702303141117,lr_shap_list_ir_5_subset_15,lr_shap_list_ir_5
3843,X4,0.9739463301416501,0.6814475856407443,1012.9041833473161,lr_shap_list_ir_5_subset_15,lr_shap_list_ir_5
3844,X5,1.085651426471042,1.2710251179195229,1129.0774835298837,lr_shap_list_ir_5_subset_15,lr_shap_list_ir_5
3845,X6,0.024651008914666796,0.009346636405703617,25.637049271253467,lr_shap_list_ir_5_subset_15,lr_shap_list_ir_5
3846,X1,0.26537608213233965,0.3552419476921455,275.9911254176332,lr_shap_list_ir_2_subset_85,lr_shap_list_ir_2
3847,X2,0.21283629332668486,0.3057605577576909,221.34974505975225,lr_shap_list_ir_2_subset_85,lr_shap_list_ir_2
3848,X3,0.1610467086611857,0.19030127312804873,167.48857700763313,lr_shap_list_ir_2_subset_85,lr_shap_list_ir_2
3849,X4,0.8561780192933958,0.47341171928538966,890.4251400651316,lr_shap_list_ir_2_subset_85,lr_shap_list_ir_2
3850,X5,0.8076695369523097,1.2011391836967182,839.9763184304021,lr_shap_list_ir_2_subset_85,lr_shap_list_ir_2
3851,X6,0.7389316738501649,0.17569360181486726,768.4889408041715,lr_shap_list_ir_2_subset_85,lr_shap_list_ir_2
3852,X1,0.4420557616588421,0.5277386826622941,459.7379921251958,lr_shap_list_ir_4_subset_40,lr_shap_list_ir_4
3853,X2,0.5090711354375037,0.7015186121424101,529.4339808550038,lr_shap_list_ir_4_subset_40,lr_shap_list_ir_4
3854,X3,0.7030767257115907,1.108374164958743,731.1997947400544,lr_shap_list_ir_4_subset_40,lr_shap_list_ir_4
3855,X4,1.231243493099653,0.7788050175784054,1280.4932328236391,lr_shap_list_ir_4_subset_40,lr_shap_list_ir_4
3856,X5,0.5523735990978677,0.6903806351641666,574.4685430617824,lr_shap_list_ir_4_subset_40,lr_shap_list_ir_4
3857,X6,0.008033448509980246,0.002404017199362606,8.354786450379455,lr_shap_list_ir_4_subset_40,lr_shap_list_ir_4
3858,X1,0.4189820500334568,0.44670039601866607,435.74133203479505,lr_shap_list_ir_5_subset_116,lr_shap_list_ir_5
3859,X2,0.6221640259054583,0.5776957696105947,647.0505869416766,lr_shap_list_ir_5_subset_116,lr_shap_list_ir_5
3860,X3,0.5074932034281894,0.7305685441295825,527.792931565317,lr_shap_list_ir_5_subset_116,lr_shap_list_ir_5
3861,X4,0.8455958869059471,0.6235923941249178,879.419722382185,lr_shap_list_ir_5_subset_116,lr_shap_list_ir_5
3862,X5,1.1783947956869434,1.3744602831624484,1225.530587514421,lr_shap_list_ir_5_subset_116,lr_shap_list_ir_5
3863,X6,0.2951618344842006,0.09867273966230863,306.9683078635686,lr_shap_list_ir_5_subset_116,lr_shap_list_ir_5
3864,X1,0.5674214946442657,0.6947109779644958,590.1183544300363,lr_shap_list_ir_4_subset_118,lr_shap_list_ir_4
3865,X2,1.035782247886148,1.6570376798826183,1077.213537801594,lr_shap_list_ir_4_subset_118,lr_shap_list_ir_4
3866,X3,0.7726133336180516,0.9622904716177952,803.5178669627737,lr_shap_list_ir_4_subset_118,lr_shap_list_ir_4
3867,X4,1.0791821378676345,0.6512400461260209,1122.3494233823399,lr_shap_list_ir_4_subset_118,lr_shap_list_ir_4
3868,X5,0.6560498404661494,0.9741381451398077,682.2918340847955,lr_shap_list_ir_4_subset_118,lr_shap_list_ir_4
3869,X6,0.022948586402129666,0.0052138778195516735,23.866529858214854,lr_shap_list_ir_4_subset_118,lr_shap_list_ir_4
3870,X1,0.2835732259414975,0.4060868314909543,294.9161549791574,lr_shap_list_ir_4_subset_136,lr_shap_list_ir_4
3871,X2,0.4054658460905388,0.6755073712398606,421.6844799341604,lr_shap_list_ir_4_subset_136,lr_shap_list_ir_4
3872,X3,0.9790916941850093,1.6835340171593214,1018.2553619524097,lr_shap_list_ir_4_subset_136,lr_shap_list_ir_4
3873,X4,0.9932922675538229,0.6089481749786603,1033.023958255976,lr_shap_list_ir_4_subset_136,lr_shap_list_ir_4
3874,X5,0.5892095065646806,0.8937564829721681,612.7778868272678,lr_shap_list_ir_4_subset_136,lr_shap_list_ir_4
3875,X6,0.13186949382970256,0.0386330787581663,137.14427358289066,lr_shap_list_ir_4_subset_136,lr_shap_list_ir_4
3876,X1,0.23520453840201735,0.3164762011370052,244.61271993809805,lr_shap_list_ir_2_subset_44,lr_shap_list_ir_2
3877,X2,0.6423424048161612,0.8452802827112419,668.0361010088077,lr_shap_list_ir_2_subset_44,lr_shap_list_ir_2
3878,X3,1.5449496525857402,3.1183796589524886,1606.74763868917,lr_shap_list_ir_2_subset_44,lr_shap_list_ir_2
3879,X4,0.9181389185450749,0.562111905958717,954.8644752868779,lr_shap_list_ir_2_subset_44,lr_shap_list_ir_2
3880,X5,0.4041848521666624,0.7385730069462213,420.3522462533289,lr_shap_list_ir_2_subset_44,lr_shap_list_ir_2
3881,X6,0.539350337831814,0.12741932986329402,560.9243513450865,lr_shap_list_ir_2_subset_44,lr_shap_list_ir_2
3882,X1,0.6469494575194911,0.6787390395513848,672.8274358202707,lr_shap_list_ir_5_subset_14,lr_shap_list_ir_5
3883,X2,0.6683681279384612,0.9008863988866306,695.1028530559997,lr_shap_list_ir_5_subset_14,lr_shap_list_ir_5
3884,X3,0.6941228081083707,1.2164343732998053,721.8877204327055,lr_shap_list_ir_5_subset_14,lr_shap_list_ir_5
3885,X4,1.104569505916714,0.7637485371006433,1148.7522861533826,lr_shap_list_ir_5_subset_14,lr_shap_list_ir_5
3886,X5,1.041658919781318,1.1764454952143861,1083.3252765725706,lr_shap_list_ir_5_subset_14,lr_shap_list_ir_5
3887,X6,0.04301153674563924,0.010718967938646518,44.73199821546481,lr_shap_list_ir_5_subset_14,lr_shap_list_ir_5
3888,X1,0.6844621714871814,0.8038321169000175,711.8406583466686,lr_shap_list_ir_5_subset_102,lr_shap_list_ir_5
3889,X2,0.8186687557387461,0.9218844543834317,851.415505968296,lr_shap_list_ir_5_subset_102,lr_shap_list_ir_5
3890,X3,0.5201607402251797,0.8939996268419534,540.9671698341868,lr_shap_list_ir_5_subset_102,lr_shap_list_ir_5
3891,X4,0.6985512494326909,0.5261212506902787,726.4932994099985,lr_shap_list_ir_5_subset_102,lr_shap_list_ir_5
