,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3722,X3,0.05609048087954721,0.03830064160987889,58.3341001147291,rf_shap_list_ir_5_subset_91,rf_shap_list_ir_5
3723,X4,0.15422966826683884,0.0660301554106234,160.3988549975124,rf_shap_list_ir_5_subset_91,rf_shap_list_ir_5
3724,X5,0.1345509567284256,0.06840308521061052,139.93299499756262,rf_shap_list_ir_5_subset_91,rf_shap_list_ir_5
3725,X6,0.08229851851724712,0.036163387254286916,85.590459257937,rf_shap_list_ir_5_subset_91,rf_shap_list_ir_5
3726,X1,0.03585969592252346,0.02026289158985157,37.294083759424396,rf_shap_list_ir_2_subset_97,rf_shap_list_ir_2
3727,X2,0.04128434423086926,0.03312156229267278,42.93571800010403,rf_shap_list_ir_2_subset_97,rf_shap_list_ir_2
3728,X3,0.04657406433648336,0.03345088032456749,48.437026909942695,rf_shap_list_ir_2_subset_97,rf_shap_list_ir_2
3729,X4,0.13438078116815771,0.05632945782345275,139.75601241488403,rf_shap_list_ir_2_subset_97,rf_shap_list_ir_2
3730,X5,0.10337522012894931,0.054765878501050795,107.51022893410729,rf_shap_list_ir_2_subset_97,rf_shap_list_ir_2
3731,X6,0.11221155612431985,0.05081074613826099,116.70001836929265,rf_shap_list_ir_2_subset_97,rf_shap_list_ir_2
3732,X1,0.06208835009557588,0.04037780409876978,64.57188409939891,rf_shap_list_ir_5_subset_57,rf_shap_list_ir_5
3733,X2,0.04073926337021692,0.0383789215468418,42.368833905025596,rf_shap_list_ir_5_subset_57,rf_shap_list_ir_5
3734,X3,0.06625684565239966,0.040582230656811116,68.90711947849564,rf_shap_list_ir_5_subset_57,rf_shap_list_ir_5
3735,X4,0.1623543251650682,0.06964262239719025,168.84849817167094,rf_shap_list_ir_5_subset_57,rf_shap_list_ir_5
3736,X5,0.13537684931242458,0.061549338530800246,140.79192328492155,rf_shap_list_ir_5_subset_57,rf_shap_list_ir_5
3737,X6,0.07441201150198738,0.03714515262730484,77.38849196206688,rf_shap_list_ir_5_subset_57,rf_shap_list_ir_5
3738,X1,0.06483459701554693,0.03872481497583291,67.4279808961688,rf_shap_list_ir_3_subset_84,rf_shap_list_ir_3
3739,X2,0.046072125768051544,0.04133070485121297,47.91501079877361,rf_shap_list_ir_3_subset_84,rf_shap_list_ir_3
3740,X3,0.05560816061572673,0.04285571743843328,57.8324870403558,rf_shap_list_ir_3_subset_84,rf_shap_list_ir_3
3741,X4,0.16503074902849366,0.07381539577260013,171.6319789896334,rf_shap_list_ir_3_subset_84,rf_shap_list_ir_3
3742,X5,0.1015490558368272,0.049382409321945375,105.61101807030029,rf_shap_list_ir_3_subset_84,rf_shap_list_ir_3
