,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
2905,X2,0.07531217343872022,0.48174238872387803,78.32466037626904,mlp_shap_list_ir_4_subset_127,mlp_shap_list_ir_4
2906,X3,0.035200762882800385,0.29714173158186363,36.6087933981124,mlp_shap_list_ir_4_subset_127,mlp_shap_list_ir_4
2907,X4,0.06257681898320115,0.5084683440046932,65.0798917425292,mlp_shap_list_ir_4_subset_127,mlp_shap_list_ir_4
2908,X5,0.0731447649359348,0.10578885468208997,76.0705555333722,mlp_shap_list_ir_4_subset_127,mlp_shap_list_ir_4
2909,X6,0.05967457771263359,0.5013717108014755,62.06156082113893,mlp_shap_list_ir_4_subset_127,mlp_shap_list_ir_4
2910,X1,0.08840300812011412,0.2971802180735063,91.93912844491868,mlp_shap_list_ir_4_subset_19,mlp_shap_list_ir_4
2911,X2,0.06165699317423631,0.09604329225515401,64.12327290120577,mlp_shap_list_ir_4_subset_19,mlp_shap_list_ir_4
2912,X3,0.028145229772742496,0.08584983623030545,29.271038963652195,mlp_shap_list_ir_4_subset_19,mlp_shap_list_ir_4
2913,X4,0.06530857928368915,0.20196542537203974,67.92092245503672,mlp_shap_list_ir_4_subset_19,mlp_shap_list_ir_4
2914,X5,0.08752621422720194,0.1460510827095983,91.02726279629002,mlp_shap_list_ir_4_subset_19,mlp_shap_list_ir_4
2915,X6,0.17201921699638376,0.42010786092185903,178.8999856762391,mlp_shap_list_ir_4_subset_19,mlp_shap_list_ir_4
2916,X1,0.07095077039300239,0.1260253094821192,73.78880120872249,mlp_shap_list_ir_3_subset_127,mlp_shap_list_ir_3
2917,X2,0.04433184392449657,0.09148920294313423,46.105117681476436,mlp_shap_list_ir_3_subset_127,mlp_shap_list_ir_3
2918,X3,0.019227219420427325,0.035768418862023976,19.996308197244417,mlp_shap_list_ir_3_subset_127,mlp_shap_list_ir_3
2919,X4,0.0525918822623734,0.07117695992277959,54.69555755286834,mlp_shap_list_ir_3_subset_127,mlp_shap_list_ir_3
2920,X5,0.0701921394520274,0.12960847242754334,72.9998250301085,mlp_shap_list_ir_3_subset_127,mlp_shap_list_ir_3
2921,X6,0.023579675783699877,0.04512255293689467,24.522862815047873,mlp_shap_list_ir_3_subset_127,mlp_shap_list_ir_3
2922,X1,0.07892929058266619,0.30550002935825754,82.08646220597284,mlp_shap_list_ir_3_subset_112,mlp_shap_list_ir_3
2923,X2,0.037947799408447204,0.27573145228852,39.465711384785095,mlp_shap_list_ir_3_subset_112,mlp_shap_list_ir_3
2924,X3,0.02983687353410863,0.08042246003017578,31.030348475472973,mlp_shap_list_ir_3_subset_112,mlp_shap_list_ir_3
2925,X4,0.06232257001139161,0.1463623340147609,64.81547281184727,mlp_shap_list_ir_3_subset_112,mlp_shap_list_ir_3
2926,X5,0.05004805960995267,0.22372406673447065,52.04998199435078,mlp_shap_list_ir_3_subset_112,mlp_shap_list_ir_3
2927,X6,0.12113347670990764,0.268735948802949,125.97881577830394,mlp_shap_list_ir_3_subset_112,mlp_shap_list_ir_3
2928,X1,0.013758781509586503,0.051989889377299245,14.309132769969963,mlp_shap_list_ir_1_subset_115,mlp_shap_list_ir_1
2929,X2,0.00611108186282145,0.018475489815903922,6.355525137334308,mlp_shap_list_ir_1_subset_115,mlp_shap_list_ir_1
2930,X3,0.006094064531366833,0.020040473515824872,6.337827112621507,mlp_shap_list_ir_1_subset_115,mlp_shap_list_ir_1
2931,X4,0.006257685240777059,0.019223997667696523,6.507992650408141,mlp_shap_list_ir_1_subset_115,mlp_shap_list_ir_1
2932,X5,0.014802845239883806,0.05173234393543304,15.394959049479159,mlp_shap_list_ir_1_subset_115,mlp_shap_list_ir_1
2933,X6,0.007374128344101157,0.023415723846371063,7.669093477865204,mlp_shap_list_ir_1_subset_115,mlp_shap_list_ir_1
2934,X1,0.014944824830305988,0.053644935308218435,15.542617823518228,mlp_shap_list_ir_1_subset_78,mlp_shap_list_ir_1
2935,X2,0.009812527011578835,0.02582222587795981,10.205028092041989,mlp_shap_list_ir_1_subset_78,mlp_shap_list_ir_1
2936,X3,0.005703071503686825,0.015480005369733513,5.931194363834298,mlp_shap_list_ir_1_subset_78,mlp_shap_list_ir_1
2937,X4,0.008709328723943576,0.03661209876484771,9.057701872901319,mlp_shap_list_ir_1_subset_78,mlp_shap_list_ir_1
2938,X5,0.013909430470714438,0.053136144335022936,14.465807689543016,mlp_shap_list_ir_1_subset_78,mlp_shap_list_ir_1
2939,X6,0.01275842562057068,0.04369873157550213,13.268762645393508,mlp_shap_list_ir_1_subset_78,mlp_shap_list_ir_1
2940,X1,0.1327982964440537,0.3083277852530933,138.11022830181585,mlp_shap_list_ir_5_subset_85,mlp_shap_list_ir_5
