,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
2146,shap_list_ir_3,shap_list_ir_3_subset_21,X5,localMax_X5,0.06066142181334308,0.08379359277957737,0.10692576374581167
2147,shap_list_ir_3,shap_list_ir_3_subset_21,X6,localMax_X6,0.06585583501009029,0.09310563379589018,0.011356237438490471
2148,shap_list_ir_3,shap_list_ir_3_subset_22,X1,localMax_X1,0.057275542768677676,0.020997556809523088,0.002858563829945815
2149,shap_list_ir_3,shap_list_ir_3_subset_22,X2,localMax_X2,0.04339623602502145,0.018738471643629823,-0.005919292737761789
2150,shap_list_ir_3,shap_list_ir_3_subset_22,X3,localMax_X3,-0.03856888169997003,0.03268068002531346,0.08018038784216915
2151,shap_list_ir_3,shap_list_ir_3_subset_22,X4,localMax_X4,0.17791527021672296,0.2153350728426624,0.14049546759078355
2152,shap_list_ir_3,shap_list_ir_3_subset_22,X5,localMax_X5,0.057181101265959905,0.08209801010122073,0.10701491893648152
2153,shap_list_ir_3,shap_list_ir_3_subset_22,X6,localMax_X6,0.09733265198666595,0.07851017408955598,0.11615512988377594
2154,shap_list_ir_3,shap_list_ir_3_subset_23,X1,localMax_X1,0.13021928475328326,0.002581894451876829,0.10894638636971551
2155,shap_list_ir_3,shap_list_ir_3_subset_23,X2,localMax_X2,0.04265685856753948,-0.0025877587198639834,0.012493780375937166
2156,shap_list_ir_3,shap_list_ir_3_subset_23,X3,localMax_X3,-0.028783298135950014,0.0357452458127198,0.051877381799887254
2157,shap_list_ir_3,shap_list_ir_3_subset_23,X4,localMax_X4,0.151277141455058,0.18512074727041938,0.11743353563969658
2158,shap_list_ir_3,shap_list_ir_3_subset_23,X5,localMax_X5,0.07892981030718327,0.10363612700194147,0.17775507708621607
2159,shap_list_ir_3,shap_list_ir_3_subset_23,X6,localMax_X6,0.061033182390726484,0.07794269930390889,0.09485221621709128
2160,shap_list_ir_3,shap_list_ir_3_subset_24,X1,localMax_X1,0.09765606663746039,0.03140066652358184,0.009315533152288974
2161,shap_list_ir_3,shap_list_ir_3_subset_24,X2,localMax_X2,0.06497929296285546,0.002865959664458448,0.02357040409725744
2162,shap_list_ir_3,shap_list_ir_3_subset_24,X3,localMax_X3,-0.016898065330586957,0.04799527626862525,0.0642186116684283
2163,shap_list_ir_3,shap_list_ir_3_subset_24,X4,localMax_X4,0.18660260253016112,0.22014599013172903,0.2536893777332969
2164,shap_list_ir_3,shap_list_ir_3_subset_24,X5,localMax_X5,0.04746179787300567,0.07124874089094274,0.142609569944754
2165,shap_list_ir_3,shap_list_ir_3_subset_24,X6,localMax_X6,0.046724225017487186,0.06603308925627893,0.0853419534950707
2166,shap_list_ir_3,shap_list_ir_3_subset_25,X1,localMax_X1,0.09310731663298526,0.02365413018833748,0.04101742679949942
2167,shap_list_ir_3,shap_list_ir_3_subset_25,X2,localMax_X2,0.03403076943460915,0.011193178583827776,-0.00022561684156290757
2168,shap_list_ir_3,shap_list_ir_3_subset_25,X3,localMax_X3,-0.027618211892795612,0.05987454040294471,0.0744566657855681
2169,shap_list_ir_3,shap_list_ir_3_subset_25,X4,localMax_X4,0.18322362354028854,0.14758643952996622,0.21886080755061083
2170,shap_list_ir_3,shap_list_ir_3_subset_25,X5,localMax_X5,0.10590923706648256,0.1356258687193594,0.19505913202511302
2171,shap_list_ir_3,shap_list_ir_3_subset_25,X6,localMax_X6,0.06559353845627784,0.08312442582413818,0.1006553131919985
2172,shap_list_ir_3,shap_list_ir_3_subset_26,X1,localMax_X1,0.12288711755690945,-0.01557514165070982,-0.03288292405166223
2173,shap_list_ir_3,shap_list_ir_3_subset_26,X2,localMax_X2,0.04781600078097735,0.009086831861847958,-0.010277752597716752
2174,shap_list_ir_3,shap_list_ir_3_subset_26,X3,localMax_X3,-0.029199420906806987,0.057840289961050034,0.04540604555135616
2175,shap_list_ir_3,shap_list_ir_3_subset_26,X4,localMax_X4,0.18066361772757986,0.21363611054773912,0.1476911249074206
2176,shap_list_ir_3,shap_list_ir_3_subset_26,X5,localMax_X5,0.07469327147447219,0.10347564011946603,0.18982274605444743
2177,shap_list_ir_3,shap_list_ir_3_subset_26,X6,localMax_X6,0.08011547744897207,0.05956571472403706,0.10066524017390709
2178,shap_list_ir_3,shap_list_ir_3_subset_27,X1,localMax_X1,0.10193199317835538,0.021077511959571915,0.0008638916548760478
2179,shap_list_ir_3,shap_list_ir_3_subset_27,X2,localMax_X2,0.04458530450286635,0.003488356651761837,0.024036830577314094
2180,shap_list_ir_3,shap_list_ir_3_subset_27,X3,localMax_X3,-0.016087907620713146,0.02328536490649856,0.0035987286428927068
2181,shap_list_ir_3,shap_list_ir_3_subset_27,X4,localMax_X4,0.1663024962991964,0.2032153104276862,0.1293896821707066
2182,shap_list_ir_3,shap_list_ir_3_subset_27,X5,localMax_X5,0.09982341795765778,0.12798560635746395,0.15614779475727014
2183,shap_list_ir_3,shap_list_ir_3_subset_27,X6,localMax_X6,0.08123449756099366,0.10727148609993964,0.055197509022047675
2184,shap_list_ir_3,shap_list_ir_3_subset_28,X1,localMax_X1,0.08897335346427238,0.0011157261304305943,0.02308013296389104
2185,shap_list_ir_3,shap_list_ir_3_subset_28,X2,localMax_X2,0.029210240757565606,0.008174822530516518,-0.01286059569653257
2186,shap_list_ir_3,shap_list_ir_3_subset_28,X3,localMax_X3,-0.023627831141479448,0.07162945235980378,0.08750566627668431
2187,shap_list_ir_3,shap_list_ir_3_subset_28,X4,localMax_X4,0.154473006161995,0.187085345075271,0.219697683988547
2188,shap_list_ir_3,shap_list_ir_3_subset_28,X5,localMax_X5,0.0567933396420707,0.07974420224520082,0.10269506484833094
2189,shap_list_ir_3,shap_list_ir_3_subset_28,X6,localMax_X6,0.06545817807052638,0.08155749499296652,0.09765681191540666
2190,shap_list_ir_3,shap_list_ir_3_subset_29,X1,localMax_X1,0.07298327595682699,0.02333413929831077,-0.0014904290309473572
2191,shap_list_ir_3,shap_list_ir_3_subset_29,X2,localMax_X2,0.03653374352671894,-0.0027944494172465265,0.01686964705473621
2192,shap_list_ir_3,shap_list_ir_3_subset_29,X3,localMax_X3,-0.03770893337680561,0.042570838603570985,0.10278066758885342
2193,shap_list_ir_3,shap_list_ir_3_subset_29,X4,localMax_X4,0.19004202184243557,0.15396951415204754,0.22611452953282363
2194,shap_list_ir_3,shap_list_ir_3_subset_29,X5,localMax_X5,0.05463883197782235,0.0791428271167752,0.10364682225572805
2195,shap_list_ir_3,shap_list_ir_3_subset_29,X6,localMax_X6,0.07301026083588405,0.05145367970360015,0.09456684196816795
2196,shap_list_ir_3,shap_list_ir_3_subset_2,X1,localMax_X1,0.07077962389476652,-0.006798594022472598,0.09663902986717957
2197,shap_list_ir_3,shap_list_ir_3_subset_2,X2,localMax_X2,0.04184079743410711,0.010812812113943172,0.026326804774025145
2198,shap_list_ir_3,shap_list_ir_3_subset_2,X3,localMax_X3,-0.028543403634292495,0.06290348774397439,0.026324731192667636
2199,shap_list_ir_3,shap_list_ir_3_subset_2,X4,localMax_X4,0.19828924049918348,0.23590485811772757,0.16067362288063938
2200,shap_list_ir_3,shap_list_ir_3_subset_2,X5,localMax_X5,0.06354868965979071,0.08401005521899801,0.14539415189661992
2201,shap_list_ir_3,shap_list_ir_3_subset_2,X6,localMax_X6,0.07948516308777169,0.09744505542158069,0.06152527075396269
2202,shap_list_ir_3,shap_list_ir_3_subset_30,X1,localMax_X1,0.07643251211676212,0.015559373805586987,-0.004731672298138048
2203,shap_list_ir_3,shap_list_ir_3_subset_30,X2,localMax_X2,0.023192365783141794,0.0019558115680728266,0.04442891999821076
2204,shap_list_ir_3,shap_list_ir_3_subset_30,X3,localMax_X3,-0.039601005820929805,0.08540875051822462,0.10326728713810383
2205,shap_list_ir_3,shap_list_ir_3_subset_30,X4,localMax_X4,0.16194751440023905,0.1960295714818777,0.23011162856351636
2206,shap_list_ir_3,shap_list_ir_3_subset_30,X5,localMax_X5,0.05502409440964305,0.07671354455897406,0.09840299470830505
2207,shap_list_ir_3,shap_list_ir_3_subset_30,X6,localMax_X6,0.05776055877202989,0.07584702530178135,0.09393349183153281
2208,shap_list_ir_3,shap_list_ir_3_subset_31,X1,localMax_X1,0.10704694765641834,-0.0029809103313632873,0.019024661266193038
2209,shap_list_ir_3,shap_list_ir_3_subset_31,X2,localMax_X2,0.04481482179362828,0.0011460422905358383,0.01570230212489998
2210,shap_list_ir_3,shap_list_ir_3_subset_31,X3,localMax_X3,-0.018656245379541105,0.02599128330911131,0.055756302434879584
2211,shap_list_ir_3,shap_list_ir_3_subset_31,X4,localMax_X4,0.17170517222543832,0.209682231431129,0.13372811301974766
2212,shap_list_ir_3,shap_list_ir_3_subset_31,X5,localMax_X5,0.07003473531919144,0.09401253034532336,0.16594591542371914
2213,shap_list_ir_3,shap_list_ir_3_subset_31,X6,localMax_X6,0.05149005087737858,0.07093736764848889,0.09038468441959918
2214,shap_list_ir_3,shap_list_ir_3_subset_32,X1,localMax_X1,0.07334588912250403,0.009191242167833319,0.030576124486056885
2215,shap_list_ir_3,shap_list_ir_3_subset_32,X2,localMax_X2,0.04736546731112541,0.0021695489531688913,0.024767508132147148
2216,shap_list_ir_3,shap_list_ir_3_subset_32,X3,localMax_X3,-0.031641671849952674,0.06416564512647935,0.04819775896374068
2217,shap_list_ir_3,shap_list_ir_3_subset_32,X4,localMax_X4,0.20969930291899636,0.17627802354476169,0.142856744170527
2218,shap_list_ir_3,shap_list_ir_3_subset_32,X5,localMax_X5,0.07077486613755854,0.09611688779654623,0.12145890945553395
2219,shap_list_ir_3,shap_list_ir_3_subset_32,X6,localMax_X6,0.0959113074881657,0.12177589603482888,0.07004671894150251
2220,shap_list_ir_3,shap_list_ir_3_subset_33,X1,localMax_X1,0.04426345525658125,0.005348881048385282,0.024806168152483266
2221,shap_list_ir_3,shap_list_ir_3_subset_33,X2,localMax_X2,0.015483293893995602,-0.0001525193784921372,0.031119107166483348
2222,shap_list_ir_3,shap_list_ir_3_subset_33,X3,localMax_X3,-0.028995951068222545,0.06652198196277526,0.08244163746794156
2223,shap_list_ir_3,shap_list_ir_3_subset_33,X4,localMax_X4,0.15549682935658554,0.18488587774614146,0.12610778096702965
2224,shap_list_ir_3,shap_list_ir_3_subset_33,X5,localMax_X5,0.08795427519466989,0.11079507601353458,0.15647667765126397
2225,shap_list_ir_3,shap_list_ir_3_subset_33,X6,localMax_X6,0.10580700986946581,0.12974694853945629,0.08186707119947534
2226,shap_list_ir_3,shap_list_ir_3_subset_34,X1,localMax_X1,0.07895046979653264,0.03503339357969226,0.013074855471272073
2227,shap_list_ir_3,shap_list_ir_3_subset_34,X2,localMax_X2,0.030067716173384995,0.009990091421154423,0.05014534092561557
2228,shap_list_ir_3,shap_list_ir_3_subset_34,X3,localMax_X3,-0.015842822660657216,0.06003515703721675,0.07521075297679154
2229,shap_list_ir_3,shap_list_ir_3_subset_34,X4,localMax_X4,0.17755485163628526,0.14335909977579273,0.21175060349677777
2230,shap_list_ir_3,shap_list_ir_3_subset_34,X5,localMax_X5,0.0980473858093032,0.12211976077528527,0.17026451070724943
2231,shap_list_ir_3,shap_list_ir_3_subset_34,X6,localMax_X6,0.08651728749472407,0.06643879098642576,0.10659578400302236
2232,shap_list_ir_3,shap_list_ir_3_subset_35,X1,localMax_X1,0.08050495150147098,-0.007557578703373827,0.0071195096641003125
2233,shap_list_ir_3,shap_list_ir_3_subset_35,X2,localMax_X2,0.042877562699147484,0.012394744182828238,0.02255568368826799
2234,shap_list_ir_3,shap_list_ir_3_subset_35,X3,localMax_X3,-0.029463289905125582,0.06946177770839063,0.08359393022460723
2235,shap_list_ir_3,shap_list_ir_3_subset_35,X4,localMax_X4,0.16420604451878393,0.12749855214727257,0.20091353689029526
2236,shap_list_ir_3,shap_list_ir_3_subset_35,X5,localMax_X5,0.07694356918533726,0.16986063658834755,0.10017283603608984
2237,shap_list_ir_3,shap_list_ir_3_subset_35,X6,localMax_X6,0.0751357642751012,0.053505941389222336,0.09676558716098008
2238,shap_list_ir_3,shap_list_ir_3_subset_36,X1,localMax_X1,0.043805751216707295,0.0014701730500904786,0.029693891827835023
2239,shap_list_ir_3,shap_list_ir_3_subset_36,X2,localMax_X2,0.03963375743678839,0.018011072089438418,-0.003611613257911539
2240,shap_list_ir_3,shap_list_ir_3_subset_36,X3,localMax_X3,-0.03392983349882606,0.03033596521604244,0.09460176393091094
2241,shap_list_ir_3,shap_list_ir_3_subset_36,X4,localMax_X4,0.23379573392771635,0.19709165794063233,0.2704998099148003
2242,shap_list_ir_3,shap_list_ir_3_subset_36,X5,localMax_X5,0.055494191527985515,0.07556903646260012,0.09564388139721472
2243,shap_list_ir_3,shap_list_ir_3_subset_36,X6,localMax_X6,0.10203115468820537,0.07975720616410124,0.1243051032123095
2244,shap_list_ir_3,shap_list_ir_3_subset_37,X1,localMax_X1,0.09328847559592673,-0.016980186419464055,0.0013979239164344098
2245,shap_list_ir_3,shap_list_ir_3_subset_37,X2,localMax_X2,0.03485981655736149,0.014942056032895765,-0.004975704491569956
2246,shap_list_ir_3,shap_list_ir_3_subset_37,X3,localMax_X3,-0.01946088194959164,0.01942654648074968,-1.716773442098085e-05
2247,shap_list_ir_3,shap_list_ir_3_subset_37,X4,localMax_X4,0.14111679659594015,0.17467083307395748,0.2082248695519748
2248,shap_list_ir_3,shap_list_ir_3_subset_37,X5,localMax_X5,0.05074025274392313,0.07623681391585468,0.10173337508778621
2249,shap_list_ir_3,shap_list_ir_3_subset_37,X6,localMax_X6,0.08283664114277003,0.10450032397310008,0.06117295831243999
2250,shap_list_ir_3,shap_list_ir_3_subset_38,X1,localMax_X1,0.08073990258092067,0.031086056565133996,0.006259133557240643
2251,shap_list_ir_3,shap_list_ir_3_subset_38,X2,localMax_X2,0.019783625917660003,0.004914508867760521,0.034652742967559484
2252,shap_list_ir_3,shap_list_ir_3_subset_38,X3,localMax_X3,-0.024838592840305082,0.07817960953087107,0.09534930992606709
2253,shap_list_ir_3,shap_list_ir_3_subset_38,X4,localMax_X4,0.18843827076776554,0.15696998817477248,0.21990655336075862
2254,shap_list_ir_3,shap_list_ir_3_subset_38,X5,localMax_X5,0.07009803609733672,0.09412323922025495,0.14217364546609135
2255,shap_list_ir_3,shap_list_ir_3_subset_38,X6,localMax_X6,0.07340047234019816,0.09506605749550279,0.11673164265080743
2256,shap_list_ir_3,shap_list_ir_3_subset_39,X1,localMax_X1,0.07880712657278588,0.024613458063420968,-0.0024833761912614882
2257,shap_list_ir_3,shap_list_ir_3_subset_39,X2,localMax_X2,0.020559411830577412,0.008503742332404161,-0.0035519271657690893
2258,shap_list_ir_3,shap_list_ir_3_subset_39,X3,localMax_X3,-0.009421113007890978,0.04234075586648908,0.03198838209161307
2259,shap_list_ir_3,shap_list_ir_3_subset_39,X4,localMax_X4,0.17116899751016207,0.13706287835103798,-0.06757383660370649
2260,shap_list_ir_3,shap_list_ir_3_subset_39,X5,localMax_X5,0.09963759332886557,0.128880669116846,0.2166098964807874
2261,shap_list_ir_3,shap_list_ir_3_subset_39,X6,localMax_X6,0.07414311968813322,0.11135887691285497,0.09275099830049409
2262,shap_list_ir_3,shap_list_ir_3_subset_3,X1,localMax_X1,0.1461259843669483,-0.00716297629033491,0.04393334392875947
2263,shap_list_ir_3,shap_list_ir_3_subset_3,X2,localMax_X2,0.048421383134427703,0.009510193064891738,0.028965788099659717
2264,shap_list_ir_3,shap_list_ir_3_subset_3,X3,localMax_X3,-0.0186100057670167,0.023566908390143387,0.04465536546872344
2265,shap_list_ir_3,shap_list_ir_3_subset_3,X4,localMax_X4,0.14686693855982696,0.1794347061820948,0.11429917093755912
2266,shap_list_ir_3,shap_list_ir_3_subset_3,X5,localMax_X5,0.04935987385903853,0.07207473470969902,0.09478959556035954
2267,shap_list_ir_3,shap_list_ir_3_subset_3,X6,localMax_X6,0.06431806058425697,0.047071027680771954,0.08156509348774199
2268,shap_list_ir_3,shap_list_ir_3_subset_40,X1,localMax_X1,0.08894324192555049,-0.014230543846715724,0.03735634903941738
2269,shap_list_ir_3,shap_list_ir_3_subset_40,X2,localMax_X2,0.03528347534210349,0.006148669660094447,-0.02298613602191457
2270,shap_list_ir_3,shap_list_ir_3_subset_40,X3,localMax_X3,-0.010836567771660532,0.0493352147152919,0.03429226909355379
2271,shap_list_ir_3,shap_list_ir_3_subset_40,X4,localMax_X4,0.20133572160328517,0.16874123443111133,0.13614674725893747
2272,shap_list_ir_3,shap_list_ir_3_subset_40,X5,localMax_X5,0.08792197646803346,0.11236329657055638,0.1856872568781251
2273,shap_list_ir_3,shap_list_ir_3_subset_40,X6,localMax_X6,0.06423927439549909,0.0821605587530934,-0.007445863034878188
2274,shap_list_ir_3,shap_list_ir_3_subset_41,X1,localMax_X1,0.105463839071887,0.003488110231835588,-0.011079851031028896
2275,shap_list_ir_3,shap_list_ir_3_subset_41,X2,localMax_X2,0.054497272860633675,0.00732240737969049,0.02304736254000489
2276,shap_list_ir_3,shap_list_ir_3_subset_41,X3,localMax_X3,-0.02295640065310431,0.054957495525998115,0.07443596957077372
2277,shap_list_ir_3,shap_list_ir_3_subset_41,X4,localMax_X4,0.1819718032039446,0.14558297522603958,0.21836063118184965
2278,shap_list_ir_3,shap_list_ir_3_subset_41,X5,localMax_X5,0.048753940601252335,0.07074921181216315,0.13673502544489557
2279,shap_list_ir_3,shap_list_ir_3_subset_41,X6,localMax_X6,0.09125598818781114,0.06787082638497402,0.11464114999064826
2280,shap_list_ir_3,shap_list_ir_3_subset_42,X1,localMax_X1,0.09643867396992112,0.004438863500410936,0.027438816117788478
2281,shap_list_ir_3,shap_list_ir_3_subset_42,X2,localMax_X2,0.011341271027021621,0.03315556570681363,-0.010473023652770391
2282,shap_list_ir_3,shap_list_ir_3_subset_42,X3,localMax_X3,-0.00955555798717276,0.037125940904810154,0.05268644053547113
2283,shap_list_ir_3,shap_list_ir_3_subset_42,X4,localMax_X4,0.19234880809370175,0.1573539270793377,0.22734368910806577
2284,shap_list_ir_3,shap_list_ir_3_subset_42,X5,localMax_X5,0.05650005149008591,0.08151701070870845,0.1565678883645761
2285,shap_list_ir_3,shap_list_ir_3_subset_42,X6,localMax_X6,0.06401775253307798,0.04831825349733772,0.07971725156881825
2286,shap_list_ir_3,shap_list_ir_3_subset_43,X1,localMax_X1,0.06347328479613074,0.020356469055033924,0.04191487692558232
2287,shap_list_ir_3,shap_list_ir_3_subset_43,X2,localMax_X2,0.04776532223872523,0.012785687164567378,0.030275504701646305
2288,shap_list_ir_3,shap_list_ir_3_subset_43,X3,localMax_X3,-0.02286854500955366,0.07106296627674234,0.08671821815779167
2289,shap_list_ir_3,shap_list_ir_3_subset_43,X4,localMax_X4,0.20338375473067527,0.1694959503305065,0.23727155913084402
2290,shap_list_ir_3,shap_list_ir_3_subset_43,X5,localMax_X5,0.05065315457522428,0.0719975147966597,0.13603059546096594
2291,shap_list_ir_3,shap_list_ir_3_subset_43,X6,localMax_X6,0.07851087306498718,0.05982862302070567,0.04114637297642418
2292,shap_list_ir_3,shap_list_ir_3_subset_44,X1,localMax_X1,0.08312255592508966,0.01921893085922942,-0.0020822774960573276
2293,shap_list_ir_3,shap_list_ir_3_subset_44,X2,localMax_X2,0.06756236485191637,0.021788928064426227,0.03704674032692293
2294,shap_list_ir_3,shap_list_ir_3_subset_44,X3,localMax_X3,-0.025577059357428066,0.08035409919303939,0.0652210765429726
2295,shap_list_ir_3,shap_list_ir_3_subset_44,X4,localMax_X4,0.17722788439888595,0.14165702123560137,0.21279874756217057
2296,shap_list_ir_3,shap_list_ir_3_subset_44,X5,localMax_X5,0.08532886704461382,0.19051985922226208,0.16422211117785
2297,shap_list_ir_3,shap_list_ir_3_subset_44,X6,localMax_X6,0.056982832323680024,0.0770121763798187,0.0970415204359574
2298,shap_list_ir_3,shap_list_ir_3_subset_45,X1,localMax_X1,0.09885725483918684,0.031620357984737085,-0.013204239918229457
2299,shap_list_ir_3,shap_list_ir_3_subset_45,X2,localMax_X2,0.042802402464751144,0.0035553349707788118,0.023178868717764978
2300,shap_list_ir_3,shap_list_ir_3_subset_45,X3,localMax_X3,-0.01729438963045505,0.05622257215031007,0.07460181259550133
2301,shap_list_ir_3,shap_list_ir_3_subset_45,X4,localMax_X4,0.16399109503504034,0.20147186482819537,0.12651032524188527
2302,shap_list_ir_3,shap_list_ir_3_subset_45,X5,localMax_X5,0.054660808558245774,0.074859831680325,0.13545690104656277
2303,shap_list_ir_3,shap_list_ir_3_subset_45,X6,localMax_X6,0.12978441657745604,0.10587409588721938,0.08196377519698275
2304,shap_list_ir_3,shap_list_ir_3_subset_46,X1,localMax_X1,0.08790596597129774,0.023086131853742475,0.0014795204812240725
2305,shap_list_ir_3,shap_list_ir_3_subset_46,X2,localMax_X2,0.04413154290057206,0.030200965988464876,0.016270389076357694
2306,shap_list_ir_3,shap_list_ir_3_subset_46,X3,localMax_X3,-0.035141702127602883,0.09762769174641892,0.031242994809408023
2307,shap_list_ir_3,shap_list_ir_3_subset_46,X4,localMax_X4,0.14005925369994204,0.17380108129676095,0.10631742610312314
2308,shap_list_ir_3,shap_list_ir_3_subset_46,X5,localMax_X5,0.06007066930328833,0.08453636188623972,0.1334677470521426
2309,shap_list_ir_3,shap_list_ir_3_subset_46,X6,localMax_X6,0.05744645233247003,0.07703165549144066,0.09661685865041128
2310,shap_list_ir_3,shap_list_ir_3_subset_47,X1,localMax_X1,0.0819571582869936,0.032757224576163674,0.00815725772074874
2311,shap_list_ir_3,shap_list_ir_3_subset_47,X2,localMax_X2,0.03959970447179427,0.017648956452365985,-0.004301791567062299
2312,shap_list_ir_3,shap_list_ir_3_subset_47,X3,localMax_X3,-0.018376563593743026,0.03497696125118567,0.05276146953282858
2313,shap_list_ir_3,shap_list_ir_3_subset_47,X4,localMax_X4,0.23460216033974324,0.1982496274823189,0.2709546931971676
2314,shap_list_ir_3,shap_list_ir_3_subset_47,X5,localMax_X5,0.055550618407212066,0.07757895593066863,0.12163563097758182
2315,shap_list_ir_3,shap_list_ir_3_subset_47,X6,localMax_X6,0.0938254794747144,0.07605479055337395,0.0582841016320335
2316,shap_list_ir_3,shap_list_ir_3_subset_48,X1,localMax_X1,0.06045605080282149,0.02546441295000486,0.007968594023596537
2317,shap_list_ir_3,shap_list_ir_3_subset_48,X2,localMax_X2,0.03070133541103251,0.010400725558852922,-0.009899884293326666
2318,shap_list_ir_3,shap_list_ir_3_subset_48,X3,localMax_X3,-0.022803751931087413,0.05137177000622717,0.03282788952189852
2319,shap_list_ir_3,shap_list_ir_3_subset_48,X4,localMax_X4,0.1959260037945835,0.16394901514991708,0.2279029924392499
2320,shap_list_ir_3,shap_list_ir_3_subset_48,X5,localMax_X5,0.07454511687725096,0.1493923111331247,0.09325691544121939
2321,shap_list_ir_3,shap_list_ir_3_subset_48,X6,localMax_X6,0.07933592138016825,0.09972319288859996,0.12011046439703166
2322,shap_list_ir_3,shap_list_ir_3_subset_49,X1,localMax_X1,0.06542213678976601,0.04559519486836541,0.025768252946964817
2323,shap_list_ir_3,shap_list_ir_3_subset_49,X2,localMax_X2,0.04325538204941938,0.010619889708124261,0.021498387155222634
2324,shap_list_ir_3,shap_list_ir_3_subset_49,X3,localMax_X3,-0.029969546353240884,0.07675381350518214,0.061507619239693126
2325,shap_list_ir_3,shap_list_ir_3_subset_49,X4,localMax_X4,0.1631615500358274,0.1296229476910935,0.19670015238056132
2326,shap_list_ir_3,shap_list_ir_3_subset_49,X5,localMax_X5,0.07226099203643857,0.0985568356639192,0.12485267929139987
2327,shap_list_ir_3,shap_list_ir_3_subset_49,X6,localMax_X6,0.0903068136391188,0.07199875705254129,0.10861487022569632
2328,shap_list_ir_3,shap_list_ir_3_subset_4,X1,localMax_X1,0.09112130020289032,0.011761734287465575,-0.0080781571913906
2329,shap_list_ir_3,shap_list_ir_3_subset_4,X2,localMax_X2,0.05273334634857245,0.0026645725606774043,0.019354163823309088
2330,shap_list_ir_3,shap_list_ir_3_subset_4,X3,localMax_X3,-0.0489607335702608,0.08284556211480915,0.06820041814980138
2331,shap_list_ir_3,shap_list_ir_3_subset_4,X4,localMax_X4,0.14688582399377645,0.18345113382611156,0.11032051416144134
2332,shap_list_ir_3,shap_list_ir_3_subset_4,X5,localMax_X5,0.07180000932487676,0.09682583268286968,0.17190330275684848
2333,shap_list_ir_3,shap_list_ir_3_subset_4,X6,localMax_X6,0.08161324106482724,0.1058991230544798,0.13018500504413233
2334,shap_list_ir_3,shap_list_ir_3_subset_50,X1,localMax_X1,0.06424682665032332,0.001152307892293175,0.016925937581800707
2335,shap_list_ir_3,shap_list_ir_3_subset_50,X2,localMax_X2,0.05094720856207774,0.01634885879660565,0.0336480336793417
2336,shap_list_ir_3,shap_list_ir_3_subset_50,X3,localMax_X3,-0.029827798893500887,0.04513948828585339,0.1450958711916591
2337,shap_list_ir_3,shap_list_ir_3_subset_50,X4,localMax_X4,0.18846984101895928,0.15509807767115422,0.22184160436676437
2338,shap_list_ir_3,shap_list_ir_3_subset_50,X5,localMax_X5,0.08975175280190431,0.11374388071982058,0.18572026447356946
2339,shap_list_ir_3,shap_list_ir_3_subset_50,X6,localMax_X6,0.08617441138198906,0.0720717199880199,0.05796902859405072
2340,shap_list_ir_3,shap_list_ir_3_subset_51,X1,localMax_X1,0.07723804200449597,0.01887277232732615,-0.0005823175650637863
2341,shap_list_ir_3,shap_list_ir_3_subset_51,X2,localMax_X2,0.03228787628380017,0.014258489558035416,-0.0037708971677293326
2342,shap_list_ir_3,shap_list_ir_3_subset_51,X3,localMax_X3,-0.01604432093858362,0.05816495682075756,0.07671727626059287
2343,shap_list_ir_3,shap_list_ir_3_subset_51,X4,localMax_X4,0.19260533567030153,0.1578621786816675,0.22734849265893559
2344,shap_list_ir_3,shap_list_ir_3_subset_51,X5,localMax_X5,0.07739582167528652,0.15739765942926834,0.18406493868059562
2345,shap_list_ir_3,shap_list_ir_3_subset_51,X6,localMax_X6,0.05154303146739535,0.06809045970038553,0.08463788793337572
2346,shap_list_ir_3,shap_list_ir_3_subset_52,X1,localMax_X1,0.08971547423434037,0.0023618394239005164,0.02420024812651049
2347,shap_list_ir_3,shap_list_ir_3_subset_52,X2,localMax_X2,0.02791096855365871,-0.011951385320117566,0.007979791616770579
2348,shap_list_ir_3,shap_list_ir_3_subset_52,X3,localMax_X3,-0.014752703954022589,0.06526749495930886,0.04926345517664257
2349,shap_list_ir_3,shap_list_ir_3_subset_52,X4,localMax_X4,0.20269340930722296,0.17056221238053418,0.13843101545384542
2350,shap_list_ir_3,shap_list_ir_3_subset_52,X5,localMax_X5,0.07274389208787058,0.09514429091140941,0.13994508855848709
2351,shap_list_ir_3,shap_list_ir_3_subset_52,X6,localMax_X6,0.09723682588369134,0.07696936590545038,0.11750428586193232
2352,shap_list_ir_3,shap_list_ir_3_subset_53,X1,localMax_X1,0.06661896868217237,0.004046412018278045,0.02490393090624282
2353,shap_list_ir_3,shap_list_ir_3_subset_53,X2,localMax_X2,0.039116872842523895,0.022940268067223504,0.006763663291923114
2354,shap_list_ir_3,shap_list_ir_3_subset_53,X3,localMax_X3,-0.032425789269912395,0.04168023109797338,-0.007723782480617142
2355,shap_list_ir_3,shap_list_ir_3_subset_53,X4,localMax_X4,0.17238524037654995,0.14075319904054182,0.20401728171255812
2356,shap_list_ir_3,shap_list_ir_3_subset_53,X5,localMax_X5,0.06329874738384393,0.08534652660622029,0.10739430582859666
2357,shap_list_ir_3,shap_list_ir_3_subset_53,X6,localMax_X6,0.114587557467385,0.09343196375835067,0.13574315117641933
2358,shap_list_ir_3,shap_list_ir_3_subset_54,X1,localMax_X1,0.09610307756732167,0.015173067464819265,0.042149737498986733
