,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
183,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_45,X4,localMax_X4,0.805198885835285,-0.44453441158335716,1.4300655345446058
184,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_45,X5,localMax_X5,0.27686877760569206,-0.6586516356866973,1.2123891908980815
185,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_45,X6,localMax_X6,0.23968996969933398,-0.17628345710826615,-0.14428550119998923
186,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_39,X1,localMax_X1,0.032840330394501516,0.36871869544513913,-0.303038034656136
187,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_39,X2,localMax_X2,-0.3922413303196375,-0.07802407313844606,0.23619318404274514
188,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_39,X3,localMax_X3,-1.1470055622403474,0.8729256871868067,-0.13703993752677035
189,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_39,X4,localMax_X4,0.813568061346357,-0.5949794216436304,-1.2992531631386242
190,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_39,X5,localMax_X5,0.7631389981801756,-0.23287743074479256,1.7591554271051437
191,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_39,X6,localMax_X6,0.2504232914322547,-0.2316606467853745,-0.27548645935061356
192,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_72,X1,localMax_X1,0.09296188650746229,0.5865683678815073,-0.4006445948665828
193,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_72,X2,localMax_X2,-0.24791559883276043,0.23333010382462305,-0.0072927475040687195
