,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
4717,BMI,0.07514410139231419,0.06527629977734015,38.32349171008027,shap_list_ir_4_subset_54,shap_list_ir_4
4718,DiabetesPedigreeFunction,0.061875688697042866,0.031711388778704525,31.556601235491865,shap_list_ir_4_subset_54,shap_list_ir_4
4719,Age,0.06788652743106555,0.037684718166146824,34.62212898984342,shap_list_ir_4_subset_54,shap_list_ir_4
4720,Pregnancies,0.046761474552766524,0.023030394294647608,23.848352021910944,shap_list_ir_4_subset_55,shap_list_ir_4
4721,Glucose,0.14699679775774407,0.08212349559554802,74.96836685644955,shap_list_ir_4_subset_55,shap_list_ir_4
4722,BloodPressure,0.014499394932559286,0.009199746747338011,7.39469141560523,shap_list_ir_4_subset_55,shap_list_ir_4
4723,SkinThickness,0.017528084790253536,0.01134057683589364,8.939323243029298,shap_list_ir_4_subset_55,shap_list_ir_4
4724,Insulin,0.014911150993680183,0.014400934337884188,7.604687006776887,shap_list_ir_4_subset_55,shap_list_ir_4
4725,BMI,0.07852641047345514,0.05625774359594853,40.04846934146215,shap_list_ir_4_subset_55,shap_list_ir_4
4726,DiabetesPedigreeFunction,0.029482746684210723,0.0300207872164024,15.036200808947473,shap_list_ir_4_subset_55,shap_list_ir_4
4727,Age,0.04672957377471191,0.019617237403400885,23.832082625103077,shap_list_ir_4_subset_55,shap_list_ir_4
4728,Pregnancies,0.024069685427541787,0.016846174477313867,12.275539568046307,shap_list_ir_4_subset_56,shap_list_ir_4
4729,Glucose,0.1408223532473701,0.09962300140687519,71.81940015615876,shap_list_ir_4_subset_56,shap_list_ir_4
4730,BloodPressure,0.013946613618004106,0.009443631783767404,7.1127729451820905,shap_list_ir_4_subset_56,shap_list_ir_4
4731,SkinThickness,0.022814458964915053,0.014782136735218197,11.635374072106675,shap_list_ir_4_subset_56,shap_list_ir_4
4732,Insulin,0.01274104440238588,0.012146785469730947,6.4979326452168,shap_list_ir_4_subset_56,shap_list_ir_4
4733,BMI,0.07538678129832058,0.05826523456362988,38.44725846214352,shap_list_ir_4_subset_56,shap_list_ir_4
4734,DiabetesPedigreeFunction,0.0488038530039917,0.03434692932303591,24.88996503203573,shap_list_ir_4_subset_56,shap_list_ir_4
4735,Age,0.04208321606219362,0.02046320332592728,21.46244019171872,shap_list_ir_4_subset_56,shap_list_ir_4
4736,Pregnancies,0.01587076925958241,0.010464047890913132,8.094092322387024,shap_list_ir_4_subset_57,shap_list_ir_4
4737,Glucose,0.1315671668965463,0.06609989900916456,67.09925511723858,shap_list_ir_4_subset_57,shap_list_ir_4
4738,BloodPressure,0.018256913676407388,0.015548359439579095,9.311025974967754,shap_list_ir_4_subset_57,shap_list_ir_4
4739,SkinThickness,0.017845570501252274,0.01262157431292858,9.101240955638666,shap_list_ir_4_subset_57,shap_list_ir_4
4740,Insulin,0.015414543172590169,0.013570635011697692,7.8614170180209815,shap_list_ir_4_subset_57,shap_list_ir_4
4741,BMI,0.08973590987581669,0.05900827324109392,45.7653140366665,shap_list_ir_4_subset_57,shap_list_ir_4
4742,DiabetesPedigreeFunction,0.04669434465200728,0.04263044672906633,23.814115772523728,shap_list_ir_4_subset_57,shap_list_ir_4
4743,Age,0.03498137386657786,0.024428108176010765,17.840500671954697,shap_list_ir_4_subset_57,shap_list_ir_4
4744,Pregnancies,0.027124656473402852,0.020148000766112385,13.833574801435446,shap_list_ir_4_subset_58,shap_list_ir_4
4745,Glucose,0.1133413139386659,0.07581752484259494,57.80407010871957,shap_list_ir_4_subset_58,shap_list_ir_4
4746,BloodPressure,0.014188070082974348,0.010149121758047074,7.235915742316926,shap_list_ir_4_subset_58,shap_list_ir_4
4747,SkinThickness,0.01959878706984935,0.013046551047709052,9.99538140562317,shap_list_ir_4_subset_58,shap_list_ir_4
4748,Insulin,0.016049723952655217,0.014555501384755273,8.185359215854177,shap_list_ir_4_subset_58,shap_list_ir_4
4749,BMI,0.08415455103170005,0.05187198660458436,42.918821026167045,shap_list_ir_4_subset_58,shap_list_ir_4
4750,DiabetesPedigreeFunction,0.04008650101073706,0.028734349256909396,20.4441155154759,shap_list_ir_4_subset_58,shap_list_ir_4
4751,Age,0.05791170577066021,0.04283488448274115,29.53496994303672,shap_list_ir_4_subset_58,shap_list_ir_4
4752,Pregnancies,0.04263196357423171,0.027619368482361743,21.74230142285817,shap_list_ir_4_subset_59,shap_list_ir_4
4753,Glucose,0.14245422977579836,0.08054472254190899,72.65165718565719,shap_list_ir_4_subset_59,shap_list_ir_4
4754,BloodPressure,0.02041082747389958,0.020545248782744344,10.4095220116888,shap_list_ir_4_subset_59,shap_list_ir_4
4755,SkinThickness,0.012546336342228714,0.007080088500418545,6.398631534536651,shap_list_ir_4_subset_59,shap_list_ir_4
4756,Insulin,0.02322800091702436,0.01624362141775239,11.84628046768242,shap_list_ir_4_subset_59,shap_list_ir_4
4757,BMI,0.07263051531388283,0.06681063714698238,37.04156281008022,shap_list_ir_4_subset_59,shap_list_ir_4
4758,DiabetesPedigreeFunction,0.03243679972128866,0.026649478823941343,16.542767857857232,shap_list_ir_4_subset_59,shap_list_ir_4
4759,Age,0.050189595857285794,0.035549778545418874,25.5966938872158,shap_list_ir_4_subset_59,shap_list_ir_4
4760,Pregnancies,0.03208365478425215,0.019287204587140228,16.362663939968613,shap_list_ir_4_subset_5,shap_list_ir_4
4761,Glucose,0.13921571557397683,0.08233656546823373,71.0000149427282,shap_list_ir_4_subset_5,shap_list_ir_4
4762,BloodPressure,0.014659518730372268,0.009261118791467642,7.476354552489854,shap_list_ir_4_subset_5,shap_list_ir_4
4763,SkinThickness,0.010477550709050626,0.006720979193995901,5.3435508616158165,shap_list_ir_4_subset_5,shap_list_ir_4
4764,Insulin,0.02471776916037078,0.01631280777963439,12.606062271789117,shap_list_ir_4_subset_5,shap_list_ir_4
4765,BMI,0.09488790279938689,0.0783960123299539,48.39283042768734,shap_list_ir_4_subset_5,shap_list_ir_4
4766,DiabetesPedigreeFunction,0.05053559732730887,0.027514255929460607,25.773154636927508,shap_list_ir_4_subset_5,shap_list_ir_4
4767,Age,0.0691620370894108,0.06120432900463519,35.27263891559953,shap_list_ir_4_subset_5,shap_list_ir_4
4768,Pregnancies,0.026460894204022267,0.0152024962888229,13.495056044051362,shap_list_ir_4_subset_60,shap_list_ir_4
4769,Glucose,0.17114182539630104,0.08239365816373986,87.28233095211358,shap_list_ir_4_subset_60,shap_list_ir_4
4770,BloodPressure,0.016370037515990307,0.01460213765731116,8.348719133155058,shap_list_ir_4_subset_60,shap_list_ir_4
4771,SkinThickness,0.015120371128129187,0.010756557237988617,7.7113892753458835,shap_list_ir_4_subset_60,shap_list_ir_4
4772,Insulin,0.014131663867162497,0.01219898288159015,7.2071485722528745,shap_list_ir_4_subset_60,shap_list_ir_4
4773,BMI,0.07089616106527123,0.07127592329242474,36.157042143288294,shap_list_ir_4_subset_60,shap_list_ir_4
4774,DiabetesPedigreeFunction,0.031367569541207695,0.022739538015006597,15.99746046601593,shap_list_ir_4_subset_60,shap_list_ir_4
4775,Age,0.05960491100966986,0.03385792127413177,30.398504614931632,shap_list_ir_4_subset_60,shap_list_ir_4
4776,Pregnancies,0.01825663341801433,0.010281848098983125,9.310883043187303,shap_list_ir_4_subset_61,shap_list_ir_4
4777,Glucose,0.13908222120355337,0.0601270609630683,70.93193281381221,shap_list_ir_4_subset_61,shap_list_ir_4
4778,BloodPressure,0.04689870397884945,0.0319505733739838,23.91833902921322,shap_list_ir_4_subset_61,shap_list_ir_4
4779,SkinThickness,0.024807809468479925,0.01567660149208658,12.65198282892477,shap_list_ir_4_subset_61,shap_list_ir_4
4780,Insulin,0.01858556712206082,0.017763099226532086,9.478639232251023,shap_list_ir_4_subset_61,shap_list_ir_4
4781,BMI,0.11143476234746831,0.08383718775895012,56.83172879720887,shap_list_ir_4_subset_61,shap_list_ir_4
4782,DiabetesPedigreeFunction,0.02758974770479837,0.02457768960298192,14.070771329447183,shap_list_ir_4_subset_61,shap_list_ir_4
4783,Age,0.06587937117724696,0.0315659025599193,33.598479300395944,shap_list_ir_4_subset_61,shap_list_ir_4
4784,Pregnancies,0.050059980034448025,0.02632472887210393,25.5305898175685,shap_list_ir_4_subset_62,shap_list_ir_4
4785,Glucose,0.11919527158836875,0.07373685341040702,60.789588510068086,shap_list_ir_4_subset_62,shap_list_ir_4
4786,BloodPressure,0.02700444882937111,0.017777809959591412,13.772268902979274,shap_list_ir_4_subset_62,shap_list_ir_4
4787,SkinThickness,0.010224006293840444,0.007695396889334666,5.2142432098586315,shap_list_ir_4_subset_62,shap_list_ir_4
4788,Insulin,0.024298937838472333,0.012527764434296382,12.39245829762087,shap_list_ir_4_subset_62,shap_list_ir_4
4789,BMI,0.06371754162849198,0.06333911048081095,32.49594623053089,shap_list_ir_4_subset_62,shap_list_ir_4
4790,DiabetesPedigreeFunction,0.04303379885154311,0.031314038601843175,21.947237414286988,shap_list_ir_4_subset_62,shap_list_ir_4
4791,Age,0.07891738175249666,0.0312650803432978,40.247864693773295,shap_list_ir_4_subset_62,shap_list_ir_4
4792,Pregnancies,0.029900570153103424,0.019632785392012547,15.24929077808275,shap_list_ir_4_subset_63,shap_list_ir_4
4793,Glucose,0.10825961144900306,0.05562623932919076,55.212401838991504,shap_list_ir_4_subset_63,shap_list_ir_4
4794,BloodPressure,0.016156009166360227,0.01344206104216094,8.239564674843711,shap_list_ir_4_subset_63,shap_list_ir_4
4795,SkinThickness,0.02512811863764002,0.012360598117280798,12.815340505196419,shap_list_ir_4_subset_63,shap_list_ir_4
4796,Insulin,0.020056169848130242,0.020172501633077843,10.228646622546428,shap_list_ir_4_subset_63,shap_list_ir_4
4797,BMI,0.10350811097966156,0.08839146212584427,52.78913659962739,shap_list_ir_4_subset_63,shap_list_ir_4
4798,DiabetesPedigreeFunction,0.03691131758401677,0.02366699613684501,18.824771967848566,shap_list_ir_4_subset_63,shap_list_ir_4
4799,Age,0.07418423463268851,0.038368870257078476,37.83395966267112,shap_list_ir_4_subset_63,shap_list_ir_4
4800,Pregnancies,0.025835186817659714,0.012656768644256413,13.175945277006443,shap_list_ir_4_subset_64,shap_list_ir_4
4801,Glucose,0.13034150532791178,0.07585502209474654,66.47416771723496,shap_list_ir_4_subset_64,shap_list_ir_4
4802,BloodPressure,0.01942680766373111,0.0168969348017274,9.907671908502868,shap_list_ir_4_subset_64,shap_list_ir_4
4803,SkinThickness,0.016739870331720495,0.01056915038042444,8.53733386917746,shap_list_ir_4_subset_64,shap_list_ir_4
4804,Insulin,0.011447452553947603,0.01188433044912904,5.838200802513274,shap_list_ir_4_subset_64,shap_list_ir_4
4805,BMI,0.0709433959379392,0.06274207808585748,36.18113192834897,shap_list_ir_4_subset_64,shap_list_ir_4
4806,DiabetesPedigreeFunction,0.039390331507348546,0.021998327319271878,20.089069068747747,shap_list_ir_4_subset_64,shap_list_ir_4
4807,Age,0.06791342908988557,0.05450774362705264,34.63584883584166,shap_list_ir_4_subset_64,shap_list_ir_4
4808,Pregnancies,0.037809207322746965,0.01850321279841767,19.282695734600967,shap_list_ir_4_subset_65,shap_list_ir_4
4809,Glucose,0.12834415653839507,0.051808845257475054,65.45551983458145,shap_list_ir_4_subset_65,shap_list_ir_4
4810,BloodPressure,0.022613478794662276,0.01329641321934312,11.532874185277763,shap_list_ir_4_subset_65,shap_list_ir_4
4811,SkinThickness,0.027788712664837983,0.01506710821040323,14.172243459067372,shap_list_ir_4_subset_65,shap_list_ir_4
4812,Insulin,0.020112514514285026,0.015596292528366766,10.25738240228535,shap_list_ir_4_subset_65,shap_list_ir_4
4813,BMI,0.09513998895557407,0.07429983717878548,48.52139436734278,shap_list_ir_4_subset_65,shap_list_ir_4
4814,DiabetesPedigreeFunction,0.04626209858461138,0.03349774641830455,23.593670278151812,shap_list_ir_4_subset_65,shap_list_ir_4
4815,Age,0.026328286010057197,0.018227783152838566,13.427425865129166,shap_list_ir_4_subset_65,shap_list_ir_4
4816,Pregnancies,0.03892283854000785,0.01836375276722465,19.850647655404018,shap_list_ir_4_subset_66,shap_list_ir_4
4817,Glucose,0.15891923732343546,0.07689454983454654,81.04881103495205,shap_list_ir_4_subset_66,shap_list_ir_4
4818,BloodPressure,0.020693991012237383,0.01719388436989078,10.553935416241078,shap_list_ir_4_subset_66,shap_list_ir_4
4819,SkinThickness,0.013063665105099063,0.00753449141817679,6.662469203600528,shap_list_ir_4_subset_66,shap_list_ir_4
4820,Insulin,0.01296238975438659,0.010790945314191972,6.610818774737156,shap_list_ir_4_subset_66,shap_list_ir_4
4821,BMI,0.06825371162006372,0.06590776436327264,34.80939292623252,shap_list_ir_4_subset_66,shap_list_ir_4
4822,DiabetesPedigreeFunction,0.025155906050847537,0.020598026487483063,12.829512085932246,shap_list_ir_4_subset_66,shap_list_ir_4
4823,Age,0.055402437020794844,0.02798700245428899,28.255242880605373,shap_list_ir_4_subset_66,shap_list_ir_4
4824,Pregnancies,0.037248709137086534,0.023300259683678298,18.996841659914114,shap_list_ir_4_subset_67,shap_list_ir_4
4825,Glucose,0.12631319171001587,0.0782258143425737,64.41972777210812,shap_list_ir_4_subset_67,shap_list_ir_4
4826,BloodPressure,0.015467793132881104,0.011157828552166887,7.8885744977693655,shap_list_ir_4_subset_67,shap_list_ir_4
4827,SkinThickness,0.020400021846482735,0.010724075916176374,10.404011141706205,shap_list_ir_4_subset_67,shap_list_ir_4
4828,Insulin,0.018054328910015138,0.014463034438723658,9.207707744107736,shap_list_ir_4_subset_67,shap_list_ir_4
4829,BMI,0.07197598476324545,0.06177630094102297,36.707752229255185,shap_list_ir_4_subset_67,shap_list_ir_4
4830,DiabetesPedigreeFunction,0.04143915109840937,0.03738824587493979,21.133967060188763,shap_list_ir_4_subset_67,shap_list_ir_4
4831,Age,0.05230637617250642,0.031230572794419258,26.6762518479783,shap_list_ir_4_subset_67,shap_list_ir_4
4832,Pregnancies,0.02651338193055052,0.014042736402833449,13.521824784580769,shap_list_ir_4_subset_68,shap_list_ir_4
4833,Glucose,0.11479032055216558,0.06722598235484895,58.54306348160445,shap_list_ir_4_subset_68,shap_list_ir_4
4834,BloodPressure,0.019145219836288013,0.01586648883741013,9.764062116506867,shap_list_ir_4_subset_68,shap_list_ir_4
4835,SkinThickness,0.034055136387103516,0.015065124047523462,17.368119557422794,shap_list_ir_4_subset_68,shap_list_ir_4
4836,Insulin,0.008799143834871714,0.009631606448980694,4.487563355784569,shap_list_ir_4_subset_68,shap_list_ir_4
4837,BMI,0.08670789304390013,0.06791623291609503,44.22102545238908,shap_list_ir_4_subset_68,shap_list_ir_4
4838,DiabetesPedigreeFunction,0.030379661049290636,0.033080977098935926,15.493627135138219,shap_list_ir_4_subset_68,shap_list_ir_4
4839,Age,0.08562301242966625,0.037467998941463215,43.667736339129725,shap_list_ir_4_subset_68,shap_list_ir_4
4840,Pregnancies,0.045938492783744136,0.02796496585725562,23.428631319709524,shap_list_ir_4_subset_69,shap_list_ir_4
4841,Glucose,0.12209986898998015,0.07321826601586827,62.27093318488987,shap_list_ir_4_subset_69,shap_list_ir_4
4842,BloodPressure,0.02297754499654793,0.020397105266071386,11.718547948239435,shap_list_ir_4_subset_69,shap_list_ir_4
4843,SkinThickness,0.018671636584810577,0.013022448998990046,9.522534658253388,shap_list_ir_4_subset_69,shap_list_ir_4
4844,Insulin,0.01989060027385956,0.0143768187559576,10.144206139668372,shap_list_ir_4_subset_69,shap_list_ir_4
4845,BMI,0.07164045077443486,0.05630446256795367,36.53662989496179,shap_list_ir_4_subset_69,shap_list_ir_4
4846,DiabetesPedigreeFunction,0.02333622979908691,0.021626325504713446,11.901477197534314,shap_list_ir_4_subset_69,shap_list_ir_4
4847,Age,0.05329553076649743,0.023681772668586377,27.18072069091368,shap_list_ir_4_subset_69,shap_list_ir_4
4848,Pregnancies,0.03339208254946809,0.021674213738176403,17.0299621002287,shap_list_ir_4_subset_6,shap_list_ir_4
4849,Glucose,0.10461555369250812,0.06426675026357508,53.353932383179156,shap_list_ir_4_subset_6,shap_list_ir_4
4850,BloodPressure,0.013365375172903836,0.010225885655433168,6.816341338180954,shap_list_ir_4_subset_6,shap_list_ir_4
4851,SkinThickness,0.021549633694315763,0.011309566177537728,10.990313184101037,shap_list_ir_4_subset_6,shap_list_ir_4
4852,Insulin,0.01731051392487714,0.010767476006878062,8.828362101687343,shap_list_ir_4_subset_6,shap_list_ir_4
4853,BMI,0.07307392949385862,0.05687813589150343,37.26770404186789,shap_list_ir_4_subset_6,shap_list_ir_4
4854,DiabetesPedigreeFunction,0.03371726297328041,0.022399188268180895,17.195804116373026,shap_list_ir_4_subset_6,shap_list_ir_4
4855,Age,0.07959160214493119,0.04676827629362497,40.5917170939149,shap_list_ir_4_subset_6,shap_list_ir_4
4856,Pregnancies,0.029238472848928884,0.015714503050869823,14.911621152953728,shap_list_ir_4_subset_70,shap_list_ir_4
4857,Glucose,0.12183551893505189,0.06542602611024856,62.13611465687643,shap_list_ir_4_subset_70,shap_list_ir_4
4858,BloodPressure,0.01688210931772129,0.011371573276778672,8.609875752037855,shap_list_ir_4_subset_70,shap_list_ir_4
4859,SkinThickness,0.022099026347919614,0.012485932046437947,11.270503437439004,shap_list_ir_4_subset_70,shap_list_ir_4
4860,Insulin,0.01848813086156465,0.019174936038630713,9.428946739397976,shap_list_ir_4_subset_70,shap_list_ir_4
4861,BMI,0.08038194146555942,0.07026715754218207,40.994790147435296,shap_list_ir_4_subset_70,shap_list_ir_4
4862,DiabetesPedigreeFunction,0.029589947650952866,0.04528167194507381,15.090873301985955,shap_list_ir_4_subset_70,shap_list_ir_4
4863,Age,0.06522595818693154,0.05621844404602871,33.265238675335056,shap_list_ir_4_subset_70,shap_list_ir_4
4864,Pregnancies,0.012644516185559023,0.014434479775775248,6.448703254635095,shap_list_ir_4_subset_71,shap_list_ir_4
4865,Glucose,0.11802550595022633,0.07672449615594176,60.19300803461547,shap_list_ir_4_subset_71,shap_list_ir_4
4866,BloodPressure,0.014328223087874266,0.01036347519582969,7.307393774815875,shap_list_ir_4_subset_71,shap_list_ir_4
4867,SkinThickness,0.019999111070506427,0.011375731339223809,10.19954664595828,shap_list_ir_4_subset_71,shap_list_ir_4
4868,Insulin,0.021032471692919576,0.01682852187608171,10.726560563388983,shap_list_ir_4_subset_71,shap_list_ir_4
4869,BMI,0.10405315332349352,0.07293214799490524,53.06710819498167,shap_list_ir_4_subset_71,shap_list_ir_4
4870,DiabetesPedigreeFunction,0.031552860307047625,0.02169324070676667,16.091958756594295,shap_list_ir_4_subset_71,shap_list_ir_4
4871,Age,0.08149812837890512,0.05033182945707703,41.5640454732416,shap_list_ir_4_subset_71,shap_list_ir_4
4872,Pregnancies,0.019888275997160264,0.013591724146373366,10.143020758551739,shap_list_ir_4_subset_72,shap_list_ir_4
4873,Glucose,0.14965094687790412,0.0966071126732463,76.32198290773121,shap_list_ir_4_subset_72,shap_list_ir_4
4874,BloodPressure,0.014725543333669726,0.011948437174256806,7.510027100171557,shap_list_ir_4_subset_72,shap_list_ir_4
4875,SkinThickness,0.015523032377031003,0.015391557741152011,7.916746512285811,shap_list_ir_4_subset_72,shap_list_ir_4
4876,Insulin,0.023636858008551986,0.02116634678563584,12.05479758436152,shap_list_ir_4_subset_72,shap_list_ir_4
4877,BMI,0.07011130786506961,0.06780150978502635,35.75676701118548,shap_list_ir_4_subset_72,shap_list_ir_4
4878,DiabetesPedigreeFunction,0.015559803896343071,0.009322789602358373,7.935499987134962,shap_list_ir_4_subset_72,shap_list_ir_4
4879,Age,0.044250936453110824,0.028410910952956794,22.567977591086517,shap_list_ir_4_subset_72,shap_list_ir_4
4880,Pregnancies,0.05004544546362715,0.01890537232566162,25.52317718644983,shap_list_ir_4_subset_73,shap_list_ir_4
4881,Glucose,0.1255273161745238,0.08172506159405313,64.01893124900707,shap_list_ir_4_subset_73,shap_list_ir_4
4882,BloodPressure,0.010245213229924667,0.006738407130410631,5.225058747261578,shap_list_ir_4_subset_73,shap_list_ir_4
4883,SkinThickness,0.016927898568539802,0.012474175342499979,8.633228269955303,shap_list_ir_4_subset_73,shap_list_ir_4
4884,Insulin,0.018337971116437535,0.015819463997809795,9.352365269383148,shap_list_ir_4_subset_73,shap_list_ir_4
4885,BMI,0.1075225152901254,0.08036972796914785,54.83648279796398,shap_list_ir_4_subset_73,shap_list_ir_4
4886,DiabetesPedigreeFunction,0.01564816154277569,0.01137809215354502,7.980562386815603,shap_list_ir_4_subset_73,shap_list_ir_4
4887,Age,0.07630458218478589,0.05323016590317384,38.9153369142408,shap_list_ir_4_subset_73,shap_list_ir_4
4888,Pregnancies,0.0406082809552223,0.020093890515017587,20.710223287163373,shap_list_ir_4_subset_74,shap_list_ir_4
4889,Glucose,0.11491592964335758,0.06933420914466105,58.607124118112324,shap_list_ir_4_subset_74,shap_list_ir_4
4890,BloodPressure,0.016038039344461758,0.016327799582235108,8.179400065675496,shap_list_ir_4_subset_74,shap_list_ir_4
4891,SkinThickness,0.009908954329032606,0.009374117172020748,5.053566707806624,shap_list_ir_4_subset_74,shap_list_ir_4
4892,Insulin,0.01757300783577464,0.014225170079774318,8.962233996245068,shap_list_ir_4_subset_74,shap_list_ir_4
4893,BMI,0.10384422067515332,0.07198288611110001,52.96055254432819,shap_list_ir_4_subset_74,shap_list_ir_4
4894,DiabetesPedigreeFunction,0.03499818743957075,0.03331550244316972,17.849075594181087,shap_list_ir_4_subset_74,shap_list_ir_4
4895,Age,0.06056437301784889,0.04956929892753997,30.887830239102932,shap_list_ir_4_subset_74,shap_list_ir_4
4896,Pregnancies,0.019175478262362666,0.01270253277705258,9.779493913804966,shap_list_ir_4_subset_75,shap_list_ir_4
4897,Glucose,0.13758448695678974,0.061973733742489406,70.1680883479627,shap_list_ir_4_subset_75,shap_list_ir_4
4898,BloodPressure,0.01946595966890387,0.020432653939171798,9.927639431140976,shap_list_ir_4_subset_75,shap_list_ir_4
4899,SkinThickness,0.01769376793935794,0.010408498897527216,9.023821649072548,shap_list_ir_4_subset_75,shap_list_ir_4
4900,Insulin,0.015226956245229342,0.011738093317705638,7.7657476850669696,shap_list_ir_4_subset_75,shap_list_ir_4
4901,BMI,0.07549111074176951,0.07113133688892798,38.50046647830245,shap_list_ir_4_subset_75,shap_list_ir_4
4902,DiabetesPedigreeFunction,0.050854385073399254,0.036876665100875165,25.93573638743362,shap_list_ir_4_subset_75,shap_list_ir_4
4903,Age,0.0459058463612613,0.04389255432545221,23.411981644243255,shap_list_ir_4_subset_75,shap_list_ir_4
4904,Pregnancies,0.01978485586864653,0.010418735850960434,10.090276493009728,shap_list_ir_4_subset_76,shap_list_ir_4
4905,Glucose,0.14245683494404549,0.08874882165258388,72.65298582146323,shap_list_ir_4_subset_76,shap_list_ir_4
4906,BloodPressure,0.016003673572574838,0.015630405389243568,8.161873522013163,shap_list_ir_4_subset_76,shap_list_ir_4
4907,SkinThickness,0.024062905758462417,0.01239727678026185,12.272081936815828,shap_list_ir_4_subset_76,shap_list_ir_4
4908,Insulin,0.021483485169482536,0.011154325722660167,10.956577436436099,shap_list_ir_4_subset_76,shap_list_ir_4
4909,BMI,0.05996134864854845,0.05713394899007846,30.580287810759685,shap_list_ir_4_subset_76,shap_list_ir_4
4910,DiabetesPedigreeFunction,0.04350075177830208,0.03367478068320198,22.185383406934065,shap_list_ir_4_subset_76,shap_list_ir_4
4911,Age,0.07835164670342759,0.04708255824398723,39.95933981874807,shap_list_ir_4_subset_76,shap_list_ir_4
4912,Pregnancies,0.043165011449703534,0.025192365177616163,22.01415583934879,shap_list_ir_4_subset_77,shap_list_ir_4
4913,Glucose,0.12988833273265793,0.060936232298587314,66.24304969365558,shap_list_ir_4_subset_77,shap_list_ir_4
4914,BloodPressure,0.017938028522029692,0.009844945482707755,9.148394546235124,shap_list_ir_4_subset_77,shap_list_ir_4
4915,SkinThickness,0.02191325105549314,0.013056523234374891,11.175758038301508,shap_list_ir_4_subset_77,shap_list_ir_4
4916,Insulin,0.015530994968392269,0.012381566066382944,7.9208074338800625,shap_list_ir_4_subset_77,shap_list_ir_4
4917,BMI,0.0644396470250254,0.07039912164838724,32.864219982762954,shap_list_ir_4_subset_77,shap_list_ir_4
4918,DiabetesPedigreeFunction,0.03105958291301143,0.02869628499543207,15.840387285635822,shap_list_ir_4_subset_77,shap_list_ir_4
4919,Age,0.06712303822406966,0.03736366626522845,34.23274949427548,shap_list_ir_4_subset_77,shap_list_ir_4
4920,Pregnancies,0.058153171305215204,0.023429368910287907,29.658117365659734,shap_list_ir_4_subset_78,shap_list_ir_4
4921,Glucose,0.13494097800921973,0.08277849711775563,68.81989878470199,shap_list_ir_4_subset_78,shap_list_ir_4
4922,BloodPressure,0.012749002809857447,0.008530708876902009,6.501991433027291,shap_list_ir_4_subset_78,shap_list_ir_4
4923,SkinThickness,0.017541967663265455,0.011260968477531998,8.94640350826539,shap_list_ir_4_subset_78,shap_list_ir_4
4924,Insulin,0.027449549039657833,0.0162732125789351,13.999270010225493,shap_list_ir_4_subset_78,shap_list_ir_4
4925,BMI,0.09496747650072816,0.0736937241060008,48.43341301537138,shap_list_ir_4_subset_78,shap_list_ir_4
4926,DiabetesPedigreeFunction,0.04031148686185258,0.043445841119442656,20.55885829954481,shap_list_ir_4_subset_78,shap_list_ir_4
4927,Age,0.04499354457672283,0.026799122939001652,22.94670773412865,shap_list_ir_4_subset_78,shap_list_ir_4
4928,Pregnancies,0.035234235787967874,0.016585467130271165,17.96946025186363,shap_list_ir_4_subset_79,shap_list_ir_4
4929,Glucose,0.11392957738197414,0.07266481229235683,58.10408446480686,shap_list_ir_4_subset_79,shap_list_ir_4
4930,BloodPressure,0.019494041996954745,0.015265150185677962,9.94196141844693,shap_list_ir_4_subset_79,shap_list_ir_4
4931,SkinThickness,0.025909471218524164,0.011830531335250798,13.213830321447327,shap_list_ir_4_subset_79,shap_list_ir_4
4932,Insulin,0.023056926632172677,0.021123293502836954,11.759032582408066,shap_list_ir_4_subset_79,shap_list_ir_4
4933,BMI,0.07629350132901908,0.06655880698850283,38.90968567779972,shap_list_ir_4_subset_79,shap_list_ir_4
4934,DiabetesPedigreeFunction,0.017427480790190786,0.011825244779723012,8.888015202997313,shap_list_ir_4_subset_79,shap_list_ir_4
4935,Age,0.08007943395217267,0.05503474368039784,40.84051131560807,shap_list_ir_4_subset_79,shap_list_ir_4
4936,Pregnancies,0.014137662533250531,0.008287327674836122,7.21020789195777,shap_list_ir_4_subset_7,shap_list_ir_4
4937,Glucose,0.13861844650509222,0.0773171458534117,70.69540771759702,shap_list_ir_4_subset_7,shap_list_ir_4
4938,BloodPressure,0.013541201448975214,0.009423151609196337,6.906012738977358,shap_list_ir_4_subset_7,shap_list_ir_4
4939,SkinThickness,0.046469649276045535,0.014843130229153683,23.699521130783218,shap_list_ir_4_subset_7,shap_list_ir_4
4940,Insulin,0.02062283293764894,0.013770864940970916,10.517644798200953,shap_list_ir_4_subset_7,shap_list_ir_4
4941,BMI,0.0845796193537593,0.05953447349906852,43.13560587041718,shap_list_ir_4_subset_7,shap_list_ir_4
4942,DiabetesPedigreeFunction,0.03324740840372065,0.026848042986154765,16.95617828589754,shap_list_ir_4_subset_7,shap_list_ir_4
4943,Age,0.05066469074935852,0.03519695363206544,25.83899228217284,shap_list_ir_4_subset_7,shap_list_ir_4
4944,Pregnancies,0.023856125511534817,0.01350835988352956,12.166624010882755,shap_list_ir_4_subset_80,shap_list_ir_4
4945,Glucose,0.11030822632403091,0.05650909182152581,56.25719542525573,shap_list_ir_4_subset_80,shap_list_ir_4
4946,BloodPressure,0.013951546578524082,0.012783345664342576,7.11528875504728,shap_list_ir_4_subset_80,shap_list_ir_4
