,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
5490,BloodPressure,2.714068931203497,41.92761953988001,1384.1751549137834,mlp_shap_list_ir_2_subset_130,mlp_shap_list_ir_2
5491,SkinThickness,6.924352942083638,108.56414108712771,3531.420000462655,mlp_shap_list_ir_2_subset_130,mlp_shap_list_ir_2
5492,Insulin,8.391005659971544,131.28360783179718,4279.412886585487,mlp_shap_list_ir_2_subset_130,mlp_shap_list_ir_2
5493,BMI,1.0449518434082394,15.545479630915057,532.9254401382021,mlp_shap_list_ir_2_subset_130,mlp_shap_list_ir_2
5494,DiabetesPedigreeFunction,0.052940700023674125,0.6991676050199562,26.999757012073804,mlp_shap_list_ir_2_subset_130,mlp_shap_list_ir_2
5495,Age,6.890851178975414,107.81029082143033,3514.334101277461,mlp_shap_list_ir_2_subset_130,mlp_shap_list_ir_2
5496,Pregnancies,0.277375096268777,1.7719165722669699,141.46129909707628,mlp_shap_list_ir_5_subset_2,mlp_shap_list_ir_5
5497,Glucose,0.5144796355744242,1.8099948415408016,262.38461414295637,mlp_shap_list_ir_5_subset_2,mlp_shap_list_ir_5
5498,BloodPressure,0.44824304466635945,2.7918927737718335,228.60395277984333,mlp_shap_list_ir_5_subset_2,mlp_shap_list_ir_5
5499,SkinThickness,0.4235141152438281,2.2365037545833792,215.99219877435232,mlp_shap_list_ir_5_subset_2,mlp_shap_list_ir_5
5500,Insulin,0.7251145562779224,3.660402239952886,369.8084237017404,mlp_shap_list_ir_5_subset_2,mlp_shap_list_ir_5
5501,BMI,0.22579815797356811,1.0680248370741294,115.15706056651973,mlp_shap_list_ir_5_subset_2,mlp_shap_list_ir_5
5502,DiabetesPedigreeFunction,0.1121725924241174,0.6705512269554558,57.208022136299874,mlp_shap_list_ir_5_subset_2,mlp_shap_list_ir_5
5503,Age,0.542609652651343,3.446538697278127,276.7309228521849,mlp_shap_list_ir_5_subset_2,mlp_shap_list_ir_5
5504,Pregnancies,0.017748963455298084,0.12001740008593219,9.051971362202023,mlp_shap_list_ir_1_subset_18,mlp_shap_list_ir_1
5505,Glucose,0.016870654838304803,0.05673479255510476,8.60403396753545,mlp_shap_list_ir_1_subset_18,mlp_shap_list_ir_1
5506,BloodPressure,0.028531671797022404,0.11975269961324855,14.551152616481426,mlp_shap_list_ir_1_subset_18,mlp_shap_list_ir_1
5507,SkinThickness,0.06515599822866415,0.2775758137313331,33.229559096618715,mlp_shap_list_ir_1_subset_18,mlp_shap_list_ir_1
5508,Insulin,0.0654446912730683,0.26307907757362614,33.376792549264835,mlp_shap_list_ir_1_subset_18,mlp_shap_list_ir_1
5509,BMI,0.0125707393389429,0.0948652120483073,6.41107706286088,mlp_shap_list_ir_1_subset_18,mlp_shap_list_ir_1
5510,DiabetesPedigreeFunction,0.004991792151604758,0.02435832512236831,2.545813997318427,mlp_shap_list_ir_1_subset_18,mlp_shap_list_ir_1
5511,Age,0.02027599198533813,0.07422032645952095,10.340755912522447,mlp_shap_list_ir_1_subset_18,mlp_shap_list_ir_1
5512,Pregnancies,0.015573898725850637,0.05586404663605371,7.9426883501838255,mlp_shap_list_ir_1_subset_22,mlp_shap_list_ir_1
5513,Glucose,0.011133920890567821,0.04133693009847998,5.678299654189589,mlp_shap_list_ir_1_subset_22,mlp_shap_list_ir_1
5514,BloodPressure,0.015881945279199564,0.04832989156496925,8.099792092391779,mlp_shap_list_ir_1_subset_22,mlp_shap_list_ir_1
5515,SkinThickness,0.0139965158128576,0.047629360985155925,7.138223064557376,mlp_shap_list_ir_1_subset_22,mlp_shap_list_ir_1
5516,Insulin,0.01646059598241505,0.08898671971560801,8.394903951031676,mlp_shap_list_ir_1_subset_22,mlp_shap_list_ir_1
5517,BMI,0.014013580710872345,0.04884720819386707,7.146926162544895,mlp_shap_list_ir_1_subset_22,mlp_shap_list_ir_1
5518,DiabetesPedigreeFunction,0.0022894954447394197,0.007433976154221575,1.167642676817104,mlp_shap_list_ir_1_subset_22,mlp_shap_list_ir_1
5519,Age,0.01588558031055335,0.07307492067639174,8.101645958382209,mlp_shap_list_ir_1_subset_22,mlp_shap_list_ir_1
5520,Pregnancies,0.0751578273563161,0.31002107467239304,38.33049195172121,mlp_shap_list_ir_2_subset_157,mlp_shap_list_ir_2
5521,Glucose,0.1552266014963409,0.8467348831826585,79.16556676313387,mlp_shap_list_ir_2_subset_157,mlp_shap_list_ir_2
5522,BloodPressure,0.07541443100966887,0.29870612904442556,38.46135981493112,mlp_shap_list_ir_2_subset_157,mlp_shap_list_ir_2
5523,SkinThickness,0.12472459225031234,0.5140431091099896,63.60954204765929,mlp_shap_list_ir_2_subset_157,mlp_shap_list_ir_2
5524,Insulin,0.15989094249885136,0.6373584725702317,81.54438067441419,mlp_shap_list_ir_2_subset_157,mlp_shap_list_ir_2
5525,BMI,0.08010195264865937,0.3998866675189332,40.85199585081628,mlp_shap_list_ir_2_subset_157,mlp_shap_list_ir_2
5526,DiabetesPedigreeFunction,0.009223172964072062,0.02676534823771111,4.703818211676752,mlp_shap_list_ir_2_subset_157,mlp_shap_list_ir_2
5527,Age,0.0741748542490886,0.5052705200868748,37.82917566703518,mlp_shap_list_ir_2_subset_157,mlp_shap_list_ir_2
5528,Pregnancies,0.10905222548113505,0.2557849588971693,55.616634995378874,mlp_shap_list_ir_4_subset_78,mlp_shap_list_ir_4
5529,Glucose,0.09788193179220604,0.2254405996129798,49.91978521402508,mlp_shap_list_ir_4_subset_78,mlp_shap_list_ir_4
5530,BloodPressure,0.08426982092169721,0.19538386327419133,42.97760867006558,mlp_shap_list_ir_4_subset_78,mlp_shap_list_ir_4
5531,SkinThickness,0.14519220997930238,0.6434093418401968,74.04802708944422,mlp_shap_list_ir_4_subset_78,mlp_shap_list_ir_4
5532,Insulin,0.17509152038609396,0.5481097888283561,89.29667539690792,mlp_shap_list_ir_4_subset_78,mlp_shap_list_ir_4
5533,BMI,0.057085192461985505,0.130338331238906,29.11344815561261,mlp_shap_list_ir_4_subset_78,mlp_shap_list_ir_4
5534,DiabetesPedigreeFunction,0.02430655545446357,0.057523470404641716,12.39634328177642,mlp_shap_list_ir_4_subset_78,mlp_shap_list_ir_4
5535,Age,0.0764943612383057,0.16237431510173087,39.01212423153591,mlp_shap_list_ir_4_subset_78,mlp_shap_list_ir_4
5536,Pregnancies,0.03692306476813701,0.14170196110549785,18.830763031749875,mlp_shap_list_ir_2_subset_128,mlp_shap_list_ir_2
5537,Glucose,0.07379864405067299,0.24588991605803145,37.637308465843226,mlp_shap_list_ir_2_subset_128,mlp_shap_list_ir_2
5538,BloodPressure,0.03923313157163944,0.08850122639793002,20.008897101536114,mlp_shap_list_ir_2_subset_128,mlp_shap_list_ir_2
5539,SkinThickness,0.13044397076848582,0.4486602859185503,66.52642509192776,mlp_shap_list_ir_2_subset_128,mlp_shap_list_ir_2
5540,Insulin,0.106077970017361,0.3045410943130442,54.09976470885411,mlp_shap_list_ir_2_subset_128,mlp_shap_list_ir_2
5541,BMI,0.031649188061914794,0.16035084262501884,16.141085911576546,mlp_shap_list_ir_2_subset_128,mlp_shap_list_ir_2
5542,DiabetesPedigreeFunction,0.020906197223386838,0.10059957754701343,10.662160583927287,mlp_shap_list_ir_2_subset_128,mlp_shap_list_ir_2
5543,Age,0.06424343887114825,0.22607080802391005,32.76415382428561,mlp_shap_list_ir_2_subset_128,mlp_shap_list_ir_2
5544,Pregnancies,0.08052659751888065,0.22317177431838936,41.068564734629135,mlp_shap_list_ir_2_subset_116,mlp_shap_list_ir_2
5545,Glucose,0.12159375081865069,0.30728116237743036,62.01281291751185,mlp_shap_list_ir_2_subset_116,mlp_shap_list_ir_2
5546,BloodPressure,0.09277855390816717,0.21376514660290538,47.31706249316525,mlp_shap_list_ir_2_subset_116,mlp_shap_list_ir_2
5547,SkinThickness,0.1273646576376475,0.2943865225345788,64.95597539520023,mlp_shap_list_ir_2_subset_116,mlp_shap_list_ir_2
5548,Insulin,0.17086103554242596,0.6879384766964471,87.13912812663725,mlp_shap_list_ir_2_subset_116,mlp_shap_list_ir_2
5549,BMI,0.08756183337117304,0.25233109345896143,44.65653501929825,mlp_shap_list_ir_2_subset_116,mlp_shap_list_ir_2
5550,DiabetesPedigreeFunction,0.020563534443482384,0.041363837960176356,10.487402566176016,mlp_shap_list_ir_2_subset_116,mlp_shap_list_ir_2
5551,Age,0.05605307644788704,0.12037316414972131,28.58706898842239,mlp_shap_list_ir_2_subset_116,mlp_shap_list_ir_2
5552,Pregnancies,0.13432977956138048,0.9761182103404488,68.50818757630404,mlp_shap_list_ir_2_subset_120,mlp_shap_list_ir_2
5553,Glucose,0.21982156159143892,1.6317380661081609,112.10899641163385,mlp_shap_list_ir_2_subset_120,mlp_shap_list_ir_2
5554,BloodPressure,0.0635989456157258,0.27354488739122645,32.43546226402015,mlp_shap_list_ir_2_subset_120,mlp_shap_list_ir_2
5555,SkinThickness,0.09980354257713812,0.4537509112466325,50.89980671434044,mlp_shap_list_ir_2_subset_120,mlp_shap_list_ir_2
5556,Insulin,0.19231355804956352,1.3628832731323408,98.0799146052774,mlp_shap_list_ir_2_subset_120,mlp_shap_list_ir_2
5557,BMI,0.03503664868766,0.09515010912606003,17.8686908307066,mlp_shap_list_ir_2_subset_120,mlp_shap_list_ir_2
5558,DiabetesPedigreeFunction,0.010556433769677444,0.03522226984617502,5.383781222535497,mlp_shap_list_ir_2_subset_120,mlp_shap_list_ir_2
5559,Age,0.10299226219633234,0.6154257061178275,52.5260537201295,mlp_shap_list_ir_2_subset_120,mlp_shap_list_ir_2
5560,Pregnancies,0.22606781964104206,1.6419962100824845,115.29458801693144,mlp_shap_list_ir_3_subset_40,mlp_shap_list_ir_3
5561,Glucose,0.2794173196252237,1.3610839295658599,142.5028330088641,mlp_shap_list_ir_3_subset_40,mlp_shap_list_ir_3
5562,BloodPressure,0.1702033651780533,0.655700278369249,86.80371624080718,mlp_shap_list_ir_3_subset_40,mlp_shap_list_ir_3
5563,SkinThickness,0.15977294390091235,1.034060518053309,81.4842013894653,mlp_shap_list_ir_3_subset_40,mlp_shap_list_ir_3
5564,Insulin,0.47138072098547246,2.3986061389518567,240.40416770259094,mlp_shap_list_ir_3_subset_40,mlp_shap_list_ir_3
5565,BMI,0.1629794966522177,0.9899445000657964,83.11954329263102,mlp_shap_list_ir_3_subset_40,mlp_shap_list_ir_3
5566,DiabetesPedigreeFunction,0.11402053110078718,0.794364271478317,58.15047086140146,mlp_shap_list_ir_3_subset_40,mlp_shap_list_ir_3
5567,Age,0.16483160363697982,0.4628051727299612,84.06411785485972,mlp_shap_list_ir_3_subset_40,mlp_shap_list_ir_3
5568,Pregnancies,0.1803840945930081,1.1691796542909907,91.99588824243413,mlp_shap_list_ir_3_subset_73,mlp_shap_list_ir_3
5569,Glucose,0.1750172575435722,0.8464328024109331,89.25880134722182,mlp_shap_list_ir_3_subset_73,mlp_shap_list_ir_3
5570,BloodPressure,0.10494715394500341,0.3455645609978976,53.52304851195174,mlp_shap_list_ir_3_subset_73,mlp_shap_list_ir_3
5571,SkinThickness,0.25981412037262064,1.8285830897350528,132.50520139003652,mlp_shap_list_ir_3_subset_73,mlp_shap_list_ir_3
5572,Insulin,0.1746169919496409,0.6680491782075427,89.05466589431686,mlp_shap_list_ir_3_subset_73,mlp_shap_list_ir_3
5573,BMI,0.12599574017906376,0.5174717921346152,64.25782749132252,mlp_shap_list_ir_3_subset_73,mlp_shap_list_ir_3
5574,DiabetesPedigreeFunction,0.05107204499536519,0.20851035065367335,26.046742947636247,mlp_shap_list_ir_3_subset_73,mlp_shap_list_ir_3
5575,Age,0.1546174743993979,0.8569421226599726,78.85491194369294,mlp_shap_list_ir_3_subset_73,mlp_shap_list_ir_3
5576,Pregnancies,0.1758475739850456,0.544653564863826,89.68226273237326,mlp_shap_list_ir_5_subset_132,mlp_shap_list_ir_5
5577,Glucose,0.6168490645467087,4.216177931156879,314.5930229188215,mlp_shap_list_ir_5_subset_132,mlp_shap_list_ir_5
5578,BloodPressure,0.3226322212674648,2.782028485127037,164.54243284640705,mlp_shap_list_ir_5_subset_132,mlp_shap_list_ir_5
5579,SkinThickness,0.35516835941203373,1.716300122514678,181.1358633001372,mlp_shap_list_ir_5_subset_132,mlp_shap_list_ir_5
5580,Insulin,0.4678930983926772,1.6239970790632898,238.62548018026536,mlp_shap_list_ir_5_subset_132,mlp_shap_list_ir_5
5581,BMI,0.4316807776628388,3.73388505622677,220.1571966080478,mlp_shap_list_ir_5_subset_132,mlp_shap_list_ir_5
5582,DiabetesPedigreeFunction,0.1314207359005398,0.8050348522820512,67.02457530927529,mlp_shap_list_ir_5_subset_132,mlp_shap_list_ir_5
5583,Age,0.5324612988144819,4.825868459311451,271.5552623953858,mlp_shap_list_ir_5_subset_132,mlp_shap_list_ir_5
5584,Pregnancies,0.12545644195330619,0.658043611047166,63.98278539618615,mlp_shap_list_ir_3_subset_120,mlp_shap_list_ir_3
5585,Glucose,0.2106344692034047,1.754259933410914,107.4235792937364,mlp_shap_list_ir_3_subset_120,mlp_shap_list_ir_3
5586,BloodPressure,0.17703878863785216,1.3072421474187883,90.2897822053046,mlp_shap_list_ir_3_subset_120,mlp_shap_list_ir_3
5587,SkinThickness,0.15642113273326752,0.5955223847245551,79.77477769396644,mlp_shap_list_ir_3_subset_120,mlp_shap_list_ir_3
5588,Insulin,0.22403294507019597,0.8691554373826841,114.25680198579994,mlp_shap_list_ir_3_subset_120,mlp_shap_list_ir_3
5589,BMI,0.10591602994712837,0.603576504158438,54.01717527303547,mlp_shap_list_ir_3_subset_120,mlp_shap_list_ir_3
5590,DiabetesPedigreeFunction,0.023262062258926033,0.11707586864173393,11.863651752052277,mlp_shap_list_ir_3_subset_120,mlp_shap_list_ir_3
5591,Age,0.24904160425638353,1.9310411568534696,127.0112181707556,mlp_shap_list_ir_3_subset_120,mlp_shap_list_ir_3
5592,Pregnancies,0.012290609586884051,0.044427408944433595,6.268210889310866,mlp_shap_list_ir_1_subset_65,mlp_shap_list_ir_1
5593,Glucose,0.017786944063186677,0.10030113527304195,9.071341472225205,mlp_shap_list_ir_1_subset_65,mlp_shap_list_ir_1
5594,BloodPressure,0.011633130308414643,0.043939021307534146,5.932896457291468,mlp_shap_list_ir_1_subset_65,mlp_shap_list_ir_1
5595,SkinThickness,0.014407327982326888,0.058545038407726166,7.347737270986713,mlp_shap_list_ir_1_subset_65,mlp_shap_list_ir_1
5596,Insulin,0.021255544238662025,0.11951594599568559,10.840327561717633,mlp_shap_list_ir_1_subset_65,mlp_shap_list_ir_1
5597,BMI,0.007080257528552355,0.025824146629750157,3.610931339561701,mlp_shap_list_ir_1_subset_65,mlp_shap_list_ir_1
5598,DiabetesPedigreeFunction,0.002405739370855497,0.00986212289503284,1.2269270791363034,mlp_shap_list_ir_1_subset_65,mlp_shap_list_ir_1
5599,Age,0.011833126347329281,0.05311152477737352,6.034894437137933,mlp_shap_list_ir_1_subset_65,mlp_shap_list_ir_1
5600,Pregnancies,0.09444806459663345,0.26005422877186757,48.16851294428306,mlp_shap_list_ir_5_subset_120,mlp_shap_list_ir_5
5601,Glucose,0.24228802110602723,0.5164815634163576,123.56689076407389,mlp_shap_list_ir_5_subset_120,mlp_shap_list_ir_5
5602,BloodPressure,0.22000532021771277,0.5524557674341743,112.2027133110335,mlp_shap_list_ir_5_subset_120,mlp_shap_list_ir_5
5603,SkinThickness,0.3143654034936625,0.7042794214333346,160.32635578176786,mlp_shap_list_ir_5_subset_120,mlp_shap_list_ir_5
5604,Insulin,0.31718591194116963,0.7670654482216102,161.76481508999652,mlp_shap_list_ir_5_subset_120,mlp_shap_list_ir_5
5605,BMI,0.08501587124632695,0.17671607947241363,43.358094335626745,mlp_shap_list_ir_5_subset_120,mlp_shap_list_ir_5
5606,DiabetesPedigreeFunction,0.07462421098307205,0.2510198868604938,38.05834760136675,mlp_shap_list_ir_5_subset_120,mlp_shap_list_ir_5
5607,Age,0.19262872461398892,0.40604257865031,98.24064955313435,mlp_shap_list_ir_5_subset_120,mlp_shap_list_ir_5
5608,Pregnancies,0.2078466689473663,0.8333509721713098,106.00180116315681,mlp_shap_list_ir_5_subset_14,mlp_shap_list_ir_5
5609,Glucose,0.4167887101041506,1.6430344215347974,212.56224215311678,mlp_shap_list_ir_5_subset_14,mlp_shap_list_ir_5
5610,BloodPressure,0.3969769838633409,1.86896929066976,202.45826177030386,mlp_shap_list_ir_5_subset_14,mlp_shap_list_ir_5
5611,SkinThickness,0.8419328413741959,5.619108975099414,429.3857491008399,mlp_shap_list_ir_5_subset_14,mlp_shap_list_ir_5
5612,Insulin,0.7647449740187372,5.164540427658345,390.019936749556,mlp_shap_list_ir_5_subset_14,mlp_shap_list_ir_5
5613,BMI,0.4647329887746386,3.3001839820536976,237.01382427506567,mlp_shap_list_ir_5_subset_14,mlp_shap_list_ir_5
5614,DiabetesPedigreeFunction,0.04316787714677054,0.265934646021955,22.015617344852977,mlp_shap_list_ir_5_subset_14,mlp_shap_list_ir_5
5615,Age,0.24266741112865423,1.007507791734867,123.76037967561365,mlp_shap_list_ir_5_subset_14,mlp_shap_list_ir_5
5616,Pregnancies,0.0436301817806217,0.2483168189064503,22.25139270811707,mlp_shap_list_ir_2_subset_127,mlp_shap_list_ir_2
5617,Glucose,0.06166649249893688,0.1646765643389243,31.44991117445781,mlp_shap_list_ir_2_subset_127,mlp_shap_list_ir_2
5618,BloodPressure,0.058955698980186454,0.28011575387401705,30.06740647989509,mlp_shap_list_ir_2_subset_127,mlp_shap_list_ir_2
5619,SkinThickness,0.06751741650647358,0.28343079637443475,34.43388241830153,mlp_shap_list_ir_2_subset_127,mlp_shap_list_ir_2
5620,Insulin,0.07663965301537176,0.22845344073684024,39.086223037839595,mlp_shap_list_ir_2_subset_127,mlp_shap_list_ir_2
5621,BMI,0.03340330964362091,0.08871572321968263,17.035687918246666,mlp_shap_list_ir_2_subset_127,mlp_shap_list_ir_2
5622,DiabetesPedigreeFunction,0.006647646908291209,0.024679061206075808,3.3902999232285165,mlp_shap_list_ir_2_subset_127,mlp_shap_list_ir_2
5623,Age,0.05745982143759685,0.2976783518972917,29.304508933174393,mlp_shap_list_ir_2_subset_127,mlp_shap_list_ir_2
5624,Pregnancies,0.05689044191050671,0.11414298594350136,29.01412537435842,mlp_shap_list_ir_4_subset_45,mlp_shap_list_ir_4
5625,Glucose,0.14389363157359622,0.3642768246517697,73.38575210253407,mlp_shap_list_ir_4_subset_45,mlp_shap_list_ir_4
5626,BloodPressure,0.09234276687185415,0.25570624418143606,47.094811104645615,mlp_shap_list_ir_4_subset_45,mlp_shap_list_ir_4
5627,SkinThickness,0.11865456225905242,0.2473744522123826,60.513826752116735,mlp_shap_list_ir_4_subset_45,mlp_shap_list_ir_4
5628,Insulin,0.14766116147113056,0.24012803238812555,75.3071923502766,mlp_shap_list_ir_4_subset_45,mlp_shap_list_ir_4
5629,BMI,0.04663244293320842,0.10284966602488112,23.782545895936295,mlp_shap_list_ir_4_subset_45,mlp_shap_list_ir_4
5630,DiabetesPedigreeFunction,0.013628135746559532,0.02806714652627927,6.950349230745362,mlp_shap_list_ir_4_subset_45,mlp_shap_list_ir_4
5631,Age,0.11642791086083369,0.32624876323131785,59.378234539025186,mlp_shap_list_ir_4_subset_45,mlp_shap_list_ir_4
5632,Pregnancies,0.09667724808354265,0.2682654555794747,49.305396522606756,mlp_shap_list_ir_3_subset_118,mlp_shap_list_ir_3
5633,Glucose,0.1723075083150848,0.5042693306710282,87.87682924069324,mlp_shap_list_ir_3_subset_118,mlp_shap_list_ir_3
5634,BloodPressure,0.12586300911052187,0.45365683199415496,64.19013464636615,mlp_shap_list_ir_3_subset_118,mlp_shap_list_ir_3
5635,SkinThickness,0.2715261648199676,1.283730586603211,138.47834405818347,mlp_shap_list_ir_3_subset_118,mlp_shap_list_ir_3
5636,Insulin,0.39947860925136314,1.713490747369977,203.7340907181952,mlp_shap_list_ir_3_subset_118,mlp_shap_list_ir_3
5637,BMI,0.11305202227889716,0.49614084235320155,57.65653136223755,mlp_shap_list_ir_3_subset_118,mlp_shap_list_ir_3
5638,DiabetesPedigreeFunction,0.06890327044302438,0.2558927741690809,35.14066792594244,mlp_shap_list_ir_3_subset_118,mlp_shap_list_ir_3
5639,Age,0.16584363623552248,0.47832662722594715,84.58025448011647,mlp_shap_list_ir_3_subset_118,mlp_shap_list_ir_3
5640,Pregnancies,0.1348965680774415,0.5361883566770999,68.79724971949516,mlp_shap_list_ir_5_subset_61,mlp_shap_list_ir_5
5641,Glucose,0.4054531399085336,1.6962693700136866,206.78110135335214,mlp_shap_list_ir_5_subset_61,mlp_shap_list_ir_5
5642,BloodPressure,0.35213497595634413,1.7103247196052176,179.5888377377355,mlp_shap_list_ir_5_subset_61,mlp_shap_list_ir_5
5643,SkinThickness,0.497266715981917,3.7903293165677825,253.60602515077767,mlp_shap_list_ir_5_subset_61,mlp_shap_list_ir_5
5644,Insulin,0.6946797492063678,5.65726759300304,354.2866720952476,mlp_shap_list_ir_5_subset_61,mlp_shap_list_ir_5
5645,BMI,0.20853632139291176,0.9446036728588739,106.353523910385,mlp_shap_list_ir_5_subset_61,mlp_shap_list_ir_5
5646,DiabetesPedigreeFunction,0.06841916822835545,0.1643108024913868,34.89377579646128,mlp_shap_list_ir_5_subset_61,mlp_shap_list_ir_5
5647,Age,0.378268659525973,1.499222864981213,192.91701635824623,mlp_shap_list_ir_5_subset_61,mlp_shap_list_ir_5
5648,Pregnancies,0.04586466508981327,0.16617004321841874,23.390979195804768,mlp_shap_list_ir_2_subset_150,mlp_shap_list_ir_2
5649,Glucose,0.10749940281781868,0.4938365426764368,54.82469543708753,mlp_shap_list_ir_2_subset_150,mlp_shap_list_ir_2
5650,BloodPressure,0.13448784839195188,1.1548209076145501,68.58880267989547,mlp_shap_list_ir_2_subset_150,mlp_shap_list_ir_2
5651,SkinThickness,0.22896608504020569,1.3231378232278057,116.7727033705049,mlp_shap_list_ir_2_subset_150,mlp_shap_list_ir_2
5652,Insulin,0.24445377273700203,0.9396914118343942,124.67142409587103,mlp_shap_list_ir_2_subset_150,mlp_shap_list_ir_2
5653,BMI,0.028892256570884917,0.14611921241555062,14.735050851151307,mlp_shap_list_ir_2_subset_150,mlp_shap_list_ir_2
5654,DiabetesPedigreeFunction,0.007962763467838474,0.030479113604073134,4.061009368597622,mlp_shap_list_ir_2_subset_150,mlp_shap_list_ir_2
5655,Age,0.0704594677687706,0.35970638253223763,35.934328562073006,mlp_shap_list_ir_2_subset_150,mlp_shap_list_ir_2
5656,Pregnancies,0.14690680973761366,0.44392968874926664,74.92247296618297,mlp_shap_list_ir_2_subset_35,mlp_shap_list_ir_2
5657,Glucose,0.1678899221518338,0.5613450793538813,85.62386029743523,mlp_shap_list_ir_2_subset_35,mlp_shap_list_ir_2
5658,BloodPressure,0.11175732763130883,0.20848686862954505,56.9962370919675,mlp_shap_list_ir_2_subset_35,mlp_shap_list_ir_2
5659,SkinThickness,0.23420285158808016,0.7371137967572187,119.44345430992088,mlp_shap_list_ir_2_subset_35,mlp_shap_list_ir_2
5660,Insulin,0.29870820805281484,0.8285872037402074,152.34118610693557,mlp_shap_list_ir_2_subset_35,mlp_shap_list_ir_2
5661,BMI,0.09737333275915687,0.2426124366364878,49.66039970717,mlp_shap_list_ir_2_subset_35,mlp_shap_list_ir_2
5662,DiabetesPedigreeFunction,0.02645316164525435,0.07350858554439245,13.491112439079718,mlp_shap_list_ir_2_subset_35,mlp_shap_list_ir_2
5663,Age,0.2562968823344635,0.8359026963763369,130.71140999057639,mlp_shap_list_ir_2_subset_35,mlp_shap_list_ir_2
5664,Pregnancies,0.2143490226614343,1.0515898587680301,109.31800155733148,mlp_shap_list_ir_4_subset_89,mlp_shap_list_ir_4
5665,Glucose,0.23152511727371006,0.5778657620073265,118.07780980959213,mlp_shap_list_ir_4_subset_89,mlp_shap_list_ir_4
5666,BloodPressure,0.1870545483439566,0.5122538109972669,95.39781965541786,mlp_shap_list_ir_4_subset_89,mlp_shap_list_ir_4
5667,SkinThickness,0.38333677546873374,1.8309475321340436,195.5017554890542,mlp_shap_list_ir_4_subset_89,mlp_shap_list_ir_4
5668,Insulin,0.35955697217752136,1.3335858132409406,183.3740558105359,mlp_shap_list_ir_4_subset_89,mlp_shap_list_ir_4
5669,BMI,0.17377961857248525,0.9978431960730131,88.62760547196748,mlp_shap_list_ir_4_subset_89,mlp_shap_list_ir_4
5670,DiabetesPedigreeFunction,0.05010096429820242,0.24334060187728745,25.551491792083233,mlp_shap_list_ir_4_subset_89,mlp_shap_list_ir_4
5671,Age,0.1726881859099652,0.5917461274457898,88.07097481408226,mlp_shap_list_ir_4_subset_89,mlp_shap_list_ir_4
5672,Pregnancies,0.36367593525510494,2.2221245559825404,185.47472698010353,mlp_shap_list_ir_5_subset_88,mlp_shap_list_ir_5
5673,Glucose,0.8981428112527827,5.050827829911795,458.05283373891916,mlp_shap_list_ir_5_subset_88,mlp_shap_list_ir_5
5674,BloodPressure,0.42429694064686646,1.9898921518793309,216.3914397299019,mlp_shap_list_ir_5_subset_88,mlp_shap_list_ir_5
5675,SkinThickness,0.4851341029099573,1.9327748373845064,247.41839248407823,mlp_shap_list_ir_5_subset_88,mlp_shap_list_ir_5
5676,Insulin,1.1571886402874971,7.224469974580819,590.1662065466236,mlp_shap_list_ir_5_subset_88,mlp_shap_list_ir_5
5677,BMI,0.29568815735502285,1.7226287796488562,150.80096025106167,mlp_shap_list_ir_5_subset_88,mlp_shap_list_ir_5
5678,DiabetesPedigreeFunction,0.08887226902711534,0.28682599385534796,45.32485720382883,mlp_shap_list_ir_5_subset_88,mlp_shap_list_ir_5
5679,Age,0.5045036410869502,2.4929422685175178,257.2968569543446,mlp_shap_list_ir_5_subset_88,mlp_shap_list_ir_5
5680,Pregnancies,0.07731695307810305,0.15658247686550802,39.43164606983255,mlp_shap_list_ir_5_subset_100,mlp_shap_list_ir_5
5681,Glucose,0.24777091235090337,0.5432483063436613,126.36316529896072,mlp_shap_list_ir_5_subset_100,mlp_shap_list_ir_5
5682,BloodPressure,0.18443811187334835,0.8316184274389963,94.06343705540766,mlp_shap_list_ir_5_subset_100,mlp_shap_list_ir_5
5683,SkinThickness,0.24863010020078644,1.081081862004162,126.80135110240109,mlp_shap_list_ir_5_subset_100,mlp_shap_list_ir_5
5684,Insulin,0.42404297476588987,0.7649236319383103,216.26191713060382,mlp_shap_list_ir_5_subset_100,mlp_shap_list_ir_5
5685,BMI,0.10360917127327199,0.3075690905678689,52.84067734936871,mlp_shap_list_ir_5_subset_100,mlp_shap_list_ir_5
5686,DiabetesPedigreeFunction,0.056954322201485164,0.6249834084137473,29.046704322757435,mlp_shap_list_ir_5_subset_100,mlp_shap_list_ir_5
5687,Age,0.2262109169693983,1.5205149679777743,115.36756765439313,mlp_shap_list_ir_5_subset_100,mlp_shap_list_ir_5
5688,Pregnancies,0.07680481499145754,0.6410145697453651,39.170455645643344,mlp_shap_list_ir_3_subset_74,mlp_shap_list_ir_3
5689,Glucose,0.10547660215660877,0.25510083930149,53.79306709987047,mlp_shap_list_ir_3_subset_74,mlp_shap_list_ir_3
5690,BloodPressure,0.06707810964460671,0.16945762443126663,34.20983591874942,mlp_shap_list_ir_3_subset_74,mlp_shap_list_ir_3
5691,SkinThickness,0.10799014331869751,0.38789868717237885,55.07497309253573,mlp_shap_list_ir_3_subset_74,mlp_shap_list_ir_3
5692,Insulin,0.19992767197510772,0.47429007670717965,101.96311270730493,mlp_shap_list_ir_3_subset_74,mlp_shap_list_ir_3
5693,BMI,0.05740925265244635,0.37607218285894384,29.278718852747637,mlp_shap_list_ir_3_subset_74,mlp_shap_list_ir_3
