,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
95,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_128,Age,localMax_Age,0.10902659447628726,0.1617916518613126,0.05626153709126194
96,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Pregnancies,localMax_Pregnancies,0.22972191522105856,0.1378331491326351,0.41349944739790545
97,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Glucose,localMax_Glucose,0.020610427925119412,0.06641137886982934,0.11221232981453927
98,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,BloodPressure,localMax_BloodPressure,0.2647430647842681,0.01994639529196518,-0.22485027420033776
99,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,SkinThickness,localMax_SkinThickness,1.857924585846757,0.815714958590424,-1.7898091095504087
100,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Insulin,localMax_Insulin,0.2295203022913701,-0.3889573349963018,-0.07971851635246585
101,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,BMI,localMax_BMI,0.029567795340565195,0.08870338602169558,-0.0887033860216957
102,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.19957195258405158,0.5035890222283823,-0.10444511706027892
103,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_61,Age,localMax_Age,-0.06148114826118084,-0.11395358032462038,-0.009008716197741296
104,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Pregnancies,localMax_Pregnancies,0.25620156941946115,0.1554009519429519,0.3570021868959704
105,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Glucose,localMax_Glucose,0.21551834692589755,0.7673209908473619,0.4914196688866297
106,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,BloodPressure,localMax_BloodPressure,-0.04690870230367922,0.04690870230367922,-0.1407261069110377
107,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,SkinThickness,localMax_SkinThickness,-0.048624450383269076,0.046556303827136325,0.020597916315207583
108,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Insulin,localMax_Insulin,-0.06388838424954169,0.07078595972848167,-0.018996936256867214
109,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,BMI,localMax_BMI,0.21139537386103213,0.6880258004383808,0.44971058714970646
110,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.11085122242134848,-0.1274181645264525,0.03142809343874814
111,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_96,Age,localMax_Age,0.29821978728725973,0.19710349577462616,0.09598720426199264
112,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Pregnancies,localMax_Pregnancies,0.2982910708091555,0.17897464248549333,0.4176074991328178
113,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Glucose,localMax_Glucose,0.836281320570583,-0.05720183142399193,1.729764472565158
114,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,BloodPressure,localMax_BloodPressure,0.36274103546384673,-0.36274103546384673,1.0882231063915402
115,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,SkinThickness,localMax_SkinThickness,0.9031253040597744,-0.21074729650824986,-0.39639272993625385
116,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Insulin,localMax_Insulin,0.18611024010867694,-0.03450649550329454,-0.14481486330928028
117,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,BMI,localMax_BMI,2.1339358747941732,1.2273618103391306,0.320787745884088
118,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.49706176042168626,0.18451543666288006,-0.12803088709592614
119,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_12,Age,localMax_Age,0.4296912744757262,0.14748034327940074,0.7119022056720519
120,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,Pregnancies,localMax_Pregnancies,-0.34216332897418905,-0.2052979973845135,-0.47902866056386467
121,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,Glucose,localMax_Glucose,0.4679325926087472,0.855844500266401,0.08002068495109338
122,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,BloodPressure,localMax_BloodPressure,0.14537096424206708,-0.14537096424206708,0.43611289272620146
123,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,SkinThickness,localMax_SkinThickness,0.46887063358857617,-0.49963213195652123,-0.14744930812194035
124,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,Insulin,localMax_Insulin,0.11104290402599898,-0.014029873650313301,-0.0765662624884694
125,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,BMI,localMax_BMI,0.3084811992211669,0.10282706640705563,-0.10282706640705552
126,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.14152200428225892,0.03601206367690768,-0.06949787692844356
127,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_137,Age,localMax_Age,0.9100656649197494,0.4864290255911832,0.06279238626261674
128,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,Pregnancies,localMax_Pregnancies,0.518809461830334,0.31128567709820043,0.7263332465624674
129,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,Glucose,localMax_Glucose,0.7191069108541286,0.36667217038358846,0.01423742991304855
130,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,BloodPressure,localMax_BloodPressure,0.07076682573620274,-0.07076682573620285,-0.21230047720860856
131,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,SkinThickness,localMax_SkinThickness,0.44903764753113173,-0.026073470220439876,-0.12109569377075419
132,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,Insulin,localMax_Insulin,0.012553037762537557,-0.0021062489752774124,-0.0094358923441849
133,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,BMI,localMax_BMI,0.19994195715775653,0.3381588492549944,0.061725065060518725
134,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.18945248414921712,0.1322613628267939,-0.028595560661211605
135,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_126,Age,localMax_Age,0.03846659548618574,0.02322701198908897,0.007987428491992216
136,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Pregnancies,localMax_Pregnancies,0.236353743454209,0.1418122460725254,0.3308952408358927
137,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Glucose,localMax_Glucose,0.5534051334882316,0.8468309180222215,0.2599793489542416
138,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,BloodPressure,localMax_BloodPressure,-0.009406996541631213,0.009406996541631227,-0.028220989624893653
139,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,SkinThickness,localMax_SkinThickness,-0.38867089002739885,0.39011860158552836,0.0007238557790647526
140,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Insulin,localMax_Insulin,-0.04689424954382429,0.05369273290803578,-0.013365255393204267
141,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,BMI,localMax_BMI,0.35196696461564914,0.21460827595643928,0.07724958729722947
142,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.2561560568821384,-0.1236317023642104,0.066262177258964
143,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_36,Age,localMax_Age,0.060334594287734716,0.10055169773251113,0.020117490842958274
144,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,Pregnancies,localMax_Pregnancies,-0.2613604580870865,-0.41928394558229376,-0.10343697059187928
145,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,Glucose,localMax_Glucose,0.7219023121724255,0.4163668937426023,1.0274377306022486
146,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,BloodPressure,localMax_BloodPressure,0.08159823750491452,-0.027199412501638154,-0.08159823750491446
147,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,SkinThickness,localMax_SkinThickness,-0.260115071341094,0.29208452145005515,0.0712046843335955
148,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,Insulin,localMax_Insulin,0.2493287115652777,-0.005552487462911759,-0.26043368649110116
149,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,BMI,localMax_BMI,0.004860373758642969,0.0016201245862143242,-0.0016201245862143242
150,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.12045065099868951,-0.030745817726958447,0.058959015544772675
151,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_18,Age,localMax_Age,0.2187245704847972,-0.21566371660997385,0.11012749871110439
152,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,Pregnancies,localMax_Pregnancies,0.751874016398443,0.38235905958764427,1.1213889732092417
153,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,Glucose,localMax_Glucose,0.47847320898227075,0.9827765912000883,1.4870799734179059
154,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,BloodPressure,localMax_BloodPressure,0.025306716650455585,-0.025306716650455557,-0.0759201499513667
155,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,SkinThickness,localMax_SkinThickness,-0.12546674743372782,0.05182308711941554,-0.014660600838013224
156,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,Insulin,localMax_Insulin,-0.48528338353197786,0.01531977655637573,0.5159229366447298
157,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,BMI,localMax_BMI,0.4203452000901462,0.6872672538787319,0.1534231463015605
158,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.127662992570707,0.032994045655965976,-0.06167490125877506
159,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_115,Age,localMax_Age,-0.5041769777547775,-0.23475603402855172,0.03466490969767411
160,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,Pregnancies,localMax_Pregnancies,0.02314958911899146,0.012472013679995203,-0.030238288075989807
161,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,Glucose,localMax_Glucose,0.2850935653067379,0.05696656974807712,0.5132205608653986
162,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,BloodPressure,localMax_BloodPressure,-0.06491849674794714,0.06491849674794703,0.1947554902438412
163,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,SkinThickness,localMax_SkinThickness,0.03666819042948061,-0.001190238319167168,-0.03904866706781494
164,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,Insulin,localMax_Insulin,-0.12887581153050842,0.15446657550699683,0.012795381988244259
165,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,BMI,localMax_BMI,0.45705854506129595,-0.019625053218358057,-0.25796685235818506
166,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.2880637705847048,0.08675090841777156,0.489376632751638
167,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_39,Age,localMax_Age,0.2996018887803641,0.13822587293970767,-0.023150142900948745
168,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,Pregnancies,localMax_Pregnancies,0.36058209074495506,0.23131234580290283,0.1020426008608506
169,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,Glucose,localMax_Glucose,0.24953825813259845,0.04670874037502881,0.4523677758901681
170,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,BloodPressure,localMax_BloodPressure,-0.039988081308809265,0.039988081308809265,-0.1199642439264278
171,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,SkinThickness,localMax_SkinThickness,0.18390968283547215,-0.1767718904149323,-0.022194073307616108
172,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,Insulin,localMax_Insulin,-0.06947899325369578,0.07787887153998024,0.004199939143142262
173,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,BMI,localMax_BMI,0.22846788683533137,0.5361710315845645,-0.0792352579139019
174,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.27161592468329643,0.0786344746780564,-0.11434697532718363
175,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_143,Age,localMax_Age,0.33603920180029945,0.15704840172178347,0.5150300018788153
176,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_73,Pregnancies,localMax_Pregnancies,0.37387938953096067,0.22432763371857634,0.5234311453433451
177,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_73,Glucose,localMax_Glucose,0.5394831006437917,1.0496263560296408,0.029339845257942976
