,imbalanceRatio,Subset,Indicator,Sorted_Features
2106,shap_list_ir_5,shap_list_ir_5_subset_157,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure']"
2107,shap_list_ir_5,shap_list_ir_5_subset_157,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
2108,shap_list_ir_5,shap_list_ir_5_subset_157,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure']"
2109,shap_list_ir_5,shap_list_ir_5_subset_158,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
2110,shap_list_ir_5,shap_list_ir_5_subset_158,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2111,shap_list_ir_5,shap_list_ir_5_subset_158,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
2112,shap_list_ir_5,shap_list_ir_5_subset_159,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2113,shap_list_ir_5,shap_list_ir_5_subset_159,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2114,shap_list_ir_5,shap_list_ir_5_subset_159,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2115,shap_list_ir_5,shap_list_ir_5_subset_15,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2116,shap_list_ir_5,shap_list_ir_5_subset_15,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2117,shap_list_ir_5,shap_list_ir_5_subset_15,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2118,shap_list_ir_5,shap_list_ir_5_subset_160,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2119,shap_list_ir_5,shap_list_ir_5_subset_160,orderStd,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2120,shap_list_ir_5,shap_list_ir_5_subset_160,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2121,shap_list_ir_5,shap_list_ir_5_subset_16,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2122,shap_list_ir_5,shap_list_ir_5_subset_16,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2123,shap_list_ir_5,shap_list_ir_5_subset_16,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2124,shap_list_ir_5,shap_list_ir_5_subset_17,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
2125,shap_list_ir_5,shap_list_ir_5_subset_17,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2126,shap_list_ir_5,shap_list_ir_5_subset_17,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
2127,shap_list_ir_5,shap_list_ir_5_subset_18,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2128,shap_list_ir_5,shap_list_ir_5_subset_18,orderStd,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2129,shap_list_ir_5,shap_list_ir_5_subset_18,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2130,shap_list_ir_5,shap_list_ir_5_subset_19,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2131,shap_list_ir_5,shap_list_ir_5_subset_19,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2132,shap_list_ir_5,shap_list_ir_5_subset_19,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2133,shap_list_ir_5,shap_list_ir_5_subset_1,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2134,shap_list_ir_5,shap_list_ir_5_subset_1,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
2135,shap_list_ir_5,shap_list_ir_5_subset_1,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
2136,shap_list_ir_5,shap_list_ir_5_subset_20,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2137,shap_list_ir_5,shap_list_ir_5_subset_20,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
2138,shap_list_ir_5,shap_list_ir_5_subset_20,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2139,shap_list_ir_5,shap_list_ir_5_subset_21,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2140,shap_list_ir_5,shap_list_ir_5_subset_21,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
2141,shap_list_ir_5,shap_list_ir_5_subset_21,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2142,shap_list_ir_5,shap_list_ir_5_subset_22,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
2143,shap_list_ir_5,shap_list_ir_5_subset_22,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
2144,shap_list_ir_5,shap_list_ir_5_subset_22,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
2145,shap_list_ir_5,shap_list_ir_5_subset_23,orderMean,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2146,shap_list_ir_5,shap_list_ir_5_subset_23,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2147,shap_list_ir_5,shap_list_ir_5_subset_23,orderSum,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
2148,shap_list_ir_5,shap_list_ir_5_subset_24,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2149,shap_list_ir_5,shap_list_ir_5_subset_24,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2150,shap_list_ir_5,shap_list_ir_5_subset_24,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2151,shap_list_ir_5,shap_list_ir_5_subset_25,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2152,shap_list_ir_5,shap_list_ir_5_subset_25,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness']"
2153,shap_list_ir_5,shap_list_ir_5_subset_25,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2154,shap_list_ir_5,shap_list_ir_5_subset_26,orderMean,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2155,shap_list_ir_5,shap_list_ir_5_subset_26,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2156,shap_list_ir_5,shap_list_ir_5_subset_26,orderSum,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2157,shap_list_ir_5,shap_list_ir_5_subset_27,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2158,shap_list_ir_5,shap_list_ir_5_subset_27,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2159,shap_list_ir_5,shap_list_ir_5_subset_27,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2160,shap_list_ir_5,shap_list_ir_5_subset_28,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
2161,shap_list_ir_5,shap_list_ir_5_subset_28,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness']"
2162,shap_list_ir_5,shap_list_ir_5_subset_28,orderSum,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
2163,shap_list_ir_5,shap_list_ir_5_subset_29,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2164,shap_list_ir_5,shap_list_ir_5_subset_29,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
2165,shap_list_ir_5,shap_list_ir_5_subset_29,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
2166,shap_list_ir_5,shap_list_ir_5_subset_2,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2167,shap_list_ir_5,shap_list_ir_5_subset_2,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2168,shap_list_ir_5,shap_list_ir_5_subset_2,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2169,shap_list_ir_5,shap_list_ir_5_subset_30,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2170,shap_list_ir_5,shap_list_ir_5_subset_30,orderStd,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2171,shap_list_ir_5,shap_list_ir_5_subset_30,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2172,shap_list_ir_5,shap_list_ir_5_subset_31,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2173,shap_list_ir_5,shap_list_ir_5_subset_31,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2174,shap_list_ir_5,shap_list_ir_5_subset_31,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2175,shap_list_ir_5,shap_list_ir_5_subset_32,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2176,shap_list_ir_5,shap_list_ir_5_subset_32,orderStd,"['BMI', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2177,shap_list_ir_5,shap_list_ir_5_subset_32,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2178,shap_list_ir_5,shap_list_ir_5_subset_33,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2179,shap_list_ir_5,shap_list_ir_5_subset_33,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
2180,shap_list_ir_5,shap_list_ir_5_subset_33,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2181,shap_list_ir_5,shap_list_ir_5_subset_34,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2182,shap_list_ir_5,shap_list_ir_5_subset_34,orderStd,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness']"
2183,shap_list_ir_5,shap_list_ir_5_subset_34,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2184,shap_list_ir_5,shap_list_ir_5_subset_35,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2185,shap_list_ir_5,shap_list_ir_5_subset_35,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2186,shap_list_ir_5,shap_list_ir_5_subset_35,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2187,shap_list_ir_5,shap_list_ir_5_subset_36,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
2188,shap_list_ir_5,shap_list_ir_5_subset_36,orderStd,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2189,shap_list_ir_5,shap_list_ir_5_subset_36,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
2190,shap_list_ir_5,shap_list_ir_5_subset_37,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2191,shap_list_ir_5,shap_list_ir_5_subset_37,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2192,shap_list_ir_5,shap_list_ir_5_subset_37,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2193,shap_list_ir_5,shap_list_ir_5_subset_38,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2194,shap_list_ir_5,shap_list_ir_5_subset_38,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2195,shap_list_ir_5,shap_list_ir_5_subset_38,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2196,shap_list_ir_5,shap_list_ir_5_subset_39,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2197,shap_list_ir_5,shap_list_ir_5_subset_39,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
2198,shap_list_ir_5,shap_list_ir_5_subset_39,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
2199,shap_list_ir_5,shap_list_ir_5_subset_3,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2200,shap_list_ir_5,shap_list_ir_5_subset_3,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2201,shap_list_ir_5,shap_list_ir_5_subset_3,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2202,shap_list_ir_5,shap_list_ir_5_subset_40,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2203,shap_list_ir_5,shap_list_ir_5_subset_40,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2204,shap_list_ir_5,shap_list_ir_5_subset_40,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2205,shap_list_ir_5,shap_list_ir_5_subset_41,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
2206,shap_list_ir_5,shap_list_ir_5_subset_41,orderStd,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
2207,shap_list_ir_5,shap_list_ir_5_subset_41,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
2208,shap_list_ir_5,shap_list_ir_5_subset_42,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure']"
2209,shap_list_ir_5,shap_list_ir_5_subset_42,orderStd,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'BloodPressure']"
2210,shap_list_ir_5,shap_list_ir_5_subset_42,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure']"
2211,shap_list_ir_5,shap_list_ir_5_subset_43,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness']"
2212,shap_list_ir_5,shap_list_ir_5_subset_43,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness']"
2213,shap_list_ir_5,shap_list_ir_5_subset_43,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'SkinThickness']"
2214,shap_list_ir_5,shap_list_ir_5_subset_44,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2215,shap_list_ir_5,shap_list_ir_5_subset_44,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2216,shap_list_ir_5,shap_list_ir_5_subset_44,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'BloodPressure']"
2217,shap_list_ir_5,shap_list_ir_5_subset_45,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2218,shap_list_ir_5,shap_list_ir_5_subset_45,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
2219,shap_list_ir_5,shap_list_ir_5_subset_45,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
2220,shap_list_ir_5,shap_list_ir_5_subset_46,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies']"
2221,shap_list_ir_5,shap_list_ir_5_subset_46,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
2222,shap_list_ir_5,shap_list_ir_5_subset_46,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin', 'Pregnancies']"
2223,shap_list_ir_5,shap_list_ir_5_subset_47,orderMean,"['Glucose', 'BMI', 'Age', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure']"
2224,shap_list_ir_5,shap_list_ir_5_subset_47,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
2225,shap_list_ir_5,shap_list_ir_5_subset_47,orderSum,"['Glucose', 'BMI', 'Age', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure']"
2226,shap_list_ir_5,shap_list_ir_5_subset_48,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2227,shap_list_ir_5,shap_list_ir_5_subset_48,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2228,shap_list_ir_5,shap_list_ir_5_subset_48,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
2229,shap_list_ir_5,shap_list_ir_5_subset_49,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2230,shap_list_ir_5,shap_list_ir_5_subset_49,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
2231,shap_list_ir_5,shap_list_ir_5_subset_49,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2232,shap_list_ir_5,shap_list_ir_5_subset_4,orderMean,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2233,shap_list_ir_5,shap_list_ir_5_subset_4,orderStd,"['BMI', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2234,shap_list_ir_5,shap_list_ir_5_subset_4,orderSum,"['Glucose', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2235,shap_list_ir_5,shap_list_ir_5_subset_50,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin']"
2236,shap_list_ir_5,shap_list_ir_5_subset_50,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
2237,shap_list_ir_5,shap_list_ir_5_subset_50,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin']"
2238,shap_list_ir_5,shap_list_ir_5_subset_51,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
2239,shap_list_ir_5,shap_list_ir_5_subset_51,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
2240,shap_list_ir_5,shap_list_ir_5_subset_51,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
