,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
24784,OBESITY,0.007840889680737163,0.006490445231565912,64.67949897639961,shap_list_ir_2_subset_511,shap_list_ir_2
24785,ASTHMA,0.0015217266725382473,0.0040358677673442075,12.552723321768182,shap_list_ir_2_subset_511,shap_list_ir_2
24786,AGE,0.2414644886323318,0.05041474238819975,1991.8405667280792,shap_list_ir_2_subset_512,shap_list_ir_2
24787,SEX_FEMALE,0.008271498350581349,0.00368200287630249,68.2315898939453,shap_list_ir_2_subset_512,shap_list_ir_2
24788,DIABETES,0.03414964734024055,0.021231031640801454,281.7004409096413,shap_list_ir_2_subset_512,shap_list_ir_2
24789,HEART_FAILURE,0.011941098032815999,0.010200656470936485,98.5021176726969,shap_list_ir_2_subset_512,shap_list_ir_2
24790,COPD,0.004493313303824488,0.007256287714985401,37.065341443248045,shap_list_ir_2_subset_512,shap_list_ir_2
24791,HYPERTENSION,0.08045927230608645,0.010654599563057369,663.7085372528998,shap_list_ir_2_subset_512,shap_list_ir_2
24792,DEPRESSION,0.009515375970891646,0.009412318511445989,78.49233638388341,shap_list_ir_2_subset_512,shap_list_ir_2
24793,ISCHEMIC_HEART_DISEASE,0.0029787377288032135,0.0034502927078315635,24.571607524898013,shap_list_ir_2_subset_512,shap_list_ir_2
24794,STROKE,0.005918949888143982,0.008088611825747669,48.82541762729884,shap_list_ir_2_subset_512,shap_list_ir_2
24795,CHRONIC_KIDNEY_DISEASE,0.00348981879834236,0.004004910328695635,28.787515267527084,shap_list_ir_2_subset_512,shap_list_ir_2
24796,CIRRHOSIS,0.0027052528440930893,0.0063142376020241635,22.315630710923404,shap_list_ir_2_subset_512,shap_list_ir_2
24797,OSTEOPOROSIS,0.0019085679573101714,0.003397686954477286,15.743777079851213,shap_list_ir_2_subset_512,shap_list_ir_2
24798,ARTHROSIS,0.008118731410963982,0.007778224932092691,66.97141540904022,shap_list_ir_2_subset_512,shap_list_ir_2
24799,ARTHRITIS,0.00027708573449967494,0.0006432631272657401,2.2856802238878413,shap_list_ir_2_subset_512,shap_list_ir_2
24800,DEMENTIA,0.013572522626087338,0.012038030233515748,111.9597391425918,shap_list_ir_2_subset_512,shap_list_ir_2
24801,OBESITY,0.009447966586730286,0.006908286333800374,77.93627637393739,shap_list_ir_2_subset_512,shap_list_ir_2
24802,ASTHMA,0.0007087108632827843,0.00195748036449408,5.846155911219754,shap_list_ir_2_subset_512,shap_list_ir_2
24803,AGE,0.21261570127953142,0.06134475453190659,1753.8669198548384,shap_list_ir_2_subset_513,shap_list_ir_2
24804,SEX_FEMALE,0.0067174052617508225,0.0032125493467705405,55.411876004181515,shap_list_ir_2_subset_513,shap_list_ir_2
24805,DIABETES,0.046277676184787925,0.024704360828579876,381.7445508483266,shap_list_ir_2_subset_513,shap_list_ir_2
24806,HEART_FAILURE,0.012519202984668673,0.010358662944888854,103.27090542053283,shap_list_ir_2_subset_513,shap_list_ir_2
24807,COPD,0.003371168427205995,0.004143839587313616,27.80876835602288,shap_list_ir_2_subset_513,shap_list_ir_2
24808,HYPERTENSION,0.08434215508729441,0.010079339081724231,695.7384373150926,shap_list_ir_2_subset_513,shap_list_ir_2
24809,DEPRESSION,0.0018273201380600503,0.0018949774585007323,15.0735638188567,shap_list_ir_2_subset_513,shap_list_ir_2
24810,ISCHEMIC_HEART_DISEASE,0.00427974906241983,0.005189549813899519,35.30365001589924,shap_list_ir_2_subset_513,shap_list_ir_2
24811,STROKE,0.00807422495152517,0.009906167258721973,66.60428162513178,shap_list_ir_2_subset_513,shap_list_ir_2
24812,CHRONIC_KIDNEY_DISEASE,0.015642250332224533,0.013104651262221538,129.03292299052185,shap_list_ir_2_subset_513,shap_list_ir_2
24813,CIRRHOSIS,0.001610486061078469,0.0028878358976926672,13.284899517836292,shap_list_ir_2_subset_513,shap_list_ir_2
24814,OSTEOPOROSIS,0.002513637731535723,0.003942672411428697,20.734997647439304,shap_list_ir_2_subset_513,shap_list_ir_2
24815,ARTHROSIS,0.008303466220945193,0.008070097470769307,68.49529285657398,shap_list_ir_2_subset_513,shap_list_ir_2
24816,ARTHRITIS,0.0007343576962316585,0.001607273029051042,6.05771663621491,shap_list_ir_2_subset_513,shap_list_ir_2
24817,DEMENTIA,0.007438398939251242,0.008185250483589682,61.35935284988582,shap_list_ir_2_subset_513,shap_list_ir_2
24818,OBESITY,0.0042433857557536,0.004603552295842536,35.00368909921038,shap_list_ir_2_subset_513,shap_list_ir_2
24819,ASTHMA,0.0009925981476439848,0.002922332907229823,8.187942119915148,shap_list_ir_2_subset_513,shap_list_ir_2
24820,AGE,0.2387904959834109,0.05164166806368823,1969.7828013671472,shap_list_ir_2_subset_514,shap_list_ir_2
24821,SEX_FEMALE,0.0083434381506941,0.0036933299241105537,68.82502130507503,shap_list_ir_2_subset_514,shap_list_ir_2
24822,DIABETES,0.03615312690250465,0.02258756277841316,298.2271438187578,shap_list_ir_2_subset_514,shap_list_ir_2
24823,HEART_FAILURE,0.010625809049940864,0.009983913057403513,87.65229885295889,shap_list_ir_2_subset_514,shap_list_ir_2
24824,COPD,0.002812688910458932,0.004873246652965063,23.201870822375408,shap_list_ir_2_subset_514,shap_list_ir_2
24825,HYPERTENSION,0.08466487261012266,0.012389360756117454,698.4005341608837,shap_list_ir_2_subset_514,shap_list_ir_2
24826,DEPRESSION,0.001119818536662904,0.0016607860371240526,9.237383108932413,shap_list_ir_2_subset_514,shap_list_ir_2
24827,ISCHEMIC_HEART_DISEASE,0.003896720508904254,0.004668351517909749,32.14404747795059,shap_list_ir_2_subset_514,shap_list_ir_2
24828,STROKE,0.005821583779582272,0.006651056352203538,48.02224459777457,shap_list_ir_2_subset_514,shap_list_ir_2
24829,CHRONIC_KIDNEY_DISEASE,0.006780452180370573,0.006961609669693445,55.931950035876234,shap_list_ir_2_subset_514,shap_list_ir_2
24830,CIRRHOSIS,0.002897100711461482,0.005853405761383441,23.898183768845577,shap_list_ir_2_subset_514,shap_list_ir_2
24831,OSTEOPOROSIS,0.0017185509104145087,0.0021264997064860533,14.176326460009559,shap_list_ir_2_subset_514,shap_list_ir_2
