,imbalanceRatio,Subset,Indicator,Sorted_Features
7183,shap_list_ir_3,shap_list_ir_3_subset_455,orderStd,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OBESITY', 'SEX_FEMALE', 'OSTEOPOROSIS', 'DEPRESSION', 'COPD', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'DIABETES', 'AGE']"
7184,shap_list_ir_3,shap_list_ir_3_subset_455,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'ARTHROSIS', 'DEMENTIA', 'SEX_FEMALE', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'COPD', 'OBESITY', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7185,shap_list_ir_3,shap_list_ir_3_subset_456,orderMean,"['ASTHMA', 'ARTHRITIS', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'OBESITY', 'SEX_FEMALE', 'COPD', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7186,shap_list_ir_3,shap_list_ir_3_subset_456,orderStd,"['ASTHMA', 'SEX_FEMALE', 'ARTHRITIS', 'DEPRESSION', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'CIRRHOSIS', 'OSTEOPOROSIS', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'STROKE', 'HEART_FAILURE', 'HYPERTENSION', 'DEMENTIA', 'DIABETES', 'AGE']"
7187,shap_list_ir_3,shap_list_ir_3_subset_456,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'COPD', 'SEX_FEMALE', 'OBESITY', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ARTHRITIS', 'ASTHMA']"
7188,shap_list_ir_3,shap_list_ir_3_subset_457,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'COPD', 'DEPRESSION', 'CIRRHOSIS', 'ARTHROSIS', 'OBESITY', 'SEX_FEMALE', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7189,shap_list_ir_3,shap_list_ir_3_subset_457,orderStd,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'OSTEOPOROSIS', 'SEX_FEMALE', 'COPD', 'ARTHROSIS', 'OBESITY', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'HYPERTENSION', 'STROKE', 'DIABETES', 'AGE']"
7190,shap_list_ir_3,shap_list_ir_3_subset_457,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'SEX_FEMALE', 'OBESITY', 'ARTHROSIS', 'CIRRHOSIS', 'DEPRESSION', 'COPD', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
7191,shap_list_ir_3,shap_list_ir_3_subset_458,orderMean,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'COPD', 'OBESITY', 'STROKE', 'ARTHROSIS', 'DEMENTIA', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7192,shap_list_ir_3,shap_list_ir_3_subset_458,orderStd,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'OBESITY', 'ARTHROSIS', 'STROKE', 'COPD', 'CIRRHOSIS', 'OSTEOPOROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'HYPERTENSION', 'DIABETES', 'AGE']"
7193,shap_list_ir_3,shap_list_ir_3_subset_458,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'DEMENTIA', 'ARTHROSIS', 'STROKE', 'OBESITY', 'COPD', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'DEPRESSION', 'ASTHMA', 'ARTHRITIS']"
7194,shap_list_ir_3,shap_list_ir_3_subset_459,orderMean,"['ARTHRITIS', 'CIRRHOSIS', 'DEPRESSION', 'ASTHMA', 'OSTEOPOROSIS', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'ARTHROSIS', 'DEMENTIA', 'STROKE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7195,shap_list_ir_3,shap_list_ir_3_subset_459,orderStd,"['DEPRESSION', 'ARTHRITIS', 'SEX_FEMALE', 'CIRRHOSIS', 'OSTEOPOROSIS', 'OBESITY', 'ASTHMA', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'COPD', 'STROKE', 'DEMENTIA', 'HYPERTENSION', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7196,shap_list_ir_3,shap_list_ir_3_subset_459,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'STROKE', 'DEMENTIA', 'ARTHROSIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OBESITY', 'OSTEOPOROSIS', 'ASTHMA', 'DEPRESSION', 'CIRRHOSIS', 'ARTHRITIS']"
7197,shap_list_ir_3,shap_list_ir_3_subset_45,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OBESITY', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'COPD', 'STROKE', 'ARTHROSIS', 'SEX_FEMALE', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7198,shap_list_ir_3,shap_list_ir_3_subset_45,orderStd,"['OBESITY', 'ARTHRITIS', 'ASTHMA', 'SEX_FEMALE', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'OSTEOPOROSIS', 'COPD', 'ARTHROSIS', 'STROKE', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'DIABETES', 'AGE']"
7199,shap_list_ir_3,shap_list_ir_3_subset_45,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'SEX_FEMALE', 'ARTHROSIS', 'STROKE', 'COPD', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'OBESITY', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7200,shap_list_ir_3,shap_list_ir_3_subset_460,orderMean,"['ARTHRITIS', 'ASTHMA', 'OBESITY', 'CIRRHOSIS', 'DEPRESSION', 'OSTEOPOROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'DEMENTIA', 'STROKE', 'SEX_FEMALE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7201,shap_list_ir_3,shap_list_ir_3_subset_460,orderStd,"['ARTHRITIS', 'OBESITY', 'ASTHMA', 'DEPRESSION', 'SEX_FEMALE', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'ARTHROSIS', 'DEMENTIA', 'STROKE', 'HEART_FAILURE', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7202,shap_list_ir_3,shap_list_ir_3_subset_460,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'SEX_FEMALE', 'STROKE', 'DEMENTIA', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OSTEOPOROSIS', 'DEPRESSION', 'CIRRHOSIS', 'OBESITY', 'ASTHMA', 'ARTHRITIS']"
7203,shap_list_ir_3,shap_list_ir_3_subset_461,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'STROKE', 'OBESITY', 'DEPRESSION', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'SEX_FEMALE', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7204,shap_list_ir_3,shap_list_ir_3_subset_461,orderStd,"['ARTHRITIS', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'SEX_FEMALE', 'OBESITY', 'STROKE', 'ARTHROSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'DEMENTIA', 'HEART_FAILURE', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7205,shap_list_ir_3,shap_list_ir_3_subset_461,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'SEX_FEMALE', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'DEPRESSION', 'OBESITY', 'STROKE', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ARTHRITIS']"
7206,shap_list_ir_3,shap_list_ir_3_subset_462,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'ASTHMA', 'CIRRHOSIS', 'COPD', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'ARTHROSIS', 'SEX_FEMALE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7207,shap_list_ir_3,shap_list_ir_3_subset_462,orderStd,"['OSTEOPOROSIS', 'ARTHRITIS', 'ASTHMA', 'SEX_FEMALE', 'CIRRHOSIS', 'DEPRESSION', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'HYPERTENSION', 'STROKE', 'DIABETES', 'AGE']"
7208,shap_list_ir_3,shap_list_ir_3_subset_462,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'SEX_FEMALE', 'ARTHROSIS', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'COPD', 'CIRRHOSIS', 'ASTHMA', 'OSTEOPOROSIS', 'ARTHRITIS']"
7209,shap_list_ir_3,shap_list_ir_3_subset_463,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'DEPRESSION', 'COPD', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'ARTHROSIS', 'OBESITY', 'DEMENTIA', 'STROKE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7210,shap_list_ir_3,shap_list_ir_3_subset_463,orderStd,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'SEX_FEMALE', 'COPD', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'OBESITY', 'ARTHROSIS', 'STROKE', 'DEMENTIA', 'HEART_FAILURE', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7211,shap_list_ir_3,shap_list_ir_3_subset_463,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'STROKE', 'DEMENTIA', 'OBESITY', 'ARTHROSIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'COPD', 'DEPRESSION', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7212,shap_list_ir_3,shap_list_ir_3_subset_464,orderMean,"['ASTHMA', 'ARTHRITIS', 'OSTEOPOROSIS', 'COPD', 'CIRRHOSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'STROKE', 'SEX_FEMALE', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7213,shap_list_ir_3,shap_list_ir_3_subset_464,orderStd,"['ASTHMA', 'ARTHRITIS', 'SEX_FEMALE', 'DEPRESSION', 'OSTEOPOROSIS', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'CIRRHOSIS', 'STROKE', 'ARTHROSIS', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7214,shap_list_ir_3,shap_list_ir_3_subset_464,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'ARTHROSIS', 'SEX_FEMALE', 'STROKE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'CIRRHOSIS', 'COPD', 'OSTEOPOROSIS', 'ARTHRITIS', 'ASTHMA']"
7215,shap_list_ir_3,shap_list_ir_3_subset_465,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'COPD', 'OBESITY', 'DEPRESSION', 'OSTEOPOROSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'ARTHROSIS', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7216,shap_list_ir_3,shap_list_ir_3_subset_465,orderStd,"['ARTHRITIS', 'OBESITY', 'ASTHMA', 'DEPRESSION', 'COPD', 'SEX_FEMALE', 'CIRRHOSIS', 'OSTEOPOROSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7217,shap_list_ir_3,shap_list_ir_3_subset_465,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ARTHROSIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'OSTEOPOROSIS', 'DEPRESSION', 'OBESITY', 'COPD', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7218,shap_list_ir_3,shap_list_ir_3_subset_466,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'COPD', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'DEPRESSION', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7219,shap_list_ir_3,shap_list_ir_3_subset_466,orderStd,"['ARTHRITIS', 'ASTHMA', 'SEX_FEMALE', 'CIRRHOSIS', 'OSTEOPOROSIS', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'ARTHROSIS', 'DEMENTIA', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7220,shap_list_ir_3,shap_list_ir_3_subset_466,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'DEMENTIA', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'DEPRESSION', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'COPD', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7221,shap_list_ir_3,shap_list_ir_3_subset_467,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'DEPRESSION', 'OBESITY', 'OSTEOPOROSIS', 'COPD', 'SEX_FEMALE', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7222,shap_list_ir_3,shap_list_ir_3_subset_467,orderStd,"['ARTHRITIS', 'ASTHMA', 'SEX_FEMALE', 'OBESITY', 'DEPRESSION', 'CIRRHOSIS', 'COPD', 'ARTHROSIS', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'DEMENTIA', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7223,shap_list_ir_3,shap_list_ir_3_subset_467,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'SEX_FEMALE', 'COPD', 'OSTEOPOROSIS', 'OBESITY', 'DEPRESSION', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7224,shap_list_ir_3,shap_list_ir_3_subset_468,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'DEPRESSION', 'COPD', 'STROKE', 'SEX_FEMALE', 'OBESITY', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7225,shap_list_ir_3,shap_list_ir_3_subset_468,orderStd,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'SEX_FEMALE', 'CIRRHOSIS', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'OBESITY', 'COPD', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
7226,shap_list_ir_3,shap_list_ir_3_subset_468,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'OBESITY', 'SEX_FEMALE', 'STROKE', 'COPD', 'DEPRESSION', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
7227,shap_list_ir_3,shap_list_ir_3_subset_469,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OBESITY', 'COPD', 'DEPRESSION', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'DEMENTIA', 'ARTHROSIS', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7228,shap_list_ir_3,shap_list_ir_3_subset_469,orderStd,"['ARTHRITIS', 'ASTHMA', 'SEX_FEMALE', 'OBESITY', 'CIRRHOSIS', 'DEPRESSION', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'ARTHROSIS', 'HEART_FAILURE', 'DEMENTIA', 'STROKE', 'DIABETES', 'AGE']"
7229,shap_list_ir_3,shap_list_ir_3_subset_469,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'ARTHROSIS', 'DEMENTIA', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'DEPRESSION', 'COPD', 'OBESITY', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7230,shap_list_ir_3,shap_list_ir_3_subset_46,orderMean,"['ARTHRITIS', 'DEPRESSION', 'ASTHMA', 'OSTEOPOROSIS', 'OBESITY', 'CIRRHOSIS', 'COPD', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7231,shap_list_ir_3,shap_list_ir_3_subset_46,orderStd,"['DEPRESSION', 'ARTHRITIS', 'OBESITY', 'ASTHMA', 'SEX_FEMALE', 'OSTEOPOROSIS', 'CIRRHOSIS', 'COPD', 'STROKE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'AGE']"
7232,shap_list_ir_3,shap_list_ir_3_subset_46,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'COPD', 'CIRRHOSIS', 'OBESITY', 'OSTEOPOROSIS', 'ASTHMA', 'DEPRESSION', 'ARTHRITIS']"
7233,shap_list_ir_3,shap_list_ir_3_subset_470,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'OBESITY', 'COPD', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7234,shap_list_ir_3,shap_list_ir_3_subset_470,orderStd,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'SEX_FEMALE', 'OBESITY', 'OSTEOPOROSIS', 'COPD', 'CIRRHOSIS', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'STROKE', 'DEMENTIA', 'DIABETES', 'AGE']"
7235,shap_list_ir_3,shap_list_ir_3_subset_470,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'COPD', 'OBESITY', 'DEPRESSION', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7236,shap_list_ir_3,shap_list_ir_3_subset_471,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'COPD', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'ARTHROSIS', 'SEX_FEMALE', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7237,shap_list_ir_3,shap_list_ir_3_subset_471,orderStd,"['ARTHRITIS', 'ASTHMA', 'OBESITY', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'ARTHROSIS', 'STROKE', 'HYPERTENSION', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7238,shap_list_ir_3,shap_list_ir_3_subset_471,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'SEX_FEMALE', 'ARTHROSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'COPD', 'DEPRESSION', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7239,shap_list_ir_3,shap_list_ir_3_subset_472,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'COPD', 'SEX_FEMALE', 'ARTHROSIS', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7240,shap_list_ir_3,shap_list_ir_3_subset_472,orderStd,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'SEX_FEMALE', 'DEPRESSION', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'ARTHROSIS', 'COPD', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'HYPERTENSION', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7241,shap_list_ir_3,shap_list_ir_3_subset_472,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'ARTHROSIS', 'SEX_FEMALE', 'COPD', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7242,shap_list_ir_3,shap_list_ir_3_subset_473,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'DEPRESSION', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'ARTHROSIS', 'SEX_FEMALE', 'OBESITY', 'STROKE', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7243,shap_list_ir_3,shap_list_ir_3_subset_473,orderStd,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'OSTEOPOROSIS', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'ARTHROSIS', 'OBESITY', 'COPD', 'STROKE', 'HEART_FAILURE', 'DEMENTIA', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7244,shap_list_ir_3,shap_list_ir_3_subset_473,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'STROKE', 'OBESITY', 'SEX_FEMALE', 'ARTHROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'DEPRESSION', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
