,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
77369,shap_list_ir_5,shap_list_ir_5_subset_597,DIABETES,localMax_DIABETES,0.037605233004129296,-0.03296924988306088,-0.015325629161263343
77370,shap_list_ir_5,shap_list_ir_5_subset_597,HEART_FAILURE,localMax_HEART_FAILURE,0.0025710385222807303,-0.01390258854902024,0.019044665593581714
77371,shap_list_ir_5,shap_list_ir_5_subset_597,COPD,localMax_COPD,0.0005794317435031046,-0.005847711352006839,0.02628800412554288
77372,shap_list_ir_5,shap_list_ir_5_subset_597,HYPERTENSION,localMax_HYPERTENSION,0.07802687050872736,0.09086776316900852,0.10370865582928968
77373,shap_list_ir_5,shap_list_ir_5_subset_597,DEPRESSION,localMax_DEPRESSION,0.0011928884413453886,-0.0010020255189609403,0.0033878024016517176
77374,shap_list_ir_5,shap_list_ir_5_subset_597,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0075431619525542296,-0.0088736866505683,-0.0006652623490070314
77375,shap_list_ir_5,shap_list_ir_5_subset_597,STROKE,localMax_STROKE,-8.16286654756887e-06,-0.010522087772671267,0.010505762039576122
77376,shap_list_ir_5,shap_list_ir_5_subset_597,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.01832637788166648,0.004475904480988821,-0.009374568919688846
77377,shap_list_ir_5,shap_list_ir_5_subset_597,CIRRHOSIS,localMax_CIRRHOSIS,-0.0011070926605880813,0.00418765742984422,0.009482407520276528
77378,shap_list_ir_5,shap_list_ir_5_subset_597,OSTEOPOROSIS,localMax_OSTEOPOROSIS,-0.0007757581720733084,0.017469100530132994,0.023550720097535102
77379,shap_list_ir_5,shap_list_ir_5_subset_597,ARTHROSIS,localMax_ARTHROSIS,0.006777089353768452,-0.0032181716780621643,0.02676761141742969
77380,shap_list_ir_5,shap_list_ir_5_subset_597,ARTHRITIS,localMax_ARTHRITIS,-0.0006987902563607203,0.0010272735217975986,-0.0024248540345190375
77381,shap_list_ir_5,shap_list_ir_5_subset_597,DEMENTIA,localMax_DEMENTIA,0.014139373488779146,-0.010105894372011003,0.006057617535182429
77382,shap_list_ir_5,shap_list_ir_5_subset_597,OBESITY,localMax_OBESITY,0.0010698263900486872,-0.000843121694649859,0.0029827744747472316
77383,shap_list_ir_5,shap_list_ir_5_subset_597,ASTHMA,localMax_ASTHMA,0.0007162833720091005,-0.000621447333096348,-0.0019591780382017957
77384,shap_list_ir_5,shap_list_ir_5_subset_598,AGE,localMax_AGE,0.24131354290852458,0.20944023670361703,0.17756693049870947
77385,shap_list_ir_5,shap_list_ir_5_subset_598,SEX_FEMALE,localMax_SEX_FEMALE,0.006617683327178346,-0.006572791256911603,0.008816095757860003
77386,shap_list_ir_5,shap_list_ir_5_subset_598,DIABETES,localMax_DIABETES,0.04050975928636967,-0.03201571711750119,-0.013884348016533474
77387,shap_list_ir_5,shap_list_ir_5_subset_598,HEART_FAILURE,localMax_HEART_FAILURE,0.005257589684223352,-0.012061557292520897,0.07453417759120035
77388,shap_list_ir_5,shap_list_ir_5_subset_598,COPD,localMax_COPD,0.00287823866958652,-0.000788631183142546,-0.004455501035871612
77389,shap_list_ir_5,shap_list_ir_5_subset_598,HYPERTENSION,localMax_HYPERTENSION,0.08104194587328745,0.09495805406532154,0.06712583768125335
77390,shap_list_ir_5,shap_list_ir_5_subset_598,DEPRESSION,localMax_DEPRESSION,0.002664125341156516,0.0008178865107759808,-0.0010283523196045552
77391,shap_list_ir_5,shap_list_ir_5_subset_598,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.006579809028846341,-0.0012151895586143893,0.029964804791228525
77392,shap_list_ir_5,shap_list_ir_5_subset_598,STROKE,localMax_STROKE,0.004805481547012949,-0.00810627194846282,0.043540742033440286
77393,shap_list_ir_5,shap_list_ir_5_subset_598,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.003669778177596547,-0.010320767847451728,0.017660324202644823
77394,shap_list_ir_5,shap_list_ir_5_subset_598,CIRRHOSIS,localMax_CIRRHOSIS,0.0017920598772645166,0.014967863224316473,-0.004795841796261462
77395,shap_list_ir_5,shap_list_ir_5_subset_598,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0007720627115361048,0.016932996698720344,0.011546018702992267
77396,shap_list_ir_5,shap_list_ir_5_subset_598,ARTHROSIS,localMax_ARTHROSIS,0.0067195804786980215,-0.004851941304231066,0.0009338195872334795
77397,shap_list_ir_5,shap_list_ir_5_subset_598,ARTHRITIS,localMax_ARTHRITIS,-0.0002922739957067575,0.0009406079683637065,-0.0015251559597772215
77398,shap_list_ir_5,shap_list_ir_5_subset_598,DEMENTIA,localMax_DEMENTIA,0.002972787461970494,-0.011624683287827398,0.017570258211768386
77399,shap_list_ir_5,shap_list_ir_5_subset_598,OBESITY,localMax_OBESITY,0.002153243001333835,-0.00469640558099701,-0.0012715812898315866
77400,shap_list_ir_5,shap_list_ir_5_subset_598,ASTHMA,localMax_ASTHMA,0.0005106522892997633,0.0029416280444356877,-0.004351299220972089
77401,shap_list_ir_5,shap_list_ir_5_subset_599,AGE,localMax_AGE,0.23990984251393835,0.26892840919747674,0.2108912758304
77402,shap_list_ir_5,shap_list_ir_5_subset_599,SEX_FEMALE,localMax_SEX_FEMALE,0.005117604113601584,-0.0043505769727330106,-0.005928607153788777
77403,shap_list_ir_5,shap_list_ir_5_subset_599,DIABETES,localMax_DIABETES,0.038773785241364045,-0.029290787336695934,0.02175764209684905
77404,shap_list_ir_5,shap_list_ir_5_subset_599,HEART_FAILURE,localMax_HEART_FAILURE,0.009235628071296284,-0.006348614934737096,-0.02193285794077049
77405,shap_list_ir_5,shap_list_ir_5_subset_599,COPD,localMax_COPD,0.004327055358261771,-0.0027079592886913445,0.025432099299121123
77406,shap_list_ir_5,shap_list_ir_5_subset_599,HYPERTENSION,localMax_HYPERTENSION,0.07778940234034058,0.09108379902310139,0.1043781957058622
77407,shap_list_ir_5,shap_list_ir_5_subset_599,DEPRESSION,localMax_DEPRESSION,0.002492118540104147,-0.0010194693509258633,0.0007363245945891418
77408,shap_list_ir_5,shap_list_ir_5_subset_599,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0007286889356184559,-0.006378700176453367,0.007836078047690279
77409,shap_list_ir_5,shap_list_ir_5_subset_599,STROKE,localMax_STROKE,0.00924744709039993,-0.005552734755278843,0.05364799262743625
77410,shap_list_ir_5,shap_list_ir_5_subset_599,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.01661541308722493,-0.01455049915917922,0.06336428145683118
77411,shap_list_ir_5,shap_list_ir_5_subset_599,CIRRHOSIS,localMax_CIRRHOSIS,0.0014717235108478721,0.0066720029128670075,0.011872282314886143
77412,shap_list_ir_5,shap_list_ir_5_subset_599,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.003679221239019332,-0.001518373012954724,0.014074409742967448
77413,shap_list_ir_5,shap_list_ir_5_subset_599,ARTHROSIS,localMax_ARTHROSIS,0.005383797389767096,0.011771463129867127,-0.007391534090432979
77414,shap_list_ir_5,shap_list_ir_5_subset_599,ARTHRITIS,localMax_ARTHRITIS,-9.301932183561866e-05,-0.002584615685211787,0.0011527788598524654
77415,shap_list_ir_5,shap_list_ir_5_subset_599,DEMENTIA,localMax_DEMENTIA,0.012184811187300679,-0.00931906777281493,0.005016851533928808
77416,shap_list_ir_5,shap_list_ir_5_subset_599,OBESITY,localMax_OBESITY,0.002936745655361568,-0.002643386029837729,0.00014667981276191878
77417,shap_list_ir_5,shap_list_ir_5_subset_599,ASTHMA,localMax_ASTHMA,-0.00043199243337114883,0.00043632847615807015,0.00130464938568729
77418,shap_list_ir_5,shap_list_ir_5_subset_59,AGE,localMax_AGE,0.2519715327657045,0.2227815663899737,0.19359160001424291
77419,shap_list_ir_5,shap_list_ir_5_subset_59,SEX_FEMALE,localMax_SEX_FEMALE,0.007868181371421912,-0.005741948339078059,-0.008463974281178054
77420,shap_list_ir_5,shap_list_ir_5_subset_59,DIABETES,localMax_DIABETES,0.036926767480588665,-0.035252892063537794,-0.017207977177506176
77421,shap_list_ir_5,shap_list_ir_5_subset_59,HEART_FAILURE,localMax_HEART_FAILURE,0.007452717615658938,-0.006140530461867383,-0.019733778539393697
77422,shap_list_ir_5,shap_list_ir_5_subset_59,COPD,localMax_COPD,0.004599351830234931,-0.002464880254679211,0.025792048084977363
77423,shap_list_ir_5,shap_list_ir_5_subset_59,HYPERTENSION,localMax_HYPERTENSION,0.08168593285780311,0.06846180827155875,0.09491005744404747
77424,shap_list_ir_5,shap_list_ir_5_subset_59,DEPRESSION,localMax_DEPRESSION,0.0020464402017490325,7.951569846792288e-05,-0.0018874088048131867
77425,shap_list_ir_5,shap_list_ir_5_subset_59,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0006628177252326548,-0.00441345214666921,0.005739087597134523
77426,shap_list_ir_5,shap_list_ir_5_subset_59,STROKE,localMax_STROKE,0.002652121512149379,-0.007283618838760039,0.04239508291578707
77427,shap_list_ir_5,shap_list_ir_5_subset_59,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.00562623625150456,-0.006004674704109439,-0.01763558565972343
77428,shap_list_ir_5,shap_list_ir_5_subset_59,CIRRHOSIS,localMax_CIRRHOSIS,-0.0018204697789524632,0.004202595880981534,0.010225661540915532
77429,shap_list_ir_5,shap_list_ir_5_subset_59,OSTEOPOROSIS,localMax_OSTEOPOROSIS,-0.00041143626531373045,0.018040374684836526,0.011889771034786438
77430,shap_list_ir_5,shap_list_ir_5_subset_59,ARTHROSIS,localMax_ARTHROSIS,0.0049249086551287485,0.011005022341593632,-0.007235318717801007
77431,shap_list_ir_5,shap_list_ir_5_subset_59,ARTHRITIS,localMax_ARTHRITIS,-0.0003263387298071876,0.0006816704510123573,0.0016896796318319031
77432,shap_list_ir_5,shap_list_ir_5_subset_59,DEMENTIA,localMax_DEMENTIA,0.015139310896749091,-0.01059757895623132,0.006560347612422288
77433,shap_list_ir_5,shap_list_ir_5_subset_59,OBESITY,localMax_OBESITY,0.0019480670075109202,0.005412576675001793,-0.004980952327470823
77434,shap_list_ir_5,shap_list_ir_5_subset_59,ASTHMA,localMax_ASTHMA,-0.0001646561345555568,0.0021679814757317034,0.004500619086018967
77435,shap_list_ir_5,shap_list_ir_5_subset_5,AGE,localMax_AGE,0.261154925778524,0.22879193940950665,0.1964289530404893
77436,shap_list_ir_5,shap_list_ir_5_subset_5,SEX_FEMALE,localMax_SEX_FEMALE,0.005550802005181613,-0.004014212849492875,-0.005927215820427773
77437,shap_list_ir_5,shap_list_ir_5_subset_5,DIABETES,localMax_DIABETES,0.031184033091166116,-0.02269844474338857,0.08506651092572082
77438,shap_list_ir_5,shap_list_ir_5_subset_5,HEART_FAILURE,localMax_HEART_FAILURE,0.012455260582613939,-0.004613083910812346,-0.02168142840423863
77439,shap_list_ir_5,shap_list_ir_5_subset_5,COPD,localMax_COPD,-0.0006746538082342685,-0.006830427091156069,0.005481119474687532
77440,shap_list_ir_5,shap_list_ir_5_subset_5,HYPERTENSION,localMax_HYPERTENSION,0.07874265290618895,0.06610380460831752,0.09138150120406038
77441,shap_list_ir_5,shap_list_ir_5_subset_5,DEPRESSION,localMax_DEPRESSION,0.001146474396208433,-0.0005099688811691476,0.0028029176735860136
77442,shap_list_ir_5,shap_list_ir_5_subset_5,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0007889488327264237,0.006777386880327075,-0.005199489214874228
77443,shap_list_ir_5,shap_list_ir_5_subset_5,STROKE,localMax_STROKE,-0.0018791427784305703,0.012104195908142629,0.05405421196786217
77444,shap_list_ir_5,shap_list_ir_5_subset_5,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.010396105837667313,-0.015436533255463333,-0.002520213708898003
77445,shap_list_ir_5,shap_list_ir_5_subset_5,CIRRHOSIS,localMax_CIRRHOSIS,0.002263034098468751,-0.005320820564140807,0.025014598086297427
77446,shap_list_ir_5,shap_list_ir_5_subset_5,OSTEOPOROSIS,localMax_OSTEOPOROSIS,-0.0007438491394790268,0.0034455305373864986,0.007634910214252021
77447,shap_list_ir_5,shap_list_ir_5_subset_5,ARTHROSIS,localMax_ARTHROSIS,0.009108869029648761,-0.006280772359914581,0.024498510419212118
77448,shap_list_ir_5,shap_list_ir_5_subset_5,ARTHRITIS,localMax_ARTHRITIS,0.0007296276188418138,-0.0006254632497470413,-0.004690735855513609
77449,shap_list_ir_5,shap_list_ir_5_subset_5,DEMENTIA,localMax_DEMENTIA,0.002975741681173358,-0.01195260174907957,0.017904085111426285
77450,shap_list_ir_5,shap_list_ir_5_subset_5,OBESITY,localMax_OBESITY,0.0009703592929281857,0.0024708212401612518,-0.002030564601537944
77451,shap_list_ir_5,shap_list_ir_5_subset_5,ASTHMA,localMax_ASTHMA,-0.0004656836831880961,0.0010791884205198655,0.002624060524227827
77452,shap_list_ir_5,shap_list_ir_5_subset_600,AGE,localMax_AGE,0.2620422336304782,0.2318059918308874,0.20156975003129665
77453,shap_list_ir_5,shap_list_ir_5_subset_600,SEX_FEMALE,localMax_SEX_FEMALE,-0.005662318015286618,0.005348415396954525,0.007183537632328048
77454,shap_list_ir_5,shap_list_ir_5_subset_600,DIABETES,localMax_DIABETES,0.042328097573720816,-0.03564194857104577,-0.016149437034854136
77455,shap_list_ir_5,shap_list_ir_5_subset_600,HEART_FAILURE,localMax_HEART_FAILURE,0.006022913055531515,-0.01802534514677486,-0.006001216045621677
77456,shap_list_ir_5,shap_list_ir_5_subset_600,COPD,localMax_COPD,0.002083951635508008,-0.0032379464473289467,0.023371543966855826
77457,shap_list_ir_5,shap_list_ir_5_subset_600,HYPERTENSION,localMax_HYPERTENSION,0.0755844936599015,0.06297706360995498,0.10079935375979454
77458,shap_list_ir_5,shap_list_ir_5_subset_600,DEPRESSION,localMax_DEPRESSION,0.0007207204763144386,-0.00109203301015833,-0.008343046956049404
77459,shap_list_ir_5,shap_list_ir_5_subset_600,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0017005919103864758,-0.0065517049294034,0.034709779269545986
77460,shap_list_ir_5,shap_list_ir_5_subset_600,STROKE,localMax_STROKE,0.012266908318688208,-0.003477983619803282,0.05950158413416268
77461,shap_list_ir_5,shap_list_ir_5_subset_600,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.010465902002551652,-0.008454355760489973,0.048306417528634904
77462,shap_list_ir_5,shap_list_ir_5_subset_600,CIRRHOSIS,localMax_CIRRHOSIS,-0.0018041977422289662,0.01591286603569935,0.024771397924663513
77463,shap_list_ir_5,shap_list_ir_5_subset_600,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0005713948524798812,0.007549743444445565,0.011038917740428405
77464,shap_list_ir_5,shap_list_ir_5_subset_600,ARTHROSIS,localMax_ARTHROSIS,0.0067050059458783964,-0.004037738892775106,-0.009409111312101856
77465,shap_list_ir_5,shap_list_ir_5_subset_600,ARTHRITIS,localMax_ARTHRITIS,-0.00028853414917615235,0.0010580871290406402,-0.0016351554273929458
77466,shap_list_ir_5,shap_list_ir_5_subset_600,DEMENTIA,localMax_DEMENTIA,0.010900704211757874,-0.007854265316193203,0.06716561279561112
77467,shap_list_ir_5,shap_list_ir_5_subset_600,OBESITY,localMax_OBESITY,0.00383789344287477,-0.002044717214960875,-0.004986022543878699
77468,shap_list_ir_5,shap_list_ir_5_subset_600,ASTHMA,localMax_ASTHMA,-0.0006894061941704731,0.0008412964083352259,0.002371999010840925
77469,shap_list_ir_5,shap_list_ir_5_subset_601,AGE,localMax_AGE,0.26367391520558675,0.2335570469742536,0.2034401787429205
77470,shap_list_ir_5,shap_list_ir_5_subset_601,SEX_FEMALE,localMax_SEX_FEMALE,-0.0055843412774101014,0.006029048375775767,-0.007907019208047275
77471,shap_list_ir_5,shap_list_ir_5_subset_601,DIABETES,localMax_DIABETES,0.024981374261615563,0.045075197935908376,-0.03530009676126286
77472,shap_list_ir_5,shap_list_ir_5_subset_601,HEART_FAILURE,localMax_HEART_FAILURE,0.006417514312942171,-0.011837117695806088,0.07943604234793522
77473,shap_list_ir_5,shap_list_ir_5_subset_601,COPD,localMax_COPD,0.002728905080324525,-0.0011114472233669133,-0.004951799527058352
77474,shap_list_ir_5,shap_list_ir_5_subset_601,HYPERTENSION,localMax_HYPERTENSION,0.08032380391505256,0.06722333088948351,0.09342427694062161
77475,shap_list_ir_5,shap_list_ir_5_subset_601,DEPRESSION,localMax_DEPRESSION,0.0008568231848332924,-0.0007321266021182273,0.002445772971784813
77476,shap_list_ir_5,shap_list_ir_5_subset_601,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.006331744778559391,-0.0013203095408781534,-0.008972363860315698
77477,shap_list_ir_5,shap_list_ir_5_subset_601,STROKE,localMax_STROKE,0.010932484181844296,-0.003967650983222465,0.055632889677044564
77478,shap_list_ir_5,shap_list_ir_5_subset_601,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.005533229707722673,-0.010338237952587592,0.06901910034896375
77479,shap_list_ir_5,shap_list_ir_5_subset_601,CIRRHOSIS,localMax_CIRRHOSIS,0.0002230495951793983,0.009428787689638882,0.004825918642409138
77480,shap_list_ir_5,shap_list_ir_5_subset_601,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.002575328703137987,-0.0019387876840095061,0.02063179425172796
77481,shap_list_ir_5,shap_list_ir_5_subset_601,ARTHROSIS,localMax_ARTHROSIS,0.005218970330773901,-0.0041332812396296555,0.0005428445455721229
77482,shap_list_ir_5,shap_list_ir_5_subset_601,ARTHRITIS,localMax_ARTHRITIS,-0.0006968039812272672,0.0009485483283823357,-0.00234215629083687
77483,shap_list_ir_5,shap_list_ir_5_subset_601,DEMENTIA,localMax_DEMENTIA,0.013098610263306928,-0.015041394297453423,-0.0009713920170732471
77484,shap_list_ir_5,shap_list_ir_5_subset_601,OBESITY,localMax_OBESITY,0.0022084068988827265,-0.002422305332151457,-0.00010694921663436524
77485,shap_list_ir_5,shap_list_ir_5_subset_601,ASTHMA,localMax_ASTHMA,0.0003879072035882225,0.0020219203093200955,-0.0012461059021436505
77486,shap_list_ir_5,shap_list_ir_5_subset_602,AGE,localMax_AGE,0.26206450145058563,0.23213475298605754,0.17227525605700134
77487,shap_list_ir_5,shap_list_ir_5_subset_602,SEX_FEMALE,localMax_SEX_FEMALE,0.005385169539017272,-0.004310773875798578,-0.006249962558761748
77488,shap_list_ir_5,shap_list_ir_5_subset_602,DIABETES,localMax_DIABETES,0.03137841557534114,-0.03061905015309191,-0.00995322824361422
77489,shap_list_ir_5,shap_list_ir_5_subset_602,HEART_FAILURE,localMax_HEART_FAILURE,0.006201995978905445,-0.0098728366372023,0.07050132644333645
77490,shap_list_ir_5,shap_list_ir_5_subset_602,COPD,localMax_COPD,0.0028711232131694575,-0.0028275547351442054,0.01996715705811046
77491,shap_list_ir_5,shap_list_ir_5_subset_602,HYPERTENSION,localMax_HYPERTENSION,0.07764036320761697,0.06480790659171853,0.0904728198235154
77492,shap_list_ir_5,shap_list_ir_5_subset_602,DEPRESSION,localMax_DEPRESSION,0.0014757321516066946,-0.0004550370889988501,0.003406501392212241
77493,shap_list_ir_5,shap_list_ir_5_subset_602,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.002064794456467272,-0.0028099671041504765,0.016689079138320517
77494,shap_list_ir_5,shap_list_ir_5_subset_602,STROKE,localMax_STROKE,0.005441242029598434,-0.0077922330433815995,0.05837514232151854
77495,shap_list_ir_5,shap_list_ir_5_subset_602,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.004325473284499809,-0.012956368479186117,0.02160731504818572
77496,shap_list_ir_5,shap_list_ir_5_subset_602,CIRRHOSIS,localMax_CIRRHOSIS,-0.0009621572409032955,0.015461935620440743,0.0045125403795447175
77497,shap_list_ir_5,shap_list_ir_5_subset_602,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0011935712579990293,-0.00240833134217509,0.011999279058521387
77498,shap_list_ir_5,shap_list_ir_5_subset_602,ARTHROSIS,localMax_ARTHROSIS,0.012005247472681425,-0.0066564252451521075,0.005784689900070243
77499,shap_list_ir_5,shap_list_ir_5_subset_602,ARTHRITIS,localMax_ARTHRITIS,0.0013176862326383272,-0.000957891528431707,0.005868841754778396
77500,shap_list_ir_5,shap_list_ir_5_subset_602,DEMENTIA,localMax_DEMENTIA,0.016523462307159165,-0.009983099474884152,0.0076879417131447275
77501,shap_list_ir_5,shap_list_ir_5_subset_602,OBESITY,localMax_OBESITY,0.003324353379709634,-0.0020526482867312644,0.0015320194908960017
77502,shap_list_ir_5,shap_list_ir_5_subset_602,ASTHMA,localMax_ASTHMA,0.0005601599176411239,0.0030043720590906733,-0.0018840522238084238
77503,shap_list_ir_5,shap_list_ir_5_subset_603,AGE,localMax_AGE,0.26526874361644776,0.23561282585515186,0.20595690809385594
77504,shap_list_ir_5,shap_list_ir_5_subset_603,SEX_FEMALE,localMax_SEX_FEMALE,-0.0070347977626037134,0.0064510955752696605,0.008377651766394427
77505,shap_list_ir_5,shap_list_ir_5_subset_603,DIABETES,localMax_DIABETES,0.028828364857961863,-0.030552077310436382,0.10800228774915951
77506,shap_list_ir_5,shap_list_ir_5_subset_603,HEART_FAILURE,localMax_HEART_FAILURE,0.019116228680706157,-0.01217837618081391,0.0034689262499461165
77507,shap_list_ir_5,shap_list_ir_5_subset_603,COPD,localMax_COPD,0.006906354160248443,-0.0018007122716335242,0.03302755345589434
77508,shap_list_ir_5,shap_list_ir_5_subset_603,HYPERTENSION,localMax_HYPERTENSION,0.0755435451051633,0.08849343130908567,0.10144331751300804
77509,shap_list_ir_5,shap_list_ir_5_subset_603,DEPRESSION,localMax_DEPRESSION,0.0030892347544493135,-0.0017799348885122815,0.0006546499329685151
77510,shap_list_ir_5,shap_list_ir_5_subset_603,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.005558890967917545,-0.004967447014032043,0.026611566931816717
77511,shap_list_ir_5,shap_list_ir_5_subset_603,STROKE,localMax_STROKE,0.005248151489216521,-0.009053572842275454,0.06245504881518438
77512,shap_list_ir_5,shap_list_ir_5_subset_603,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.0034038007185470814,-0.011585891893343712,0.01839349333043787
77513,shap_list_ir_5,shap_list_ir_5_subset_603,CIRRHOSIS,localMax_CIRRHOSIS,-0.0005967049897416393,0.005649116731840029,0.01814076017500338
77514,shap_list_ir_5,shap_list_ir_5_subset_603,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.0008044616916795845,0.017275438407444513,0.02276576397936616
77515,shap_list_ir_5,shap_list_ir_5_subset_603,ARTHROSIS,localMax_ARTHROSIS,0.00645051802530398,-0.0019109993801614301,0.002269759322571275
77516,shap_list_ir_5,shap_list_ir_5_subset_603,ARTHRITIS,localMax_ARTHRITIS,0.0006939760913753888,-0.0013716673695394858,0.0027596195522902635
77517,shap_list_ir_5,shap_list_ir_5_subset_603,DEMENTIA,localMax_DEMENTIA,0.010662493132538732,-0.0167431175327094,-0.0030403122000853336
77518,shap_list_ir_5,shap_list_ir_5_subset_603,OBESITY,localMax_OBESITY,0.0017898525117833707,-0.00208767497254189,-0.0007951658111001372
77519,shap_list_ir_5,shap_list_ir_5_subset_603,ASTHMA,localMax_ASTHMA,-0.00033884031416080325,0.0018504249913752577,-0.002528105619696866
77520,shap_list_ir_5,shap_list_ir_5_subset_604,AGE,localMax_AGE,0.25606410783138656,0.22679456855320893,0.19752502927503132
77521,shap_list_ir_5,shap_list_ir_5_subset_604,SEX_FEMALE,localMax_SEX_FEMALE,0.005729244138396084,-0.00567447789889163,-0.007955222306349175
77522,shap_list_ir_5,shap_list_ir_5_subset_604,DIABETES,localMax_DIABETES,0.030118852763080392,-0.033736043595125,-0.012451078142389882
77523,shap_list_ir_5,shap_list_ir_5_subset_604,HEART_FAILURE,localMax_HEART_FAILURE,0.013722204674203806,-0.016967733592601356,-0.001622764459198775
77524,shap_list_ir_5,shap_list_ir_5_subset_604,COPD,localMax_COPD,0.002258334301045342,-0.0035089786867536776,0.025327586252241435
77525,shap_list_ir_5,shap_list_ir_5_subset_604,HYPERTENSION,localMax_HYPERTENSION,0.07732319222742152,0.09081660692370797,0.11780343631628085
77526,shap_list_ir_5,shap_list_ir_5_subset_604,DEPRESSION,localMax_DEPRESSION,0.002640357057461273,0.0003484943851197412,-0.0019433682872217906
77527,shap_list_ir_5,shap_list_ir_5_subset_604,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.0027435996242045763,-0.004031381707021567,0.02306854361788302
77528,shap_list_ir_5,shap_list_ir_5_subset_604,STROKE,localMax_STROKE,-0.0006197591047213818,0.00900086010144302,-0.01024037831088579
77529,shap_list_ir_5,shap_list_ir_5_subset_604,CHRONIC_KIDNEY_DISEASE,localMax_CHRONIC_KIDNEY_DISEASE,0.009189275904879099,-0.006731520604283531,-0.022652317113446147
77530,shap_list_ir_5,shap_list_ir_5_subset_604,CIRRHOSIS,localMax_CIRRHOSIS,0.003016928082107427,-0.004834752891411324,0.018720290029144916
77531,shap_list_ir_5,shap_list_ir_5_subset_604,OSTEOPOROSIS,localMax_OSTEOPOROSIS,0.003728186988957563,-0.0010711933382194089,0.013326947643311507
77532,shap_list_ir_5,shap_list_ir_5_subset_604,ARTHROSIS,localMax_ARTHROSIS,0.006865957780782934,-0.005871009532086389,0.0026203020098264918
77533,shap_list_ir_5,shap_list_ir_5_subset_604,ARTHRITIS,localMax_ARTHRITIS,0.0005047894155773775,-0.0003989231655835467,-0.0013026357467444713
77534,shap_list_ir_5,shap_list_ir_5_subset_604,DEMENTIA,localMax_DEMENTIA,0.01167863289681903,-0.0023857789467058854,-0.0164501907902308
77535,shap_list_ir_5,shap_list_ir_5_subset_604,OBESITY,localMax_OBESITY,0.0047001091613257,-0.003408284356090415,0.012808502678741816
77536,shap_list_ir_5,shap_list_ir_5_subset_604,ASTHMA,localMax_ASTHMA,0.00022865260642626617,0.001966176323719709,0.003703700041013152
77537,shap_list_ir_5,shap_list_ir_5_subset_605,AGE,localMax_AGE,0.2509536941643626,0.21888605215018028,0.186818410135998
77538,shap_list_ir_5,shap_list_ir_5_subset_605,SEX_FEMALE,localMax_SEX_FEMALE,0.00715051388523116,-0.005824698375952909,-0.007678300127550633
77539,shap_list_ir_5,shap_list_ir_5_subset_605,DIABETES,localMax_DIABETES,0.045820747398017864,-0.034252909708661614,-0.014234495431991748
77540,shap_list_ir_5,shap_list_ir_5_subset_605,HEART_FAILURE,localMax_HEART_FAILURE,0.008909375367683353,-0.01742300022464855,0.07474031434851311
77541,shap_list_ir_5,shap_list_ir_5_subset_605,COPD,localMax_COPD,-0.0008796123665132313,0.0054603999222562,-0.007219624655282666
77542,shap_list_ir_5,shap_list_ir_5_subset_605,HYPERTENSION,localMax_HYPERTENSION,0.07698443028729898,0.09012815658301394,0.06384070399158401
77543,shap_list_ir_5,shap_list_ir_5_subset_605,DEPRESSION,localMax_DEPRESSION,0.001977617125094108,-0.0019602501647427197,-0.015742785679171617
77544,shap_list_ir_5,shap_list_ir_5_subset_605,ISCHEMIC_HEART_DISEASE,localMax_ISCHEMIC_HEART_DISEASE,0.004695945116649919,-0.004215754573337033,0.00024009527165644307
