,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
119,Soil_Type11,0.02679524788892174,0.08825629075865811,294.452979051361,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
120,Soil_Type13,2.6505014769097364e-06,9.820277589587678e-05,0.029126360729761092,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
121,Soil_Type14,0.02013417120578305,0.0903397899881502,221.25440738034993,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
122,Soil_Type16,0.001662706033103976,0.027171317667226618,18.271476597779593,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
123,Soil_Type17,0.0351412609928967,0.12013472043274567,386.1673170509419,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
124,Soil_Type32,0.003020893982386166,0.004674155068856443,33.19660397244158,lr_shap_list_ir_1_subset_68,lr_shap_list_ir_1
125,Elevation,0.8948189343157735,0.6290184821724761,9833.165269196035,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
126,Aspect,0.10850774807817153,0.06083118096606444,1192.391643631027,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
127,Slope,0.6753987356540161,0.4466752455461263,7421.9567061019825,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
128,Horizontal_Distance_To_Hydrology,0.47627123836723684,0.3235972952890032,5233.7446384175655,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
129,Vertical_Distance_To_Hydrology,0.0571040886029197,0.04347422299386478,627.5168296574845,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
130,Horizontal_Distance_To_Roadways,1.125386635201253,0.8381246063591906,12366.873734226569,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
131,Hillshade_9am,3.0232345152907873,1.9939417914527255,33222.32408853046,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
132,Hillshade_Noon,2.8642648444505676,2.1387870951939423,31475.406375667288,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
133,Hillshade_3pm,4.137559931726935,2.9258956709750437,45467.646089747286,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
134,Horizontal_Distance_To_Fire_Points,0.5612837557356131,0.415756214388722,6167.947191778652,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
135,Wilderness_Area3,2.309832920976917,0.4224780812741887,25382.75396861534,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
136,Wilderness_Area4,4.977894206370516,0.9104776254569322,54702.0794338056,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
137,Soil_Type1,0.07170186312665487,0.18739574847539683,787.9317738988104,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
138,Soil_Type2,0.1341667564786423,0.13136359296981795,1474.3584869438,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
139,Soil_Type3,0.17632777763989316,0.3248221809264954,1937.665948484786,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
140,Soil_Type4,0.021359836657834006,0.013678658539211016,234.72324503293788,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
141,Soil_Type5,0.010083208258085416,0.023151163764216432,110.80437554810064,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
142,Soil_Type6,0.02169586672914211,0.022384921512263626,238.41587948654262,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
143,Soil_Type10,0.2348321380438936,0.1273884970129389,2580.570364964347,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
144,Soil_Type11,0.09915897753999295,0.2326661273781403,1089.6580041869825,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
145,Soil_Type13,4.2228386448122556e-05,0.0001234726207129854,0.46404773867841875,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
146,Soil_Type14,0.04573099375012118,0.21344706043325812,502.5378903200816,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
147,Soil_Type16,0.0015765105142103461,0.02431677165648386,17.324274040657492,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
148,Soil_Type17,0.0782217833161972,0.20393302165745464,859.5791768616909,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
149,Soil_Type32,0.00016140410643909167,0.0030347236016686828,1.7736697256591785,lr_shap_list_ir_1_subset_99,lr_shap_list_ir_1
150,Elevation,0.946026346047745,0.6600215236915389,10395.88351671867,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
151,Aspect,0.024762669553517976,0.014319704036940035,272.116975723609,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
152,Slope,0.10920518814714043,0.07292099863949261,1200.0558125489263,lr_shap_list_ir_1_subset_61,lr_shap_list_ir_1
