,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
72,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type16,localMax_Soil_Type16,0.008736388516544027,0.16599138181433648,-0.16599138181433648
73,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type17,localMax_Soil_Type17,0.11174356731951285,-0.11174356731951285,2.1231277790707437
74,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_100,Soil_Type32,localMax_Soil_Type32,0.0024608170274212325,0.09597186406942806,0.08612859595974315
75,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Elevation,localMax_Elevation,0.46386841206002316,0.9850311465924833,0.20328704479379311
76,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Aspect,localMax_Aspect,0.04614262916706416,0.06440053267175319,0.15569005019519824
77,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Slope,localMax_Slope,0.16627434501708316,0.004819132963108985,0.4891847691250316
78,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,0.6120629928268764,-0.06084685077324781,0.8363662740269178
79,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,-0.13080223855575973,0.11539188545229345,0.053843354450280156
80,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.11531931942598428,0.4517407675051852,0.7881622155843861
81,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Hillshade_9am,localMax_Hillshade_9am,-0.23702197046259096,0.12329241165297977,0.17476589481234706
82,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Hillshade_Noon,localMax_Hillshade_Noon,-1.1837279240212066,-0.11312823020901996,0.42217161669707304
83,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Hillshade_3pm,localMax_Hillshade_3pm,0.22628297480846982,0.6788489244254095,-0.22628297480847026
84,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,-0.10099619336013399,0.3869103548232622,0.061639322700998145
85,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Wilderness_Area3,localMax_Wilderness_Area3,-1.545698969565858,3.2687732307212403,1.7484135885253145
86,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Wilderness_Area4,localMax_Wilderness_Area4,-1.6449154389175238,3.478591665907551,1.8606420538575272
87,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type1,localMax_Soil_Type1,-0.05497053526871498,0.05497053526871498,1.0444401701055852
88,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type2,localMax_Soil_Type2,-0.12406617126644548,0.12406617126644559,0.7857524180208219
89,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type3,localMax_Soil_Type3,0.1082695374316679,-0.10826953743166778,0.6857070704005631
90,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type4,localMax_Soil_Type4,-0.08043859454640873,0.08043859454640878,0.5094444321272554
91,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type5,localMax_Soil_Type5,-0.040946989523989175,0.04094698952398912,0.7779928009557937
92,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type6,localMax_Soil_Type6,-0.09483350148302144,0.09483350148302144,0.6006121760591359
93,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type10,localMax_Soil_Type10,-0.2155302658307299,0.5850107215405524,0.21553026583072982
94,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type11,localMax_Soil_Type11,0.02367798939061755,-0.02367798939061755,-0.4498817984217337
95,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type13,localMax_Soil_Type13,6.053960758410413e-05,0.002361044695780061,0.0021188862654436444
96,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type14,localMax_Soil_Type14,0.09065405286592243,-0.09065405286592243,1.7224270044525252
97,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type16,localMax_Soil_Type16,0.06082521083993697,1.1556790059588016,-1.1556790059588016
98,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type17,localMax_Soil_Type17,0.05532919343217191,-0.05532919343217185,1.0512546752112653
99,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_55,Soil_Type32,localMax_Soil_Type32,0.0017121488081757812,0.06677380351885548,0.059925208286152346
100,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Elevation,localMax_Elevation,0.2361624264482851,0.7516481965516131,0.493905311499949
101,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Aspect,localMax_Aspect,0.097001270888845,0.08562313081796823,-0.028158269890799538
102,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Slope,localMax_Slope,0.25356894386140283,-0.23034125434738134,0.3745464934135989
103,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,-0.5783580233807777,-0.220674349037146,0.1370093253064858
104,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,-0.02443269998454685,-0.013321126011816273,0.00890202193364488
105,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,0.9513947139215069,0.631559379997662,0.31172404607381754
106,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Hillshade_9am,localMax_Hillshade_9am,0.9527871223455966,0.6092390990624983,-1.1085010173529917
107,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Hillshade_Noon,localMax_Hillshade_Noon,-2.266836668092086,-0.21297469144274528,0.47164596744036835
108,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Hillshade_3pm,localMax_Hillshade_3pm,0.8371758925180699,0.2790586308393568,-0.27905863083935634
109,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.3672069296273721,-0.06605229888057662,0.2227871867913891
110,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Wilderness_Area3,localMax_Wilderness_Area3,-2.3172758850716715,3.5531563571098963,2.626246003081228
111,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Wilderness_Area4,localMax_Wilderness_Area4,-2.344278608419811,3.594560532910376,2.6568490895424515
112,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type1,localMax_Soil_Type1,-0.06700176325413487,0.06700176325413498,1.273033501828563
113,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type2,localMax_Soil_Type2,-0.07342196887992491,0.07342196887992497,0.46500580290619137
114,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type3,localMax_Soil_Type3,0.055415908931280344,-0.055415908931280344,1.052902269694327
115,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type4,localMax_Soil_Type4,-0.11426693509593772,0.43421435336456343,0.11426693509593783
116,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type5,localMax_Soil_Type5,-0.04308341374648905,0.04308341374648922,0.8185848611832939
117,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type6,localMax_Soil_Type6,-0.00920711984179054,0.009207119841790498,0.17493527699401978
118,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type10,localMax_Soil_Type10,-0.20223393004027912,0.42693829675170036,0.20223393004027912
119,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type11,localMax_Soil_Type11,0.024560303635169534,-0.024560303635169534,-0.46664576906822103
120,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type13,localMax_Soil_Type13,9.101987728050341e-05,0.003549775213939633,0.0031856957048176193
121,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type14,localMax_Soil_Type14,0.07067234410097001,-0.07067234410097001,1.34277453791843
122,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type16,localMax_Soil_Type16,0.022282288533877564,-0.4233634821436735,0.4233634821436735
123,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type17,localMax_Soil_Type17,0.047161653296187045,-0.047161653296187045,0.8960714126275532
124,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_68,Soil_Type32,localMax_Soil_Type32,-0.00046138434986020245,0.004152459148741823,0.0872016421235783
125,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Elevation,localMax_Elevation,0.1689868384383293,0.7785259507304212,0.47375639458437524
126,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Aspect,localMax_Aspect,0.17762160734540586,0.15672494765771106,0.19851826703310066
127,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Slope,localMax_Slope,0.11204800097382361,0.5584508152328092,-0.3343548132851619
128,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Horizontal_Distance_To_Hydrology,localMax_Horizontal_Distance_To_Hydrology,-0.6530318952200771,-0.2885671656356996,0.07589756394867797
129,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Vertical_Distance_To_Hydrology,localMax_Vertical_Distance_To_Hydrology,-0.05574295420790357,-0.02923930891285706,-0.002735663617810552
130,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Horizontal_Distance_To_Roadways,localMax_Horizontal_Distance_To_Roadways,1.3280821141888248,0.5485258198113678,0.15874767262263934
131,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Hillshade_9am,localMax_Hillshade_9am,3.1134045995021182,2.084461203910016,4.1423479950942195
132,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Hillshade_Noon,localMax_Hillshade_Noon,-4.185827091658547,-0.2695295955063308,-2.8803945929411414
133,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Hillshade_3pm,localMax_Hillshade_3pm,0.6827699273958521,2.048309782187556,-0.682769927395853
134,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Horizontal_Distance_To_Fire_Points,localMax_Horizontal_Distance_To_Fire_Points,0.6266917771603908,0.05736624949785263,0.43691660127287824
135,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Wilderness_Area3,localMax_Wilderness_Area3,-1.848672526870578,2.712986955017862,1.9927249315617925
136,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Wilderness_Area4,localMax_Wilderness_Area4,-3.984052776030789,5.846726801188041,4.294498446890331
137,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type1,localMax_Soil_Type1,-0.04196695662602512,0.04196695662602529,0.7973721758944792
138,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type2,localMax_Soil_Type2,-0.069341266746098,0.06934126674609803,0.43916135605862083
139,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type3,localMax_Soil_Type3,0.06654169862984982,-0.06654169862984971,1.264292273967145
140,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type4,localMax_Soil_Type4,-0.011995482779368141,0.045582834561598944,0.011995482779368148
141,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type5,localMax_Soil_Type5,-0.007510039574002869,0.007510039574002869,0.14269075190605446
142,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type6,localMax_Soil_Type6,-0.012505651294153708,0.012505651294153722,0.07920245819630685
143,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type10,localMax_Soil_Type10,-0.14812523536866123,0.4020542102863662,0.14812523536866123
144,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_99,Soil_Type11,localMax_Soil_Type11,0.06375065111522493,-0.06375065111522493,-1.211262371189274
