,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
17797,B8attr,0.16321939,0.1372901,408.0485,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17798,C9attr,0.11272656,0.09249171,281.8164,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17799,D10attr,0.084966354,0.08946458,212.41588,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17800,E11attr,1.2729566,1.1481389,3182.3916,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17801,F12attr,0.29968348,0.18238549,749.20874,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17802,A13attr,0.09277383,0.06822998,231.93459,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17803,B14attr,0.35287985,0.35019234,882.19965,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17804,C15attr,0.6853968,0.6842719,1713.492,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17805,D16attr,0.2814535,0.21044509,703.6337,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17806,E17attr,0.4608707,0.44212136,1152.1768,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17807,F18attr,0.2561121,0.20177387,640.2802,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17808,A19attr,0.27887478,0.17670706,697.18695,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17809,B20attr,0.2698134,0.17127933,674.53345,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17810,C21attr,0.15072884,0.11740055,376.82208,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17811,D22attr,0.06317728,0.063772306,157.9432,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17812,E23attr,0.09942305,0.08910883,248.55763,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17813,F24attr,0.12516719,0.08454315,312.91797,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17814,A25attr,0.29764017,0.29689384,744.1004,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17815,B26attr,0.16155955,0.12895462,403.8989,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17816,C27attr,0.29342535,0.19740003,733.5634,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17817,D28attr,0.09740566,0.086210705,243.51414,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17818,E29attr,0.22893736,0.189023,572.3434,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17819,F30attr,0.25201094,0.25583175,630.02734,xgb_shap_list_ir_4_subset_26,xgb_shap_list_ir_4
17820,Aattr,0.082601614,0.07719342,206.50403,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17821,Battr,0.20484424,0.17207727,512.1106,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17822,Cattr,0.105079666,0.14801241,262.69916,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17823,Dattr,0.088480435,0.105880275,221.20108,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17824,Eattr,0.10767917,0.08963591,269.19794,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17825,Fattr,0.15340027,0.1136854,383.50067,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17826,A1attr,0.16025344,0.18200506,400.6336,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17827,B2attr,0.19092907,0.19107662,477.32266,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17828,C3attr,0.10397626,0.115334846,259.94064,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17829,D4attr,0.14232612,0.13468258,355.8153,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17830,E5attr,0.18019792,0.14366896,450.4948,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17831,F6attr,0.13677172,0.11084269,341.92932,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17832,A7attr,0.29174024,0.22439452,729.3506,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17833,B8attr,0.19083239,0.18032421,477.081,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17834,C9attr,0.11911372,0.114325054,297.7843,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17835,D10attr,0.17061529,0.18384765,426.5382,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17836,E11attr,1.3580809,1.2946095,3395.2021,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17837,F12attr,0.4053173,0.32634354,1013.2933,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17838,A13attr,0.15964094,0.11966298,399.10236,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17839,B14attr,0.28122818,0.24826242,703.07043,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17840,C15attr,0.3400569,0.4138128,850.1422,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17841,D16attr,0.18940626,0.16446309,473.51566,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17842,E17attr,0.5495914,0.57864285,1373.9785,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17843,F18attr,0.32808048,0.1954061,820.2012,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17844,A19attr,0.17299907,0.16170943,432.49768,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17845,B20attr,0.16858558,0.10791685,421.46396,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17846,C21attr,0.13247718,0.099430084,331.19293,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17847,D22attr,0.11850132,0.12641014,296.2533,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17848,E23attr,0.07016239,0.06810688,175.40598,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17849,F24attr,0.117604636,0.08854178,294.0116,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17850,A25attr,0.19858137,0.16238013,496.45343,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17851,B26attr,0.12627627,0.11966487,315.69067,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17852,C27attr,0.24807222,0.22445928,620.18054,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17853,D28attr,0.05375466,0.050296064,134.38666,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17854,E29attr,0.1362634,0.1421668,340.6585,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17855,F30attr,0.34893855,0.36099687,872.3464,xgb_shap_list_ir_4_subset_71,xgb_shap_list_ir_4
17856,Aattr,0.0484401,0.049695943,121.10024,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17857,Battr,0.16109864,0.13894303,402.7466,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17858,Cattr,0.14527309,0.17977603,363.1827,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17859,Dattr,0.1260412,0.17310682,315.103,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17860,Eattr,0.12675832,0.19381523,316.8958,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17861,Fattr,0.08528985,0.0674296,213.22462,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17862,A1attr,0.13766797,0.094674736,344.16992,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17863,B2attr,0.06938227,0.055891618,173.45569,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17864,C3attr,0.10662285,0.10871953,266.55713,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17865,D4attr,0.10149632,0.077625945,253.74078,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17866,E5attr,0.2955073,0.25753018,738.7683,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17867,F6attr,0.14954871,0.17197722,373.87177,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17868,A7attr,0.2886888,0.19600774,721.72205,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17869,B8attr,0.17078267,0.14038858,426.95667,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17870,C9attr,0.18777084,0.1736975,469.4271,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17871,D10attr,0.075589664,0.08015354,188.97415,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17872,E11attr,1.3694504,1.0634387,3423.6262,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17873,F12attr,0.570776,0.40453532,1426.94,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17874,A13attr,0.1222987,0.083029896,305.74677,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17875,B14attr,0.6788269,0.70796335,1697.0673,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17876,C15attr,0.5799875,0.58846486,1449.9688,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17877,D16attr,0.151273,0.11594926,378.1825,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17878,E17attr,0.4048695,0.3596566,1012.1737,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17879,F18attr,0.241074,0.19672993,602.685,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17880,A19attr,0.24191448,0.1831937,604.7862,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17881,B20attr,0.23893215,0.17920367,597.3304,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17882,C21attr,0.27981943,0.24552153,699.5486,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17883,D22attr,0.05100732,0.04792294,127.518295,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17884,E23attr,0.116903,0.12078741,292.2575,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17885,F24attr,0.043355174,0.047280826,108.38793,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17886,A25attr,0.108254075,0.08831061,270.6352,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17887,B26attr,0.18558884,0.1471719,463.9721,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17888,C27attr,0.19099917,0.21509284,477.49792,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17889,D28attr,0.07964333,0.07579084,199.10834,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17890,E29attr,0.21131082,0.23465617,528.27704,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17891,F30attr,0.1739937,0.13769788,434.98428,xgb_shap_list_ir_5_subset_4,xgb_shap_list_ir_5
17892,Aattr,0.11572275,0.075877495,289.3069,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17893,Battr,0.14665866,0.12944809,366.64664,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17894,Cattr,0.09989472,0.062022515,249.7368,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17895,Dattr,0.38608086,0.36275375,965.20215,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17896,Eattr,0.11064358,0.08594013,276.60895,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17897,Fattr,0.15078904,0.09765597,376.9726,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17898,A1attr,0.08113142,0.066094175,202.82855,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17899,B2attr,0.11323117,0.06174618,283.0779,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17900,C3attr,0.073428415,0.072397456,183.57104,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17901,D4attr,0.10630758,0.09460549,265.76895,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17902,E5attr,0.12873025,0.106062904,321.82562,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17903,F6attr,0.23624039,0.15375209,590.60095,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17904,A7attr,0.599847,0.54460347,1499.6176,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17905,B8attr,0.100392796,0.08716176,250.982,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17906,C9attr,0.15354674,0.17194444,383.86682,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17907,D10attr,0.4730672,0.5909439,1182.668,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17908,E11attr,0.529072,0.31612608,1322.6799,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17909,F12attr,0.7837305,0.66015047,1959.3263,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17910,A13attr,0.2000645,0.121847704,500.16125,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17911,B14attr,0.18974829,0.27456045,474.37073,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17912,C15attr,0.29236716,0.22849533,730.9179,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17913,D16attr,0.10905935,0.07166407,272.64838,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17914,E17attr,0.36539492,0.22006917,913.4873,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17915,F18attr,0.24273843,0.1465397,606.84607,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17916,A19attr,0.31738442,0.24379882,793.46106,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17917,B20attr,0.2756253,0.21064486,689.06323,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17918,C21attr,0.07392845,0.08402119,184.82114,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17919,D22attr,0.04498587,0.043513644,112.464676,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17920,E23attr,0.14482391,0.16930951,362.05978,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17921,F24attr,0.09406692,0.1032098,235.1673,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17922,A25attr,0.09139993,0.10107516,228.49982,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17923,B26attr,0.030754175,0.053632967,76.88544,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17924,C27attr,0.09073651,0.104983784,226.84128,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17925,D28attr,0.23990808,0.15099238,599.7702,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17926,E29attr,0.34720194,0.26947457,868.0049,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17927,F30attr,0.37499595,0.36053598,937.48987,xgb_shap_list_ir_2_subset_75,xgb_shap_list_ir_2
17928,Aattr,0.07420621,0.056804508,185.51552,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17929,Battr,0.1847826,0.15931918,461.95648,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17930,Cattr,0.18873611,0.25324464,471.84027,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17931,Dattr,0.17876416,0.24966829,446.9104,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17932,Eattr,0.16918895,0.13658597,422.97235,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17933,Fattr,0.11987482,0.15056683,299.68704,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17934,A1attr,0.098983616,0.16554476,247.45905,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17935,B2attr,0.16171668,0.11336137,404.29172,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17936,C3attr,0.20361546,0.22043407,509.03864,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17937,D4attr,0.09552159,0.08215077,238.80397,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17938,E5attr,0.18613584,0.16515322,465.3396,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17939,F6attr,0.21742478,0.1806092,543.56195,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17940,A7attr,0.6477241,0.5859973,1619.3103,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17941,B8attr,0.21000545,0.15035447,525.0136,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17942,C9attr,0.1088096,0.110360354,272.024,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17943,D10attr,0.31258446,0.15740484,781.4611,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17944,E11attr,0.8697219,0.6301131,2174.3047,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17945,F12attr,0.5786755,0.45369923,1446.6887,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17946,A13attr,0.49007338,0.38831764,1225.1835,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17947,B14attr,0.35252628,0.25411186,881.3157,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17948,C15attr,0.29073942,0.35749474,726.8485,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17949,D16attr,0.16409688,0.113029666,410.2422,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17950,E17attr,0.38045678,0.25142896,951.1419,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17951,F18attr,0.16934018,0.090414345,423.35046,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17952,A19attr,0.26846305,0.14882594,671.1576,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17953,B20attr,0.09085574,0.08075307,227.13934,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17954,C21attr,0.32821494,0.25803673,820.53735,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17955,D22attr,0.07968922,0.083013155,199.22305,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17956,E23attr,0.16228205,0.22352442,405.7051,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17957,F24attr,0.063245654,0.05203886,158.11414,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17958,A25attr,0.099148445,0.075733684,247.87111,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17959,B26attr,0.07788707,0.05946965,194.71768,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17960,C27attr,0.072376795,0.06690178,180.94199,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17961,D28attr,0.13648386,0.10828802,341.20966,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17962,E29attr,0.17540842,0.17327155,438.52106,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17963,F30attr,0.2678945,0.27405888,669.73627,xgb_shap_list_ir_3_subset_70,xgb_shap_list_ir_3
17964,Aattr,0.10372212,0.07896987,259.3053,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17965,Battr,0.27768478,0.2236198,694.212,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17966,Cattr,0.15874629,0.08796506,396.86572,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17967,Dattr,0.18967436,0.19772281,474.1859,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17968,Eattr,0.06761258,0.06119784,169.03145,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17969,Fattr,0.10953093,0.07864211,273.82733,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17970,A1attr,0.22267309,0.24736577,556.68274,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17971,B2attr,0.18407348,0.08366688,460.1837,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17972,C3attr,0.16096435,0.120857336,402.4109,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17973,D4attr,0.0693254,0.08667907,173.3135,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17974,E5attr,0.22308663,0.09564518,557.71655,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17975,F6attr,0.21974897,0.15676357,549.37244,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17976,A7attr,0.18689269,0.16155392,467.23172,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17977,B8attr,0.09589814,0.07986874,239.74535,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17978,C9attr,0.20125976,0.11222433,503.1494,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17979,D10attr,0.17984347,0.21376812,449.60867,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17980,E11attr,0.0645342,0.060158502,161.33551,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17981,F12attr,0.2834452,0.18081899,708.61304,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17982,A13attr,0.05387417,0.03468959,134.68542,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17983,B14attr,0.44894847,0.3748351,1122.3712,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17984,C15attr,0.57252747,0.41622007,1431.3186,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17985,D16attr,0.09679812,0.08928728,241.9953,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17986,E17attr,0.30504745,0.22246549,762.61865,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17987,F18attr,0.27831525,0.11148455,695.7881,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17988,A19attr,0.08095271,0.12399679,202.38177,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17989,B20attr,0.23187722,0.13834958,579.69305,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17990,C21attr,0.20043811,0.09875239,501.09528,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17991,D22attr,0.06861429,0.053241868,171.53572,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17992,E23attr,0.42964023,0.28869608,1074.1006,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17993,F24attr,0.1425449,0.06640644,356.36224,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17994,A25attr,0.19383064,0.18628414,484.5766,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17995,B26attr,0.36266485,0.47174016,906.6621,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17996,C27attr,0.48479584,0.27029648,1211.9896,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17997,D28attr,0.029945066,0.024640962,74.86266,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17998,E29attr,0.20922491,0.14034165,523.06226,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
17999,F30attr,0.29242504,0.23001349,731.0626,xgb_shap_list_ir_1_subset_40,xgb_shap_list_ir_1
18000,Aattr,0.06779748,0.07685398,169.49371,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18001,Battr,0.07573214,0.056668777,189.33035,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18002,Cattr,0.103358425,0.09936493,258.39606,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18003,Dattr,0.29008734,0.37973994,725.2184,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18004,Eattr,0.16579695,0.13877107,414.49237,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18005,Fattr,0.15439253,0.14987347,385.98132,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18006,A1attr,0.23132902,0.15969409,578.3226,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18007,B2attr,0.155913,0.12798013,389.78247,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18008,C3attr,0.14640188,0.15293488,366.0047,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18009,D4attr,0.098155774,0.090148844,245.38943,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18010,E5attr,0.21587072,0.24826466,539.6768,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18011,F6attr,0.09321738,0.09515446,233.04346,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18012,A7attr,0.3436855,0.21661992,859.21375,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18013,B8attr,0.13766748,0.10685164,344.1687,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18014,C9attr,0.07835604,0.07809503,195.8901,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18015,D10attr,0.45501447,0.4944287,1137.5361,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18016,E11attr,1.0444555,0.7894276,2611.1387,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18017,F12attr,0.45804882,0.40849254,1145.1221,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18018,A13attr,0.34197262,0.25663313,854.9316,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18019,B14attr,0.22610956,0.18748187,565.2739,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18020,C15attr,0.49449316,0.4077573,1236.2329,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18021,D16attr,0.17217763,0.1170662,430.44406,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18022,E17attr,0.20242563,0.1260815,506.06406,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18023,F18attr,0.3854429,0.40871832,963.6073,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18024,A19attr,0.3110317,0.20669898,777.5792,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18025,B20attr,0.21761109,0.16360869,544.0277,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18026,C21attr,0.11910193,0.122241676,297.75482,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18027,D22attr,0.111419626,0.107087694,278.54907,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18028,E23attr,0.08449458,0.09191508,211.23647,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18029,F24attr,0.12564735,0.10426033,314.11838,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18030,A25attr,0.14371744,0.12368646,359.29358,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18031,B26attr,0.10918962,0.096018605,272.97406,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18032,C27attr,0.10302505,0.11857059,257.56262,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18033,D28attr,0.05337525,0.051414594,133.43813,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18034,E29attr,0.1480833,0.16809826,370.20825,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18035,F30attr,0.22846147,0.22255796,571.1537,xgb_shap_list_ir_3_subset_73,xgb_shap_list_ir_3
18036,Aattr,0.47688594,0.3483341,1192.2148,xgb_shap_list_ir_1_subset_62,xgb_shap_list_ir_1
