,imbalanceRatio,Subset,Indicator,Sorted_Features
1310,shap_list_ir_5,shap_list_ir_5_subset_33,orderSum,"['E11attr', 'C15attr', 'Aattr', 'B14attr', 'F18attr', 'F12attr', 'C27attr', 'E17attr', 'A7attr', 'A13attr', 'Eattr', 'E29attr', 'E23attr', 'B26attr', 'F30attr', 'A25attr', 'C3attr', 'F6attr', 'D16attr', 'C9attr', 'D22attr', 'C21attr', 'Cattr', 'A1attr', 'D10attr', 'B2attr', 'Dattr', 'A19attr', 'B8attr', 'D4attr', 'E5attr', 'Fattr', 'F24attr', 'Battr', 'B20attr', 'D28attr']"
1311,shap_list_ir_5,shap_list_ir_5_subset_34,orderMean,"['E11attr', 'C15attr', 'B14attr', 'F18attr', 'A7attr', 'A13attr', 'Eattr', 'C27attr', 'Aattr', 'E17attr', 'F12attr', 'E23attr', 'B26attr', 'C9attr', 'F6attr', 'A25attr', 'D10attr', 'C3attr', 'B2attr', 'C21attr', 'E29attr', 'E5attr', 'D16attr', 'F30attr', 'Cattr', 'Dattr', 'A1attr', 'A19attr', 'D22attr', 'Battr', 'D28attr', 'Fattr', 'D4attr', 'B8attr', 'B20attr', 'F24attr']"
1312,shap_list_ir_5,shap_list_ir_5_subset_34,orderStd,"['B14attr', 'E11attr', 'C15attr', 'F18attr', 'A13attr', 'F12attr', 'E17attr', 'A7attr', 'Eattr', 'C27attr', 'Aattr', 'C21attr', 'B26attr', 'A25attr', 'E23attr', 'F6attr', 'C9attr', 'Cattr', 'Dattr', 'B2attr', 'D10attr', 'D16attr', 'E5attr', 'F30attr', 'C3attr', 'E29attr', 'A1attr', 'A19attr', 'Battr', 'D22attr', 'D28attr', 'D4attr', 'Fattr', 'F24attr', 'B8attr', 'B20attr']"
1313,shap_list_ir_5,shap_list_ir_5_subset_34,orderSum,"['E11attr', 'C15attr', 'B14attr', 'F18attr', 'A7attr', 'A13attr', 'Eattr', 'C27attr', 'Aattr', 'E17attr', 'F12attr', 'E23attr', 'B26attr', 'C9attr', 'F6attr', 'A25attr', 'D10attr', 'C3attr', 'B2attr', 'C21attr', 'E29attr', 'E5attr', 'D16attr', 'F30attr', 'Cattr', 'Dattr', 'A1attr', 'A19attr', 'D22attr', 'Battr', 'D28attr', 'Fattr', 'D4attr', 'B8attr', 'B20attr', 'F24attr']"
1314,shap_list_ir_5,shap_list_ir_5_subset_35,orderMean,"['E11attr', 'F18attr', 'C15attr', 'Aattr', 'B14attr', 'F12attr', 'A7attr', 'A13attr', 'E23attr', 'E17attr', 'C27attr', 'B8attr', 'F30attr', 'C21attr', 'Eattr', 'E29attr', 'A19attr', 'C3attr', 'B26attr', 'D10attr', 'E5attr', 'D16attr', 'F6attr', 'B2attr', 'Battr', 'Dattr', 'Cattr', 'A25attr', 'C9attr', 'A1attr', 'D4attr', 'D22attr', 'Fattr', 'D28attr', 'F24attr', 'B20attr']"
1315,shap_list_ir_5,shap_list_ir_5_subset_35,orderStd,"['F18attr', 'E11attr', 'C15attr', 'B14attr', 'F12attr', 'Aattr', 'E17attr', 'A7attr', 'C21attr', 'A13attr', 'B8attr', 'E23attr', 'F30attr', 'C27attr', 'Dattr', 'B26attr', 'Cattr', 'E5attr', 'Eattr', 'D10attr', 'Battr', 'E29attr', 'A19attr', 'C3attr', 'A25attr', 'C9attr', 'F6attr', 'B2attr', 'D22attr', 'D4attr', 'D16attr', 'A1attr', 'Fattr', 'D28attr', 'B20attr', 'F24attr']"
1316,shap_list_ir_5,shap_list_ir_5_subset_35,orderSum,"['E11attr', 'F18attr', 'C15attr', 'Aattr', 'B14attr', 'F12attr', 'A7attr', 'A13attr', 'E23attr', 'E17attr', 'C27attr', 'B8attr', 'F30attr', 'C21attr', 'Eattr', 'E29attr', 'A19attr', 'C3attr', 'B26attr', 'D10attr', 'E5attr', 'D16attr', 'F6attr', 'B2attr', 'Battr', 'Dattr', 'Cattr', 'A25attr', 'C9attr', 'A1attr', 'D4attr', 'D22attr', 'Fattr', 'D28attr', 'F24attr', 'B20attr']"
1317,shap_list_ir_5,shap_list_ir_5_subset_36,orderMean,"['C15attr', 'E11attr', 'B14attr', 'F18attr', 'F12attr', 'Aattr', 'A7attr', 'C27attr', 'A13attr', 'F30attr', 'E17attr', 'Eattr', 'E23attr', 'C21attr', 'D10attr', 'B26attr', 'E29attr', 'B2attr', 'E5attr', 'D16attr', 'F6attr', 'C9attr', 'Cattr', 'A25attr', 'D22attr', 'Dattr', 'C3attr', 'A1attr', 'B8attr', 'A19attr', 'F24attr', 'Battr', 'D4attr', 'B20attr', 'Fattr', 'D28attr']"
1318,shap_list_ir_5,shap_list_ir_5_subset_36,orderStd,"['C15attr', 'B14attr', 'F18attr', 'E11attr', 'F12attr', 'Aattr', 'A7attr', 'F30attr', 'C21attr', 'C27attr', 'E17attr', 'D10attr', 'A13attr', 'Cattr', 'Eattr', 'B26attr', 'Dattr', 'E23attr', 'E29attr', 'E5attr', 'D16attr', 'B2attr', 'F6attr', 'A25attr', 'A1attr', 'C9attr', 'D22attr', 'B8attr', 'F24attr', 'Battr', 'A19attr', 'C3attr', 'Fattr', 'B20attr', 'D4attr', 'D28attr']"
1319,shap_list_ir_5,shap_list_ir_5_subset_36,orderSum,"['C15attr', 'E11attr', 'B14attr', 'F18attr', 'F12attr', 'Aattr', 'A7attr', 'C27attr', 'A13attr', 'F30attr', 'E17attr', 'Eattr', 'E23attr', 'C21attr', 'D10attr', 'B26attr', 'E29attr', 'B2attr', 'E5attr', 'D16attr', 'F6attr', 'C9attr', 'Cattr', 'A25attr', 'D22attr', 'Dattr', 'C3attr', 'A1attr', 'B8attr', 'A19attr', 'F24attr', 'Battr', 'D4attr', 'B20attr', 'Fattr', 'D28attr']"
1320,shap_list_ir_5,shap_list_ir_5_subset_37,orderMean,"['E11attr', 'C15attr', 'B14attr', 'F18attr', 'F12attr', 'Aattr', 'E17attr', 'C27attr', 'A7attr', 'E23attr', 'A13attr', 'Eattr', 'B26attr', 'E29attr', 'C21attr', 'A25attr', 'F30attr', 'C3attr', 'A19attr', 'D10attr', 'Dattr', 'A1attr', 'D22attr', 'D16attr', 'C9attr', 'B2attr', 'E5attr', 'B8attr', 'Cattr', 'F24attr', 'F6attr', 'D28attr', 'Battr', 'B20attr', 'D4attr', 'Fattr']"
1321,shap_list_ir_5,shap_list_ir_5_subset_37,orderStd,"['E11attr', 'F12attr', 'C15attr', 'B14attr', 'E17attr', 'F18attr', 'C21attr', 'A7attr', 'C27attr', 'Aattr', 'Dattr', 'B26attr', 'A25attr', 'E23attr', 'A13attr', 'F30attr', 'E29attr', 'A1attr', 'Eattr', 'D10attr', 'D22attr', 'C3attr', 'A19attr', 'B2attr', 'D16attr', 'C9attr', 'B8attr', 'Cattr', 'F24attr', 'E5attr', 'D28attr', 'F6attr', 'B20attr', 'Battr', 'D4attr', 'Fattr']"
1322,shap_list_ir_5,shap_list_ir_5_subset_37,orderSum,"['E11attr', 'C15attr', 'B14attr', 'F18attr', 'F12attr', 'Aattr', 'E17attr', 'C27attr', 'A7attr', 'E23attr', 'A13attr', 'Eattr', 'B26attr', 'E29attr', 'C21attr', 'A25attr', 'F30attr', 'C3attr', 'A19attr', 'D10attr', 'Dattr', 'A1attr', 'D22attr', 'D16attr', 'C9attr', 'B2attr', 'E5attr', 'B8attr', 'Cattr', 'F24attr', 'F6attr', 'D28attr', 'Battr', 'B20attr', 'D4attr', 'Fattr']"
1323,shap_list_ir_5,shap_list_ir_5_subset_38,orderMean,"['E11attr', 'C15attr', 'Aattr', 'B14attr', 'F12attr', 'A7attr', 'C27attr', 'F18attr', 'E23attr', 'E17attr', 'A13attr', 'C3attr', 'E29attr', 'Eattr', 'C21attr', 'F30attr', 'B26attr', 'A25attr', 'F6attr', 'A19attr', 'B2attr', 'Dattr', 'D10attr', 'D16attr', 'D22attr', 'C9attr', 'A1attr', 'Cattr', 'Battr', 'B8attr', 'E5attr', 'D28attr', 'B20attr', 'F24attr', 'Fattr', 'D4attr']"
1324,shap_list_ir_5,shap_list_ir_5_subset_38,orderStd,"['E11attr', 'C15attr', 'F12attr', 'B14attr', 'F18attr', 'Aattr', 'A7attr', 'C21attr', 'E17attr', 'F30attr', 'E29attr', 'C27attr', 'Dattr', 'E23attr', 'A13attr', 'B26attr', 'B2attr', 'A25attr', 'C3attr', 'Cattr', 'Eattr', 'F6attr', 'A19attr', 'D22attr', 'C9attr', 'D10attr', 'Battr', 'A1attr', 'D16attr', 'B8attr', 'E5attr', 'B20attr', 'D28attr', 'F24attr', 'D4attr', 'Fattr']"
1325,shap_list_ir_5,shap_list_ir_5_subset_38,orderSum,"['E11attr', 'C15attr', 'Aattr', 'B14attr', 'F12attr', 'A7attr', 'C27attr', 'F18attr', 'E23attr', 'E17attr', 'A13attr', 'C3attr', 'E29attr', 'Eattr', 'C21attr', 'F30attr', 'B26attr', 'A25attr', 'F6attr', 'A19attr', 'B2attr', 'Dattr', 'D10attr', 'D16attr', 'D22attr', 'C9attr', 'A1attr', 'Cattr', 'Battr', 'B8attr', 'E5attr', 'D28attr', 'B20attr', 'F24attr', 'Fattr', 'D4attr']"
1326,shap_list_ir_5,shap_list_ir_5_subset_39,orderMean,"['E11attr', 'C15attr', 'F18attr', 'B14attr', 'E17attr', 'F12attr', 'Eattr', 'A7attr', 'E23attr', 'Aattr', 'A13attr', 'C27attr', 'F30attr', 'C3attr', 'C21attr', 'F6attr', 'E5attr', 'D10attr', 'A25attr', 'C9attr', 'B26attr', 'D16attr', 'B2attr', 'A1attr', 'E29attr', 'B8attr', 'D22attr', 'A19attr', 'Dattr', 'D28attr', 'Battr', 'F24attr', 'Fattr', 'Cattr', 'D4attr', 'B20attr']"
1327,shap_list_ir_5,shap_list_ir_5_subset_39,orderStd,"['C15attr', 'E11attr', 'F18attr', 'F12attr', 'E17attr', 'B14attr', 'F30attr', 'A13attr', 'C21attr', 'A7attr', 'Aattr', 'Eattr', 'E23attr', 'C27attr', 'C3attr', 'A25attr', 'C9attr', 'E5attr', 'B26attr', 'D10attr', 'F6attr', 'A1attr', 'Dattr', 'B8attr', 'D16attr', 'B2attr', 'E29attr', 'D22attr', 'Cattr', 'A19attr', 'D28attr', 'Battr', 'F24attr', 'Fattr', 'D4attr', 'B20attr']"
1328,shap_list_ir_5,shap_list_ir_5_subset_39,orderSum,"['E11attr', 'C15attr', 'F18attr', 'B14attr', 'E17attr', 'F12attr', 'Eattr', 'A7attr', 'E23attr', 'Aattr', 'A13attr', 'C27attr', 'F30attr', 'C3attr', 'C21attr', 'F6attr', 'E5attr', 'D10attr', 'A25attr', 'C9attr', 'B26attr', 'D16attr', 'B2attr', 'A1attr', 'E29attr', 'B8attr', 'D22attr', 'A19attr', 'Dattr', 'D28attr', 'Battr', 'F24attr', 'Fattr', 'Cattr', 'D4attr', 'B20attr']"
1329,shap_list_ir_5,shap_list_ir_5_subset_3,orderMean,"['E11attr', 'C15attr', 'C27attr', 'B14attr', 'Aattr', 'F12attr', 'A13attr', 'E23attr', 'A7attr', 'F18attr', 'E29attr', 'E17attr', 'D10attr', 'B26attr', 'Eattr', 'C3attr', 'F30attr', 'C21attr', 'A19attr', 'B8attr', 'E5attr', 'F6attr', 'B2attr', 'Cattr', 'Dattr', 'A25attr', 'C9attr', 'A1attr', 'D4attr', 'D16attr', 'F24attr', 'D28attr', 'D22attr', 'Battr', 'Fattr', 'B20attr']"
1330,shap_list_ir_5,shap_list_ir_5_subset_3,orderStd,"['C15attr', 'B14attr', 'E11attr', 'F12attr', 'Aattr', 'C27attr', 'A13attr', 'F18attr', 'E29attr', 'A7attr', 'C21attr', 'D10attr', 'E17attr', 'B26attr', 'E23attr', 'F30attr', 'Dattr', 'B8attr', 'F6attr', 'C3attr', 'E5attr', 'A25attr', 'Eattr', 'B2attr', 'A19attr', 'D22attr', 'Cattr', 'A1attr', 'D4attr', 'C9attr', 'D28attr', 'D16attr', 'F24attr', 'Battr', 'B20attr', 'Fattr']"
1331,shap_list_ir_5,shap_list_ir_5_subset_3,orderSum,"['E11attr', 'C15attr', 'C27attr', 'B14attr', 'Aattr', 'F12attr', 'A13attr', 'E23attr', 'A7attr', 'F18attr', 'E29attr', 'E17attr', 'D10attr', 'B26attr', 'Eattr', 'C3attr', 'F30attr', 'C21attr', 'A19attr', 'B8attr', 'E5attr', 'F6attr', 'B2attr', 'Cattr', 'Dattr', 'A25attr', 'C9attr', 'A1attr', 'D4attr', 'D16attr', 'F24attr', 'D28attr', 'D22attr', 'Battr', 'Fattr', 'B20attr']"
1332,shap_list_ir_5,shap_list_ir_5_subset_40,orderMean,"['E11attr', 'C15attr', 'A13attr', 'Aattr', 'B14attr', 'C27attr', 'E23attr', 'A7attr', 'F12attr', 'F18attr', 'F30attr', 'E17attr', 'A25attr', 'C3attr', 'C21attr', 'Eattr', 'E5attr', 'D10attr', 'E29attr', 'B26attr', 'A1attr', 'A19attr', 'Dattr', 'C9attr', 'D16attr', 'Cattr', 'F6attr', 'B8attr', 'D22attr', 'B2attr', 'Fattr', 'Battr', 'F24attr', 'D4attr', 'D28attr', 'B20attr']"
1333,shap_list_ir_5,shap_list_ir_5_subset_40,orderStd,"['C15attr', 'E11attr', 'B14attr', 'F12attr', 'A13attr', 'Aattr', 'A25attr', 'F18attr', 'C21attr', 'F30attr', 'A7attr', 'C27attr', 'E23attr', 'E17attr', 'E5attr', 'D10attr', 'Dattr', 'Cattr', 'A1attr', 'B26attr', 'C3attr', 'E29attr', 'Eattr', 'C9attr', 'D16attr', 'B8attr', 'D22attr', 'A19attr', 'F6attr', 'B2attr', 'Battr', 'F24attr', 'Fattr', 'D4attr', 'D28attr', 'B20attr']"
1334,shap_list_ir_5,shap_list_ir_5_subset_40,orderSum,"['E11attr', 'C15attr', 'A13attr', 'Aattr', 'B14attr', 'C27attr', 'E23attr', 'A7attr', 'F12attr', 'F18attr', 'F30attr', 'E17attr', 'A25attr', 'C3attr', 'C21attr', 'Eattr', 'E5attr', 'D10attr', 'E29attr', 'B26attr', 'A1attr', 'A19attr', 'Dattr', 'C9attr', 'D16attr', 'Cattr', 'F6attr', 'B8attr', 'D22attr', 'B2attr', 'Fattr', 'Battr', 'F24attr', 'D4attr', 'D28attr', 'B20attr']"
1335,shap_list_ir_5,shap_list_ir_5_subset_41,orderMean,"['C15attr', 'E11attr', 'B14attr', 'F18attr', 'C27attr', 'E17attr', 'A13attr', 'Aattr', 'A7attr', 'F12attr', 'E23attr', 'Eattr', 'C21attr', 'C3attr', 'F30attr', 'B26attr', 'E5attr', 'C9attr', 'D10attr', 'Cattr', 'A19attr', 'Dattr', 'A25attr', 'B8attr', 'D16attr', 'E29attr', 'B2attr', 'F6attr', 'D22attr', 'Battr', 'A1attr', 'F24attr', 'D28attr', 'D4attr', 'B20attr', 'Fattr']"
1336,shap_list_ir_5,shap_list_ir_5_subset_41,orderStd,"['C15attr', 'B14attr', 'E11attr', 'F18attr', 'E17attr', 'F12attr', 'C21attr', 'A13attr', 'C27attr', 'A7attr', 'Aattr', 'Cattr', 'B26attr', 'Dattr', 'E23attr', 'F30attr', 'E5attr', 'C9attr', 'C3attr', 'Eattr', 'D10attr', 'B8attr', 'A25attr', 'B2attr', 'A19attr', 'E29attr', 'Battr', 'D22attr', 'D16attr', 'F6attr', 'D28attr', 'A1attr', 'D4attr', 'F24attr', 'B20attr', 'Fattr']"
1337,shap_list_ir_5,shap_list_ir_5_subset_41,orderSum,"['C15attr', 'E11attr', 'B14attr', 'F18attr', 'C27attr', 'E17attr', 'A13attr', 'Aattr', 'A7attr', 'F12attr', 'E23attr', 'Eattr', 'C21attr', 'C3attr', 'F30attr', 'B26attr', 'E5attr', 'C9attr', 'D10attr', 'Cattr', 'A19attr', 'Dattr', 'A25attr', 'B8attr', 'D16attr', 'E29attr', 'B2attr', 'F6attr', 'D22attr', 'Battr', 'A1attr', 'F24attr', 'D28attr', 'D4attr', 'B20attr', 'Fattr']"
1338,shap_list_ir_5,shap_list_ir_5_subset_42,orderMean,"['E11attr', 'C15attr', 'Aattr', 'E17attr', 'F18attr', 'B14attr', 'A7attr', 'E23attr', 'F12attr', 'C27attr', 'C21attr', 'D10attr', 'A13attr', 'F30attr', 'C3attr', 'Eattr', 'C9attr', 'Dattr', 'A19attr', 'B26attr', 'E5attr', 'E29attr', 'B8attr', 'D22attr', 'Cattr', 'B2attr', 'A25attr', 'D16attr', 'Battr', 'F6attr', 'B20attr', 'Fattr', 'A1attr', 'D28attr', 'F24attr', 'D4attr']"
1339,shap_list_ir_5,shap_list_ir_5_subset_42,orderStd,"['E11attr', 'F18attr', 'E17attr', 'C15attr', 'F12attr', 'B14attr', 'Aattr', 'C21attr', 'A7attr', 'Dattr', 'E23attr', 'C27attr', 'D10attr', 'F30attr', 'Cattr', 'A13attr', 'B26attr', 'C3attr', 'E5attr', 'D22attr', 'B8attr', 'A19attr', 'E29attr', 'C9attr', 'Eattr', 'Battr', 'A25attr', 'B2attr', 'D16attr', 'F6attr', 'Fattr', 'B20attr', 'A1attr', 'D4attr', 'F24attr', 'D28attr']"
1340,shap_list_ir_5,shap_list_ir_5_subset_42,orderSum,"['E11attr', 'C15attr', 'Aattr', 'E17attr', 'F18attr', 'B14attr', 'A7attr', 'E23attr', 'F12attr', 'C27attr', 'C21attr', 'D10attr', 'A13attr', 'F30attr', 'C3attr', 'Eattr', 'C9attr', 'Dattr', 'A19attr', 'B26attr', 'E5attr', 'E29attr', 'B8attr', 'D22attr', 'Cattr', 'B2attr', 'A25attr', 'D16attr', 'Battr', 'F6attr', 'B20attr', 'Fattr', 'A1attr', 'D28attr', 'F24attr', 'D4attr']"
1341,shap_list_ir_5,shap_list_ir_5_subset_43,orderMean,"['E11attr', 'C15attr', 'Aattr', 'F18attr', 'B14attr', 'E17attr', 'C27attr', 'F12attr', 'E23attr', 'A7attr', 'A13attr', 'D10attr', 'E29attr', 'A25attr', 'C3attr', 'C21attr', 'Eattr', 'D16attr', 'B26attr', 'A19attr', 'F6attr', 'F30attr', 'E5attr', 'Dattr', 'C9attr', 'B8attr', 'D22attr', 'A1attr', 'Cattr', 'Fattr', 'B2attr', 'Battr', 'F24attr', 'D4attr', 'B20attr', 'D28attr']"
1342,shap_list_ir_5,shap_list_ir_5_subset_43,orderStd,"['E11attr', 'B14attr', 'F18attr', 'C15attr', 'E17attr', 'Aattr', 'F12attr', 'C21attr', 'C27attr', 'A25attr', 'A7attr', 'E23attr', 'Dattr', 'D16attr', 'D10attr', 'A13attr', 'B26attr', 'E29attr', 'E5attr', 'F30attr', 'F6attr', 'B8attr', 'C3attr', 'Eattr', 'A19attr', 'D22attr', 'C9attr', 'Cattr', 'Fattr', 'Battr', 'B2attr', 'A1attr', 'F24attr', 'B20attr', 'D4attr', 'D28attr']"
1343,shap_list_ir_5,shap_list_ir_5_subset_43,orderSum,"['E11attr', 'C15attr', 'Aattr', 'F18attr', 'B14attr', 'E17attr', 'C27attr', 'F12attr', 'E23attr', 'A7attr', 'A13attr', 'D10attr', 'E29attr', 'A25attr', 'C3attr', 'C21attr', 'Eattr', 'D16attr', 'B26attr', 'A19attr', 'F6attr', 'F30attr', 'E5attr', 'Dattr', 'C9attr', 'B8attr', 'D22attr', 'A1attr', 'Cattr', 'Fattr', 'B2attr', 'Battr', 'F24attr', 'D4attr', 'B20attr', 'D28attr']"
1344,shap_list_ir_5,shap_list_ir_5_subset_44,orderMean,"['E11attr', 'C15attr', 'F18attr', 'C27attr', 'Aattr', 'A7attr', 'E17attr', 'B14attr', 'F12attr', 'Eattr', 'E23attr', 'A13attr', 'B26attr', 'F30attr', 'A25attr', 'E29attr', 'Cattr', 'Dattr', 'C3attr', 'A19attr', 'F6attr', 'D10attr', 'D22attr', 'B8attr', 'A1attr', 'C21attr', 'D16attr', 'C9attr', 'E5attr', 'B2attr', 'Battr', 'F24attr', 'Fattr', 'D4attr', 'D28attr', 'B20attr']"
1345,shap_list_ir_5,shap_list_ir_5_subset_44,orderStd,"['E11attr', 'F18attr', 'C15attr', 'E17attr', 'Dattr', 'Cattr', 'F12attr', 'A7attr', 'Aattr', 'C27attr', 'B14attr', 'A25attr', 'F30attr', 'B26attr', 'E29attr', 'E23attr', 'F6attr', 'D22attr', 'Eattr', 'A13attr', 'D10attr', 'C21attr', 'B8attr', 'A19attr', 'C9attr', 'D16attr', 'C3attr', 'E5attr', 'Battr', 'A1attr', 'B2attr', 'F24attr', 'Fattr', 'D28attr', 'D4attr', 'B20attr']"
1346,shap_list_ir_5,shap_list_ir_5_subset_44,orderSum,"['E11attr', 'C15attr', 'F18attr', 'C27attr', 'Aattr', 'A7attr', 'E17attr', 'B14attr', 'F12attr', 'Eattr', 'E23attr', 'A13attr', 'B26attr', 'F30attr', 'A25attr', 'E29attr', 'Cattr', 'Dattr', 'C3attr', 'A19attr', 'F6attr', 'D10attr', 'D22attr', 'B8attr', 'A1attr', 'C21attr', 'D16attr', 'C9attr', 'E5attr', 'B2attr', 'Battr', 'F24attr', 'Fattr', 'D4attr', 'D28attr', 'B20attr']"
1347,shap_list_ir_5,shap_list_ir_5_subset_45,orderMean,"['E11attr', 'F18attr', 'C15attr', 'B14attr', 'Aattr', 'F12attr', 'A7attr', 'C27attr', 'E23attr', 'A13attr', 'F30attr', 'E29attr', 'E17attr', 'B26attr', 'B2attr', 'Eattr', 'C3attr', 'F6attr', 'E5attr', 'Dattr', 'A19attr', 'C21attr', 'D10attr', 'D16attr', 'B8attr', 'A25attr', 'Cattr', 'Battr', 'C9attr', 'F24attr', 'D22attr', 'D4attr', 'A1attr', 'B20attr', 'Fattr', 'D28attr']"
1348,shap_list_ir_5,shap_list_ir_5_subset_45,orderStd,"['E11attr', 'F18attr', 'C15attr', 'F12attr', 'B14attr', 'F30attr', 'A7attr', 'Dattr', 'Aattr', 'E29attr', 'B26attr', 'E5attr', 'F6attr', 'Cattr', 'A13attr', 'E17attr', 'C27attr', 'C21attr', 'B2attr', 'E23attr', 'B8attr', 'A25attr', 'D10attr', 'Eattr', 'D16attr', 'A19attr', 'Battr', 'C3attr', 'F24attr', 'C9attr', 'D22attr', 'A1attr', 'D4attr', 'B20attr', 'Fattr', 'D28attr']"
1349,shap_list_ir_5,shap_list_ir_5_subset_45,orderSum,"['E11attr', 'F18attr', 'C15attr', 'B14attr', 'Aattr', 'F12attr', 'A7attr', 'C27attr', 'E23attr', 'A13attr', 'F30attr', 'E29attr', 'E17attr', 'B26attr', 'B2attr', 'Eattr', 'C3attr', 'F6attr', 'E5attr', 'Dattr', 'A19attr', 'C21attr', 'D10attr', 'D16attr', 'B8attr', 'A25attr', 'Cattr', 'Battr', 'C9attr', 'F24attr', 'D22attr', 'D4attr', 'A1attr', 'B20attr', 'Fattr', 'D28attr']"
1350,shap_list_ir_5,shap_list_ir_5_subset_46,orderMean,"['E11attr', 'Aattr', 'F12attr', 'C15attr', 'B14attr', 'F18attr', 'C27attr', 'A7attr', 'E17attr', 'A13attr', 'E23attr', 'F30attr', 'C21attr', 'Eattr', 'C3attr', 'E29attr', 'A25attr', 'D10attr', 'B8attr', 'A19attr', 'B26attr', 'E5attr', 'Cattr', 'F6attr', 'C9attr', 'F24attr', 'Dattr', 'D22attr', 'B2attr', 'Battr', 'D4attr', 'A1attr', 'B20attr', 'D16attr', 'Fattr', 'D28attr']"
1351,shap_list_ir_5,shap_list_ir_5_subset_46,orderStd,"['F12attr', 'F18attr', 'E11attr', 'B14attr', 'E17attr', 'Aattr', 'C15attr', 'A7attr', 'C27attr', 'C21attr', 'F30attr', 'Cattr', 'A13attr', 'E29attr', 'B8attr', 'E23attr', 'A25attr', 'E5attr', 'D10attr', 'B26attr', 'Eattr', 'C3attr', 'Dattr', 'A19attr', 'F6attr', 'C9attr', 'Battr', 'D22attr', 'B2attr', 'F24attr', 'D4attr', 'B20attr', 'A1attr', 'D16attr', 'Fattr', 'D28attr']"
1352,shap_list_ir_5,shap_list_ir_5_subset_46,orderSum,"['E11attr', 'Aattr', 'F12attr', 'C15attr', 'B14attr', 'F18attr', 'C27attr', 'A7attr', 'E17attr', 'A13attr', 'E23attr', 'F30attr', 'C21attr', 'Eattr', 'C3attr', 'E29attr', 'A25attr', 'D10attr', 'B8attr', 'A19attr', 'B26attr', 'E5attr', 'Cattr', 'F6attr', 'C9attr', 'F24attr', 'Dattr', 'D22attr', 'B2attr', 'Battr', 'D4attr', 'A1attr', 'B20attr', 'D16attr', 'Fattr', 'D28attr']"
1353,shap_list_ir_5,shap_list_ir_5_subset_47,orderMean,"['E11attr', 'F18attr', 'C15attr', 'Aattr', 'B14attr', 'F12attr', 'A7attr', 'E17attr', 'C27attr', 'A13attr', 'E23attr', 'D10attr', 'C3attr', 'E29attr', 'Eattr', 'Dattr', 'E5attr', 'D16attr', 'B8attr', 'F30attr', 'F6attr', 'B2attr', 'A19attr', 'A1attr', 'C21attr', 'Cattr', 'D22attr', 'A25attr', 'C9attr', 'Battr', 'B26attr', 'Fattr', 'B20attr', 'D4attr', 'F24attr', 'D28attr']"
1354,shap_list_ir_5,shap_list_ir_5_subset_47,orderStd,"['F18attr', 'E11attr', 'C15attr', 'F12attr', 'E17attr', 'B14attr', 'Aattr', 'Dattr', 'A7attr', 'C27attr', 'D10attr', 'A13attr', 'E29attr', 'E23attr', 'Cattr', 'E5attr', 'B8attr', 'C21attr', 'D16attr', 'D22attr', 'C3attr', 'F6attr', 'F30attr', 'Battr', 'B2attr', 'Eattr', 'A1attr', 'A25attr', 'C9attr', 'B26attr', 'A19attr', 'Fattr', 'B20attr', 'D4attr', 'F24attr', 'D28attr']"
1355,shap_list_ir_5,shap_list_ir_5_subset_47,orderSum,"['E11attr', 'F18attr', 'C15attr', 'Aattr', 'B14attr', 'F12attr', 'A7attr', 'E17attr', 'C27attr', 'A13attr', 'E23attr', 'D10attr', 'C3attr', 'E29attr', 'Eattr', 'Dattr', 'E5attr', 'D16attr', 'B8attr', 'F30attr', 'F6attr', 'B2attr', 'A19attr', 'A1attr', 'C21attr', 'Cattr', 'D22attr', 'A25attr', 'C9attr', 'Battr', 'B26attr', 'Fattr', 'B20attr', 'D4attr', 'F24attr', 'D28attr']"
1356,shap_list_ir_5,shap_list_ir_5_subset_48,orderMean,"['E11attr', 'C15attr', 'A7attr', 'Aattr', 'F18attr', 'A13attr', 'B14attr', 'C27attr', 'F12attr', 'F30attr', 'E29attr', 'F6attr', 'E23attr', 'C3attr', 'A25attr', 'E17attr', 'Eattr', 'E5attr', 'D10attr', 'C9attr', 'C21attr', 'B8attr', 'B2attr', 'D16attr', 'B26attr', 'A19attr', 'Cattr', 'Dattr', 'A1attr', 'D22attr', 'Battr', 'D4attr', 'F24attr', 'Fattr', 'B20attr', 'D28attr']"
1357,shap_list_ir_5,shap_list_ir_5_subset_48,orderStd,"['C15attr', 'E11attr', 'F18attr', 'A7attr', 'Aattr', 'B14attr', 'A13attr', 'F12attr', 'F30attr', 'A25attr', 'C27attr', 'F6attr', 'E29attr', 'E17attr', 'Cattr', 'B8attr', 'C21attr', 'D16attr', 'E5attr', 'C3attr', 'B2attr', 'Dattr', 'E23attr', 'B26attr', 'D10attr', 'Eattr', 'C9attr', 'A19attr', 'Battr', 'A1attr', 'D22attr', 'D4attr', 'F24attr', 'Fattr', 'B20attr', 'D28attr']"
