,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
90,shap_list_ir_1,shap_list_ir_1_subset_102,A13attr,localMax_A13attr,0.01984486971985007,0.029496524350770083,-0.009110094172909977
91,shap_list_ir_1,shap_list_ir_1_subset_102,B14attr,localMax_B14attr,0.020658194863377825,0.012710290119958306,0.028606099606797344
92,shap_list_ir_1,shap_list_ir_1_subset_102,C15attr,localMax_C15attr,0.020398156746347342,-0.008066450871647434,0.016331784229490946
93,shap_list_ir_1,shap_list_ir_1_subset_102,D16attr,localMax_D16attr,0.0008250884009437867,0.005023190149095198,0.00922129189724661
94,shap_list_ir_1,shap_list_ir_1_subset_102,E17attr,localMax_E17attr,-0.001955796645230729,0.00960854926169668,0.02117289516862409
95,shap_list_ir_1,shap_list_ir_1_subset_102,F18attr,localMax_F18attr,0.01454897228894611,0.020412672454662432,0.008685272123229781
96,shap_list_ir_1,shap_list_ir_1_subset_102,A19attr,localMax_A19attr,0.02082943089137969,-0.004112142961949252,0.027064824354711928
97,shap_list_ir_1,shap_list_ir_1_subset_102,B20attr,localMax_B20attr,0.0064361243949571725,0.0030821017021091697,-0.00027192099073883487
98,shap_list_ir_1,shap_list_ir_1_subset_102,C21attr,localMax_C21attr,0.0027779622530397403,-0.0016115387024417983,0.011556964164002818
99,shap_list_ir_1,shap_list_ir_1_subset_102,D22attr,localMax_D22attr,-0.000721239516460765,0.0038842335825514662,0.013095179780575925
100,shap_list_ir_1,shap_list_ir_1_subset_102,E23attr,localMax_E23attr,0.02916913923041435,0.022232101446223583,-0.005516049690539506
101,shap_list_ir_1,shap_list_ir_1_subset_102,F24attr,localMax_F24attr,0.000779934295487443,0.024561085405676565,0.008706984665550484
102,shap_list_ir_1,shap_list_ir_1_subset_102,A25attr,localMax_A25attr,0.0024412210790912096,-0.0018333404847810097,0.01953946733458008
103,shap_list_ir_1,shap_list_ir_1_subset_102,B26attr,localMax_B26attr,0.0063399664611089816,0.008026283235917189,0.004653649686300774
104,shap_list_ir_1,shap_list_ir_1_subset_102,C27attr,localMax_C27attr,0.022565677584642674,-0.0059509171460823546,0.028268996530787682
105,shap_list_ir_1,shap_list_ir_1_subset_102,D28attr,localMax_D28attr,0.0022376018537307064,-0.002215119814936637,0.0066903235223980465
106,shap_list_ir_1,shap_list_ir_1_subset_102,E29attr,localMax_E29attr,0.027104922450483127,0.04061026005515589,-0.013411090363535147
107,shap_list_ir_1,shap_list_ir_1_subset_102,F30attr,localMax_F30attr,-0.004330222162869837,-0.01834110681607192,0.037702431796736394
108,shap_list_ir_1,shap_list_ir_1_subset_10,Aattr,localMax_Aattr,0.05026872832952589,-0.005258125032874851,0.061374099002006036
109,shap_list_ir_1,shap_list_ir_1_subset_10,Battr,localMax_Battr,3.880117165695404e-05,0.022046705033087304,0.01654472906772972
110,shap_list_ir_1,shap_list_ir_1_subset_10,Cattr,localMax_Cattr,0.0021810716168773614,0.012229568789155924,-0.0028431769692619235
111,shap_list_ir_1,shap_list_ir_1_subset_10,Dattr,localMax_Dattr,0.007851048646254268,0.004977463839291183,0.0021038790323281015
112,shap_list_ir_1,shap_list_ir_1_subset_10,Eattr,localMax_Eattr,0.0063838720014526805,0.021446365840339564,0.017680742380617842
113,shap_list_ir_1,shap_list_ir_1_subset_10,Fattr,localMax_Fattr,0.006756059205915998,0.005168123972628872,0.001992253506054623
114,shap_list_ir_1,shap_list_ir_1_subset_10,A1attr,localMax_A1attr,0.008038642804758238,0.0054262694855517855,0.010651016123964692
115,shap_list_ir_1,shap_list_ir_1_subset_10,B2attr,localMax_B2attr,0.003858347139950164,0.0013998581786688717,0.002629102659309518
116,shap_list_ir_1,shap_list_ir_1_subset_10,C3attr,localMax_C3attr,0.01487632801423111,0.011207597680557551,0.01854505834790467
117,shap_list_ir_1,shap_list_ir_1_subset_10,D4attr,localMax_D4attr,0.00022787803913397638,0.0053597903942776744,0.0019385154908485424
118,shap_list_ir_1,shap_list_ir_1_subset_10,E5attr,localMax_E5attr,-0.004809234467291208,0.025931128016195196,0.013634983022800633
119,shap_list_ir_1,shap_list_ir_1_subset_10,F6attr,localMax_F6attr,0.0006332805531306974,0.007699140160081764,-0.002899649250344834
120,shap_list_ir_1,shap_list_ir_1_subset_10,A7attr,localMax_A7attr,0.02964603802870272,0.023682707882390137,0.01771937773607756
121,shap_list_ir_1,shap_list_ir_1_subset_10,B8attr,localMax_B8attr,-0.000795643538018892,0.009149252080289265,0.012464217286391986
122,shap_list_ir_1,shap_list_ir_1_subset_10,C9attr,localMax_C9attr,0.006904216133798283,0.0009384251310001375,0.003921320632399212
123,shap_list_ir_1,shap_list_ir_1_subset_10,D10attr,localMax_D10attr,0.0005623045688652809,0.006966443060944065,-0.005841833923213507
124,shap_list_ir_1,shap_list_ir_1_subset_10,E11attr,localMax_E11attr,0.06225960041889313,0.07605988447930487,0.048459316358481386
125,shap_list_ir_1,shap_list_ir_1_subset_10,F12attr,localMax_F12attr,-0.0016496707175261832,0.0749021998615675,0.05959182574574877
126,shap_list_ir_1,shap_list_ir_1_subset_10,A13attr,localMax_A13attr,0.0058471619637710595,0.0011607101247030037,0.015220065641907171
127,shap_list_ir_1,shap_list_ir_1_subset_10,B14attr,localMax_B14attr,0.007133188227136357,0.04011718689620599,0.07310118556527562
128,shap_list_ir_1,shap_list_ir_1_subset_10,C15attr,localMax_C15attr,0.015478679415004741,0.019668354343413172,-0.001280020298628972
129,shap_list_ir_1,shap_list_ir_1_subset_10,D16attr,localMax_D16attr,0.010802408716276152,0.01502238636502012,-0.0018575242299557447
130,shap_list_ir_1,shap_list_ir_1_subset_10,E17attr,localMax_E17attr,-0.0005432968868782154,0.008047536248924361,0.05100170192793723
131,shap_list_ir_1,shap_list_ir_1_subset_10,F18attr,localMax_F18attr,-0.0010364260023811335,0.014341927136030882,0.029720280274442894
132,shap_list_ir_1,shap_list_ir_1_subset_10,A19attr,localMax_A19attr,0.012450747025297172,0.016902345392863845,0.021353943760430517
133,shap_list_ir_1,shap_list_ir_1_subset_10,B20attr,localMax_B20attr,0.00195485856691195,-0.00020736467730374068,0.004117081811127639
134,shap_list_ir_1,shap_list_ir_1_subset_10,C21attr,localMax_C21attr,0.0012412308980238422,-0.0014253751606680253,0.014574261191483178
135,shap_list_ir_1,shap_list_ir_1_subset_10,D22attr,localMax_D22attr,0.005703641897505312,-0.00234972702270567,0.011072554510979302
136,shap_list_ir_1,shap_list_ir_1_subset_10,E23attr,localMax_E23attr,0.00728663453551219,-0.0070826019913280275,0.021655871062352408
137,shap_list_ir_1,shap_list_ir_1_subset_10,F24attr,localMax_F24attr,0.0015699674971784271,0.0031035374016984184,3.6397592658434993e-05
138,shap_list_ir_1,shap_list_ir_1_subset_10,A25attr,localMax_A25attr,0.0006003081837160171,0.0033566807616067906,0.014382171073169896
139,shap_list_ir_1,shap_list_ir_1_subset_10,B26attr,localMax_B26attr,-0.0014152333010217007,-0.004681268611916759,0.011648907942558538
140,shap_list_ir_1,shap_list_ir_1_subset_10,C27attr,localMax_C27attr,0.029699878577289417,0.023275403363248973,-0.002422497492912821
141,shap_list_ir_1,shap_list_ir_1_subset_10,D28attr,localMax_D28attr,0.007400190186573157,0.0027996489691193022,0.005099919577846229
142,shap_list_ir_1,shap_list_ir_1_subset_10,E29attr,localMax_E29attr,-0.006250436501744977,0.016640843902778438,0.00519520370051673
143,shap_list_ir_1,shap_list_ir_1_subset_10,F30attr,localMax_F30attr,0.004214056228170893,0.011188963716891265,0.0007266024838107066
144,shap_list_ir_1,shap_list_ir_1_subset_11,Aattr,localMax_Aattr,0.009283064386098175,0.012143788093176268,-0.0021598304422141817
145,shap_list_ir_1,shap_list_ir_1_subset_11,Battr,localMax_Battr,0.0012215896682380668,0.0029338782040085063,-0.0004906988675323735
146,shap_list_ir_1,shap_list_ir_1_subset_11,Cattr,localMax_Cattr,-0.00031015709273302106,0.005337597104956404,0.022280859698024666
147,shap_list_ir_1,shap_list_ir_1_subset_11,Dattr,localMax_Dattr,0.002156640328213829,0.005515273447013056,-0.0012019927905854
148,shap_list_ir_1,shap_list_ir_1_subset_11,Eattr,localMax_Eattr,0.005818595219277431,0.00733897988329707,0.0027778258912381504
149,shap_list_ir_1,shap_list_ir_1_subset_11,Fattr,localMax_Fattr,0.002622519470291027,5.1526493363433096e-05,0.003908015958754825
150,shap_list_ir_1,shap_list_ir_1_subset_11,A1attr,localMax_A1attr,0.0030216155510082478,0.004536388201788442,0.006051160852568635
151,shap_list_ir_1,shap_list_ir_1_subset_11,B2attr,localMax_B2attr,-0.003867055635389468,0.023714346768160893,0.00716550532603067
152,shap_list_ir_1,shap_list_ir_1_subset_11,C3attr,localMax_C3attr,0.016406412475253634,0.02059601195798174,0.0038376140270693117
153,shap_list_ir_1,shap_list_ir_1_subset_11,D4attr,localMax_D4attr,0.008138552802492947,0.011030108724445375,0.005246996880540523
154,shap_list_ir_1,shap_list_ir_1_subset_11,E5attr,localMax_E5attr,0.005713679637725538,0.0036462398463195708,-0.0004886397364923661
155,shap_list_ir_1,shap_list_ir_1_subset_11,F6attr,localMax_F6attr,0.013323060672149278,-0.006552435692333981,0.026573391581804794
156,shap_list_ir_1,shap_list_ir_1_subset_11,A7attr,localMax_A7attr,0.014696199101056559,-0.0017323972439993226,0.0015533220250118548
157,shap_list_ir_1,shap_list_ir_1_subset_11,B8attr,localMax_B8attr,-0.0021801892479364135,0.001672771444461825,0.005525732136860063
158,shap_list_ir_1,shap_list_ir_1_subset_11,C9attr,localMax_C9attr,0.0070807399056461995,-0.0049014946379086,0.04302744353631059
159,shap_list_ir_1,shap_list_ir_1_subset_11,D10attr,localMax_D10attr,0.0034726405971449966,0.0011382024790271344,0.0023054215380860655
160,shap_list_ir_1,shap_list_ir_1_subset_11,E11attr,localMax_E11attr,0.03686374452646769,-0.0040766696314887135,0.045051827358058974
161,shap_list_ir_1,shap_list_ir_1_subset_11,F12attr,localMax_F12attr,-0.005817309782304783,0.04113745941037497,0.022355551733303072
162,shap_list_ir_1,shap_list_ir_1_subset_11,A13attr,localMax_A13attr,0.011335686805971367,0.019470929635616422,0.015403308220793895
163,shap_list_ir_1,shap_list_ir_1_subset_11,B14attr,localMax_B14attr,-0.007345486164690634,0.003161549358330573,0.04518969145041539
164,shap_list_ir_1,shap_list_ir_1_subset_11,C15attr,localMax_C15attr,0.01604582041459262,0.025767464623436806,0.020906642519014713
165,shap_list_ir_1,shap_list_ir_1_subset_11,D16attr,localMax_D16attr,0.002699668317696323,-0.0012030082836815108,0.006602344919074153
166,shap_list_ir_1,shap_list_ir_1_subset_11,E17attr,localMax_E17attr,-0.005005292162276791,0.002398977416439966,0.024611786152590236
