,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
8326,E5attr,0.31215644702839895,0.1856857851308862,780.3911175709974,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8327,F6attr,1.2329242054294958,1.0557728180108246,3082.3105135737396,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8328,A7attr,0.11485491060159643,0.08394297310986164,287.1372765039911,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8329,B8attr,1.6943140169413577,1.1911640732032858,4235.785042353395,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8330,C9attr,0.8521394034193217,0.49705913872924556,2130.3485085483044,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8331,D10attr,0.01612688974437569,0.01378398166226173,40.31722436093923,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8332,E11attr,0.5581327848801356,0.40096380924848274,1395.3319622003391,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8333,F12attr,0.6981144607674056,0.4827507445272543,1745.286151918514,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8334,A13attr,0.19653697110586768,0.1167908586679437,491.3424277646692,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8335,B14attr,0.12256571314637321,0.10353900766636559,306.41428286593305,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8336,C15attr,1.3770850345227124,0.9797911270718553,3442.712586306781,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8337,D16attr,1.9793289819040762,1.3653087293466133,4948.32245476019,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8338,E17attr,1.5202219781137407,0.8867823492014715,3800.5549452843516,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8339,F18attr,2.876735926992553,2.417941891507063,7191.839817481383,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8340,A19attr,0.7487758653662857,0.5289509056151414,1871.9396634157142,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8341,B20attr,0.24012914833347032,0.1715646769537965,600.3228708336758,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8342,C21attr,0.6068695474961443,0.3727850985356078,1517.1738687403608,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8343,D22attr,0.12438597588231237,0.10576533409547174,310.9649397057809,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8344,E23attr,0.03117038270911154,0.0222283106123928,77.92595677277885,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8345,F24attr,1.9968964434719543,1.407522964958416,4992.241108679886,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8346,A25attr,1.0624012109281198,0.6539026874064033,2656.003027320299,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8347,B26attr,1.2071172071153087,1.015764063205644,3017.7930177882718,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8348,C27attr,0.4799460551526894,0.34475864323185706,1199.8651378817235,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8349,D28attr,2.053618079162536,1.4399263682368444,5134.04519790634,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8350,E29attr,0.4990713532350665,0.29923523364344223,1247.6783830876664,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8351,F30attr,0.789737407934144,0.6727198409783556,1974.3435198353602,lr_shap_list_ir_1_subset_93,lr_shap_list_ir_1
8352,Aattr,0.29318032205600686,0.20887738223947572,732.9508051400171,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8353,Battr,0.23965268631057315,0.17352412671729228,599.1317157764329,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8354,Cattr,0.2309567732203226,0.15186173371373168,577.3919330508065,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8355,Dattr,0.7336220611163335,0.616942995129204,1834.0551527908337,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8356,Eattr,0.298493927305895,0.211044498279846,746.2348182647376,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8357,Fattr,0.5096569165333389,0.3675806231902426,1274.1422913333472,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8358,A1attr,0.36465936530241316,0.23946438262438824,911.6484132560329,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8359,B2attr,0.8019231912800618,0.6713627743173382,2004.8079782001546,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8360,C3attr,0.25164530903442517,0.184211411222011,629.113272586063,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8361,D4attr,1.6511142866459085,1.1820971149907842,4127.785716614771,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8362,E5attr,0.42990813649705706,0.27599358360212506,1074.7703412426426,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8363,F6attr,0.09510876257046218,0.07941331712924336,237.77190642615545,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8364,A7attr,0.35718142041088013,0.2529902057507197,892.9535510272003,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8365,B8attr,0.05064572164848563,0.036595705244210575,126.61430412121408,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8366,C9attr,0.4172205860446802,0.2795774828882444,1043.0514651117005,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8367,D10attr,0.27889260568611973,0.23267798314454716,697.2315142152993,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
8368,E11attr,0.3256309307623466,0.23617960922836823,814.0773269058666,lr_shap_list_ir_2_subset_5,lr_shap_list_ir_2
